x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.119902961755715	4.11760931408321e-17	-1
12.4485238307995	26.1866399331088	0.119534571808684	1.93556223028877e-15	-0.999999999999998
27.9879899858197	-7.8523270525919	0.120901915821468	2.37320800917287e-14	-0.999999999999971
-27.1902404469688	7.23819250472651	0.119599169248845	2.6134106362798e-17	-1
-29.0025717591786	0.937918753006065	0.120190989797895	1.10738784114789e-17	-1
-21.6963577179778	-19.6501279620808	0.120449846976234	2.1657501886514e-17	-1
27.0223108437575	-11.3276530091539	0.12047418164832	1.71241305146337e-14	-0.999999999999979
-1.67633884954074	-29.2285286075213	0.120083671548955	2.29916475963829e-16	-1
-28.2354493952988	-6.76155019675128	0.12025823831485	1.20238946880236e-17	-1
-27.24354208342	10.7784125718745	0.119339918920942	1.16353966264633e-17	-1
18.1156950334521	-22.7417069606806	0.118992889756337	4.52981118501124e-15	-0.999999999999995
-0.655196671936783	29.2895178464329	0.121124355073917	2.52757081387036e-16	-1
-26.0866284254418	12.8487115642662	0.119337773773793	1.4608332534032e-17	-1
1.89478526970891	-28.9876184563608	0.120341260994713	4.20350946302809e-16	-0.999999999999999
-9.73751658616838	27.5701740178869	0.119871155283017	8.30285794516052e-17	-1
-16.3395140336132	23.4941017023117	0.119786971796621	5.94663442327582e-17	-1
18.4313133845922	-22.7700871967699	0.118997078358489	4.10612456518447e-15	-0.999999999999995
2.33576642374579	29.1838808466325	0.12086853200168	3.73707446266119e-16	-1
24.6425675727069	-13.7128575906511	0.120090084166781	2.82445139233043e-14	-0.999999999999966
-28.9525579340556	-4.63678628664036	0.120253461893824	9.64651763454112e-18	-1
4.75844991596105	28.6489316397968	0.120364184782634	6.09336371472462e-16	-0.999999999999999
12.9713191529756	-26.0488825720955	0.119394043149728	1.92412966497475e-15	-0.999999999999998
-0.409306255686429	29.1197820566734	0.121118133798874	2.88596842057099e-16	-1
2.24518829192718	-29.0255858542086	0.120335190564809	4.31470327331531e-16	-0.999999999999999
12.8600862776048	-26.3185669085577	0.119411603700281	1.71073238199318e-15	-0.999999999999998
28.7213375346793	5.74172025786361	0.119319361195892	2.30463828772136e-14	-0.999999999999972
-29.4394054152345	2.50428829092882	0.120101602197961	8.29438366943016e-18	-1
-17.4351470631091	23.1762120247082	0.11979502053548	3.95108378929318e-17	-1
28.7388404363796	-5.72570638227972	0.120929125133362	2.28305984842708e-14	-0.999999999999972
-26.9767345856299	10.9276393209313	0.119336507671409	1.32954445722362e-17	-1
-1.92377212729359	-29.0605532455604	0.120052901841123	2.44413175474863e-16	-1
-29.1745195921458	1.20729537664575	0.120182698099611	9.96210863939321e-18	-1
-28.5743817681008	-8.45516450843773	0.120323860435835	8.60795118240995e-18	-1
-29.6589119240384	2.72062186172215	0.120085011064191	7.92629933700568e-18	-1
-28.9151672913031	3.33996100244679	0.120016199045018	1.05731445897651e-17	-1
-25.1708515711071	-14.9652523167277	0.121002150102579	1.46019022497833e-17	-1
