x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.122055319169032	4.57305305076437e-16	-0.999999999999999
12.4485238307995	26.1866399331088	0.121921481314762	1.0951106895763e-14	-0.999999999999987
27.9879899858197	-7.8523270525919	0.122003809397705	8.53506481355599e-14	-0.999999999999896
-27.1902404469688	7.23819250472651	0.121971767327114	2.51459539575806e-16	-1
-29.0025717591786	0.937918753006065	0.121963911444881	1.44332178848358e-16	-1
-21.6963577179778	-19.6501279620808	0.122050270851965	2.53641963862719e-16	-1
27.0223108437575	-11.3276530091539	0.122002982442596	6.63517775263374e-14	-0.999999999999919
-1.67633884954074	-29.2285286075213	0.122047504800454	1.87618009974192e-15	-0.999999999999998
-28.2354493952988	-6.76155019675128	0.122001804078641	1.5401342706352e-16	-1
-27.24354208342	10.7784125718745	0.121920222271422	1.5563508668894e-16	-1
18.1156950334521	-22.7417069606806	0.122018598826467	2.19992006012216e-14	-0.999999999999973
-0.655196671936783	29.2895178464329	0.121907042801562	2.08053670252014e-15	-0.999999999999997
-26.0866284254418	12.8487115642662	0.121918457966102	1.81094281964795e-16	-1
1.89478526970891	-28.9876184563608	0.122045496502919	3.03019464654612e-15	-0.999999999999996
-9.73751658616838	27.5701740178869	0.121902587699472	7.98732572425154e-16	-0.999999999999999
-16.3395140336132	23.4941017023117	0.121918554145105	5.35441037165747e-16	-0.999999999999999
18.4313133845922	-22.7700871967699	0.122013198682369	2.07063691422265e-14	-0.999999999999975
2.33576642374579	29.1838808466325	0.121907858393132	2.89452272142355e-15	-0.999999999999996
24.6425675727069	-13.7128575906511	0.122043198116096	9.33788558027689e-14	-0.999999999999886
-28.9525579340556	-4.63678628664036	0.121984935534265	1.34618816725571e-16	-1
4.75844991596105	28.6489316397968	0.121914942746469	4.22475755071092e-15	-0.999999999999995
12.9713191529756	-26.0488825720955	0.122023046567952	1.0925752362778e-14	-0.999999999999987
-0.409306255686429	29.1197820566734	0.121910833612006	2.27123348955736e-15	-0.999999999999997
2.24518829192718	-29.0255858542086	0.122044002313059	3.11376697919709e-15	-0.999999999999996
12.8600862776048	-26.3185669085577	0.122019668681115	1.00813548965437e-14	-0.999999999999988
28.7213375346793	5.74172025786361	0.12197195072704	8.44133495949903e-14	-0.999999999999897
-29.4394054152345	2.50428829092882	0.121946782184073	1.23180604597286e-16	-1
-17.4351470631091	23.1762120247082	0.121905604675663	4.06525399065014e-16	-1
28.7388404363796	-5.72570638227972	0.121995110835951	8.39400357749397e-14	-0.999999999999898
-26.9767345856299	10.9276393209313	0.121923799578138	1.68159218150132e-16	-1
-1.92377212729359	-29.0605532455604	0.122051519734154	1.93005902325038e-15	-0.999999999999998
-29.1745195921458	1.20729537664575	0.121958999026072	1.35950148820386e-16	-1
-28.5743817681008	-8.45516450843773	0.121996462253576	1.29158243624824e-16	-1
-29.6589119240384	2.72062186172215	0.12194438483446	1.20345077990085e-16	-1
-28.9151672913031	3.33996100244679	0.121950288967357	1.41023367412405e-16	-1
-25.1708515711071	-14.9652523167277	0.122032825530218	1.85454316744751e-16	-1
28.5116526167292	-5.94661409619439	0.12199931663232	8.89344433647941e-14	-0.999999999999892
-16.094086523264	23.3220920563148	0.121930229553926	6.29620095087407e-16	-0.999999999999999
12.3201721043381	26.5033834311898	0.121915915068885	9.7826927111632e-15	-0.999999999999988
-28.7192379425097	-4.82857671562697	0.121989863628434	1.43805607860361e-16	-1
5.12059467403736	28.6462746426378	0.121914115455017	4.33070230712041e-15	-0.999999999999995
-5.20975770694914	-28.8189737639103	0.122054137960797	1.27976255918954e-15	-0.999999999999998
-14.1377212419405	-25.9955508307327	0.122056662572445	4.79769818604476e-16	-0.999999999999999
-17.7101980521672	-23.6654544722706	0.12205659213345	3.49337453286489e-16	-1
-17.3137083596025	23.5062502181817	0.121901389741745	3.88522868678069e-16	-1
25.3205414713427	-14.4159902897144	0.122009050338592	5.65409417288605e-14	-0.999999999999931
-13.6192469960792	-26.2861590867805	0.122056589196391	5.0492981246189e-16	-0.999999999999999
18.4285336797033	22.3938472915513	0.121930443199268	2.35956155013058e-14	-0.999999999999971
-18.1646950655291	-22.7777090203467	0.12206243667766	3.66909135546767e-16	-1
0.614639697893135	-29.135189912984	0.122045094103046	2.50239118163073e-15	-0.999999999999997
-18.0000389496303	-23.7432950108039	0.122054939910979	3.35168239811393e-16	-1
14.0110243651981	-25.5334658883461	0.122022486851621	1.26013286517699e-14	-0.999999999999985
