x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.12830515617662	2.79439991757179e-16	-1
12.4485238307995	26.1866399331088	0.128219264710681	9.03262387111156e-15	-0.999999999999988
27.9879899858197	-7.8523270525919	0.128287148647883	7.66687397836656e-14	-0.999999999999902
-27.1902404469688	7.23819250472651	0.128251923852832	1.19994749949054e-16	-1
-29.0025717591786	0.937918753006065	0.128250877056634	6.72089599934086e-17	-1
-21.6963577179778	-19.6501279620808	0.128293969843682	1.36593184778798e-16	-1
27.0223108437575	-11.3276530091539	0.128291054971554	5.92901122985492e-14	-0.999999999999924
-1.67633884954074	-29.2285286075213	0.128317280456549	1.35589754611399e-15	-0.999999999999998
-28.2354493952988	-6.76155019675128	0.128268168522031	7.27920468693102e-17	-1
-27.24354208342	10.7784125718745	0.128228662003793	7.57329461394527e-17	-1
18.1156950334521	-22.7417069606806	0.128311622866197	1.87737892616467e-14	-0.999999999999976
-0.655196671936783	29.2895178464329	0.128204667988746	1.52899653753143e-15	-0.999999999999998
-26.0866284254418	12.8487115642662	0.128226453372142	8.9914592588316e-17	-1
1.89478526970891	-28.9876184563608	0.128319741712428	2.273430139382e-15	-0.999999999999997
-9.73751658616838	27.5701740178869	0.12820303760489	5.25355816406581e-16	-0.999999999999999
-16.3395140336132	23.4941017023117	0.128214379093727	3.17223068201843e-16	-1
18.4313133845922	-22.7700871967699	0.128309263053189	1.76926882117143e-14	-0.999999999999977
2.33576642374579	29.1838808466325	0.128206170006055	2.19311938025992e-15	-0.999999999999997
24.6425675727069	-13.7128575906511	0.128311402503376	8.28296890293897e-14	-0.999999999999894
-28.9525579340556	-4.63678628664036	0.128260733855433	6.30281623595582e-17	-1
4.75844991596105	28.6489316397968	0.128210522527467	3.27511304690801e-15	-0.999999999999996
12.9713191529756	-26.0488825720955	0.128315355030037	9.00857393997012e-15	-0.999999999999988
-0.409306255686429	29.1197820566734	0.128206350051989	1.67323855609103e-15	-0.999999999999998
2.24518829192718	-29.0255858542086	0.128319415905391	2.34450645480079e-15	-0.999999999999997
12.8600862776048	-26.3185669085577	0.128313966882525	8.30334682340118e-15	-0.999999999999989
28.7213375346793	5.74172025786361	0.128260561617666	7.6038551946526e-14	-0.999999999999903
-29.4394054152345	2.50428829092882	0.128243294853398	5.74224992569611e-17	-1
-17.4351470631091	23.1762120247082	0.128209802592638	2.3727541925776e-16	-1
28.7388404363796	-5.72570638227972	0.128280967220427	7.55843902595114e-14	-0.999999999999903
-26.9767345856299	10.9276393209313	0.128230022221068	8.20163086877113e-17	-1
-1.92377212729359	-29.0605532455604	0.128318677740402	1.39052053699377e-15	-0.999999999999998
-29.1745195921458	1.20729537664575	0.128248757922592	6.32945682464728e-17	-1
-28.5743817681008	-8.45516450843773	0.128266173606985	6.14507894879525e-17	-1
-29.6589119240384	2.72062186172215	0.128242226375271	5.61161832820917e-17	-1
-28.9151672913031	3.33996100244679	0.128244507723835	6.59431479344021e-17	-1
-25.1708515711071	-14.9652523167277	0.128283434924556	9.35624313897463e-17	-1
28.5116526167292	-5.94661409619439	0.128282987440431	8.00587865242355e-14	-0.999999999999897
-16.094086523264	23.3220920563148	0.128219212350239	3.735339802973e-16	-1
12.3201721043381	26.5033834311898	0.128216711139839	8.05790358174471e-15	-0.99999999999999
-28.7192379425097	-4.82857671562697	0.128262838954594	6.74085398535997e-17	-1
5.12059467403736	28.6462746426378	0.128210390484112	3.3680493871872e-15	-0.999999999999996
-5.20975770694914	-28.8189737639103	0.128316140037641	8.87020221765905e-16	-0.999999999999999
-14.1377212419405	-25.9955508307327	0.12830603101449	2.9425936975274e-16	-1
-17.7101980521672	-23.6654544722706	0.128301455549408	2.02330803188099e-16	-1
-17.3137083596025	23.5062502181817	0.12820777698678	2.27667968650296e-16	-1
25.3205414713427	-14.4159902897144	0.128297644144058	5.01527712118589e-14	-0.999999999999936
-13.6192469960792	-26.2861590867805	0.128306689090601	3.12209596433005e-16	-1
18.4285336797033	22.3938472915513	0.128228804458049	2.0223473020613e-14	-0.999999999999974
-18.1646950655291	-22.7777090203467	0.128302987869581	2.09902190073294e-16	-1
0.614639697893135	-29.135189912984	0.128318454323068	1.85308391899814e-15	-0.999999999999998
-18.0000389496303	-23.7432950108039	0.128300547056438	1.93564113110727e-16	-1
14.0110243651981	-25.5334658883461	0.128315024878193	1.04678025763784e-14	-0.999999999999987
-28.9980153552594	4.55387586236324	0.128239727185317	6.12396859189391e-17	-1
-28.7437150284869	4.70494034724153	0.128241335671122	6.6417921542508e-17	-1
-28.4178834659601	-7.0441722560316	0.128266310719986	6.6831691170514e-17	-1
26.7599700038071	-11.5400848502079	0.128292913801265	6.17327111313579e-14	-0.999999999999921
13.4978097743482	-25.7825386701337	0.128315472430502	9.81153812861417e-15	-0.999999999999987
12.4315135896141	-26.3253099897197	0.128315095052979	8.21401137184022e-15	-0.999999999999989
13.3756455504224	-26.0575047564687	0.128314126924241	9.03198092685546e-15	-0.999999999999988
-29.0458092761277	-0.244155197962755	0.128253308964061	6.64679956907911e-17	-1
-18.4702615812583	-22.7856192097745	0.128301091977957	1.93621586762755e-16	-1
23.4174302466485	-17.2534006900951	0.128302615368784	3.89917520991431e-14	-0.99999999999995
12.3388257145973	-26.6173629622396	0.128313350939552	7.45510147920391e-15	-0.99999999999999
28.4902773515138	5.95317620623624	0.12826171345819	8.05015509259943e-14	-0.999999999999897
-1.7760900306416	29.3078687549035	0.128203380309644	1.29816366543802e-15	-0.999999999999998
25.4525366642537	14.4979318615808	0.128243955278903	4.737279565331e-14	-0.999999999999939
-13.9595372602402	-26.3248547790123	0.128305850937574	2.96780154146832e-16	-1
