x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.128972270156567	2.75479517414412e-16	-1
12.4485238307995	26.1866399331088	0.128934219434387	8.92124991568938e-15	-0.999999999999988
27.9879899858197	-7.8523270525919	0.128963989735511	7.58115173069147e-14	-0.999999999999902
-27.1902404469688	7.23819250472651	0.128943452723584	1.18215913993116e-16	-1
-29.0025717591786	0.937918753006065	0.128948389895799	6.62038470968322e-17	-1
-21.6963577179778	-19.6501279620808	0.128966399624973	1.34601863403899e-16	-1
27.0223108437575	-11.3276530091539	0.128966520292211	5.86203090434449e-14	-0.999999999999924
-1.67633884954074	-29.2285286075213	0.128976978156782	1.33774454841067e-15	-0.999999999999998
-28.2354493952988	-6.76155019675128	0.128954978199503	7.17057571440648e-17	-1
-27.24354208342	10.7784125718745	0.128940558675994	7.46085805399199e-17	-1
18.1156950334521	-22.7417069606806	0.128974589950195	1.85485899892313e-14	-0.999999999999976
-0.655196671936783	29.2895178464329	0.128929696449491	1.50875337993541e-15	-0.999999999999998
-26.0866284254418	12.8487115642662	0.128938983635911	8.8585752625685e-17	-1
1.89478526970891	-28.9876184563608	0.12897746833438	2.24354028321779e-15	-0.999999999999997
-9.73751658616838	27.5701740178869	0.128929555857238	5.18100226214281e-16	-0.999999999999999
-16.3395140336132	23.4941017023117	0.128931525841171	3.12722023910951e-16	-1
18.4313133845922	-22.7700871967699	0.128974464787461	1.74805198209462e-14	-0.999999999999977
2.33576642374579	29.1838808466325	0.128930254166056	2.16451155211791e-15	-0.999999999999997
24.6425675727069	-13.7128575906511	0.128968921148279	8.1888908063136e-14	-0.999999999999894
-28.9525579340556	-4.63678628664036	0.128953029791638	6.20852020610399e-17	-1
4.75844991596105	28.6489316397968	0.128930976649624	3.23296712005817e-15	-0.999999999999996
12.9713191529756	-26.0488825720955	0.128976544128157	8.89696023586696e-15	-0.999999999999989
-0.409306255686429	29.1197820566734	0.12892977515573	1.651125705801e-15	-0.999999999999998
2.24518829192718	-29.0255858542086	0.128977489403406	2.31373274372824e-15	-0.999999999999997
12.8600862776048	-26.3185669085577	0.128976566137482	8.20030782634427e-15	-0.999999999999989
28.7213375346793	5.74172025786361	0.12895319511046	7.51926564919941e-14	-0.999999999999903
-29.4394054152345	2.50428829092882	0.128947006696836	5.6562473240737e-17	-1
-17.4351470631091	23.1762120247082	0.128931770476668	2.33889980731055e-16	-1
