x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.128977445137541	2.75430361638197e-16	-1
12.4485238307995	26.1866399331088	0.12894615277209	8.91992156372366e-15	-0.999999999999988
27.9879899858197	-7.8523270525919	0.128970677311768	7.58008144840608e-14	-0.999999999999902
-27.1902404469688	7.23819250472651	0.128953687736565	1.18194477073093e-16	-1
-29.0025717591786	0.937918753006065	0.128957842678544	6.61916793775759e-17	-1
-21.6963577179778	-19.6501279620808	0.12897259447383	1.3457733333602e-16	-1
27.0223108437575	-11.3276530091539	0.128972780657428	5.86119180209256e-14	-0.999999999999924
-1.67633884954074	-29.2285286075213	0.128981327263804	1.33751712127462e-15	-0.999999999999998
-28.2354493952988	-6.76155019675128	0.128963220728725	7.16925299458879e-17	-1
-27.24354208342	10.7784125718745	0.128951465001995	7.45950612348797e-17	-1
18.1156950334521	-22.7417069606806	0.12897940230559	1.85457494697145e-14	-0.999999999999976
-0.655196671936783	29.2895178464329	0.128942502303576	1.50851285574095e-15	-0.999999999999998
-26.0866284254418	12.8487115642662	0.12895016133245	8.85697974108908e-17	-1
1.89478526970891	-28.9876184563608	0.128981726134207	2.24316503781357e-15	-0.999999999999997
-9.73751658616838	27.5701740178869	0.128942420374955	5.18013945136333e-16	-0.999999999999999
-16.3395140336132	23.4941017023117	0.128943989810601	3.12668373377479e-16	-1
18.4313133845922	-22.7700871967699	0.128979318204254	1.74778438299406e-14	-0.999999999999977
2.33576642374579	29.1838808466325	0.12894295117479	2.16417155214414e-15	-0.999999999999997
24.6425675727069	-13.7128575906511	0.128974624794158	8.18770898796903e-14	-0.999999999999894
-28.9525579340556	-4.63678628664036	0.128961650670128	6.20737398137936e-17	-1
4.75844991596105	28.6489316397968	0.128943514771776	3.23246600811881e-15	-0.999999999999996
