x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.120394931874427	5.85799861168643e-16	-0.999999999999999
12.4485238307995	26.1866399331088	0.12015734355945	1.13780651157741e-14	-0.999999999999986
27.9879899858197	-7.8523270525919	0.120306272033159	8.31123040624323e-14	-0.9999999999999
-27.1902404469688	7.23819250472651	0.120160411407156	3.56698278973597e-16	-1
-29.0025717591786	0.937918753006065	0.120203807975403	2.05267331781276e-16	-1
-21.6963577179778	-19.6501279620808	0.120408833005693	3.44253444889696e-16	-1
27.0223108437575	-11.3276530091539	0.120292218653798	6.48407311723384e-14	-0.999999999999922
-1.67633884954074	-29.2285286075213	0.12032650717375	2.16408815352329e-15	-0.999999999999997
-28.2354493952988	-6.76155019675128	0.120300541309594	2.18174359214922e-16	-1
-27.24354208342	10.7784125718745	0.120121919985073	2.1858734940165e-16	-1
18.1156950334521	-22.7417069606806	0.120233227203513	2.22295538826878e-14	-0.999999999999973
-0.655196671936783	29.2895178464329	0.120203955550236	2.37143662101833e-15	-0.999999999999997
-26.0866284254418	12.8487115642662	0.120118402377819	2.52994832576112e-16	-1
1.89478526970891	-28.9876184563608	0.120304950443685	3.39805044465411e-15	-0.999999999999996
-9.73751658616838	27.5701740178869	0.120201359547168	9.82336100796003e-16	-0.999999999999999
-16.3395140336132	23.4941017023117	0.120175303800429	6.98607049590636e-16	-0.999999999999999
18.4313133845922	-22.7700871967699	0.12023076061907	2.09064532785999e-14	-0.999999999999975
2.33576642374579	29.1838808466325	0.120194966997527	3.22271479794152e-15	-0.999999999999996
24.6425675727069	-13.7128575906511	0.120295703528394	9.15987946031986e-14	-0.99999999999989
-28.9525579340556	-4.63678628664036	0.120269717182429	1.90999077164828e-16	-1
4.75844991596105	28.6489316397968	0.12018839829714	4.61879023649243e-15	-0.999999999999994
12.9713191529756	-26.0488825720955	0.120238769607992	1.13518994210876e-14	-0.999999999999986
-0.409306255686429	29.1197820566734	0.120205166762271	2.58412805063189e-15	-0.999999999999997
2.24518829192718	-29.0255858542086	0.120302134804573	3.48205841733488e-15	-0.999999999999996
12.8600862776048	-26.3185669085577	0.120237508980745	1.04849701617266e-14	-0.999999999999987
28.7213375346793	5.74172025786361	0.120262153837656	8.20759684977567e-14	-0.999999999999901
-29.4394054152345	2.50428829092882	0.120181355304757	1.74867755345257e-16	-1
-17.4351470631091	23.1762120247082	0.120162676957247	5.33697432846314e-16	-0.999999999999999
28.7388404363796	-5.72570638227972	0.120306306791089	8.16328634727801e-14	-0.999999999999902
-26.9767345856299	10.9276393209313	0.120123306311492	2.36166506035127e-16	-1
-1.92377212729359	-29.0605532455604	0.120329995710431	2.23144282589263e-15	-0.999999999999997
-29.1745195921458	1.20729537664575	0.120199016409031	1.93247574618793e-16	-1
-28.5743817681008	-8.45516450843773	0.120312696347785	1.82287328413903e-16	-1
-29.6589119240384	2.72062186172215	0.120178261199509	1.70788453151312e-16	-1
-28.9151672913031	3.33996100244679	0.12017575356262	2.00290944986317e-16	-1
-25.1708515711071	-14.9652523167277	0.120383535455679	2.57542666542072e-16	-1
28.5116526167292	-5.94661409619439	0.120308080353946	8.64927923566755e-14	-0.999999999999896
-16.094086523264	23.3220920563148	0.12018164625701	8.21533228150316e-16	-0.999999999999999
12.3201721043381	26.5033834311898	0.120155385214717	1.01770411461481e-14	-0.999999999999988
-28.7192379425097	-4.82857671562697	0.120274509943866	2.04092047282742e-16	-1
5.12059467403736	28.6462746426378	0.120186448344263	4.72239075694988e-15	-0.999999999999994
-5.20975770694914	-28.8189737639103	0.120349686138523	1.52040943495397e-15	-0.999999999999998
-14.1377212419405	-25.9955508307327	0.120394560375314	6.13462483626509e-16	-0.999999999999999
-17.7101980521672	-23.6654544722706	0.120407456644049	4.59551653596707e-16	-0.999999999999999
-17.3137083596025	23.5062502181817	0.120162265356922	5.08900517377522e-16	-0.999999999999999
25.3205414713427	-14.4159902897144	0.120276760550929	5.55177805793595e-14	-0.999999999999933
-13.6192469960792	-26.2861590867805	0.120392242678675	6.42854526046307e-16	-0.999999999999999
18.4285336797033	22.3938472915513	0.120149039903295	2.37658639328613e-14	-0.999999999999971
-18.1646950655291	-22.7777090203467	0.120412128962108	4.85765560474376e-16	-0.999999999999999
