x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.12235969556171	2.69705605477802e-09	-0.99999999669989
12.4485238307995	26.1866399331088	0.122337110885524	3.38084073595313e-09	-0.999999995863977
27.9879899858197	-7.8523270525919	0.122342837064195	3.2683675983299e-09	-0.999999996001386
-27.1902404469688	7.23819250472651	0.122353304853621	5.39891824148122e-09	-0.999999993394245
-29.0025717591786	0.937918753006065	0.122355829557997	3.33796000247052e-09	-0.999999995915811
-21.6963577179778	-19.6501279620808	0.12236052757265	3.0196061423595e-09	-0.999999996305194
27.0223108437575	-11.3276530091539	0.122343824357722	3.01307085166237e-09	-0.999999996313694
-1.67633884954074	-29.2285286075213	0.122356377647536	3.02467088255857e-09	-0.999999996299122
-28.2354493952988	-6.76155019675128	0.122358469750109	3.32599912078398e-09	-0.999999995930358
-27.24354208342	10.7784125718745	0.122351471188043	3.03125935655231e-09	-0.99999999629121
18.1156950334521	-22.7417069606806	0.122348682223552	3.2863266601135e-09	-0.999999995979223
-0.655196671936783	29.2895178464329	0.12233857551927	3.03198451296418e-09	-0.999999996290713
-26.0866284254418	12.8487115642662	0.122350419561177	3.25464680891632e-09	-0.999999996017926
1.89478526970891	-28.9876184563608	0.122355213288808	3.2978451578312e-09	-0.999999995964915
-9.73751658616838	27.5701740178869	0.122340965255202	3.05380661071231e-09	-0.999999996263944
-16.3395140336132	23.4941017023117	0.122343928498137	4.05957158914355e-09	-0.999999995033361
18.4313133845922	-22.7700871967699	0.122348559986964	3.0192265536673e-09	-0.99999999630602
2.33576642374579	29.1838808466325	0.122338033871262	3.01502881835911e-09	-0.999999996311473
24.6425675727069	-13.7128575906511	0.122345103498399	5.17145226143802e-09	-0.999999993672981
-28.9525579340556	-4.63678628664036	0.122357764692264	3.01458337813421e-09	-0.999999996311423
4.75844991596105	28.6489316397968	0.122337728945523	3.31990293893412e-09	-0.999999995938506
12.9713191529756	-26.0488825720955	0.122350965049703	3.1924957004737e-09	-0.999999996093951
-0.409306255686429	29.1197820566734	0.122338559339347	3.22520218929245e-09	-0.999999996054334
2.24518829192718	-29.0255858542086	0.122355083531699	3.25492276937624e-09	-0.999999996017436
12.8600862776048	-26.3185669085577	0.122351011467713	3.00703204925437e-09	-0.999999996320866
28.7213375346793	5.74172025786361	0.122339598126174	3.00299849538497e-09	-0.999999996326144
-29.4394054152345	2.50428829092882	0.122355135693864	2.82134269829719e-09	-0.999999996547942
-17.4351470631091	23.1762120247082	0.122344271370196	3.34215984676692e-09	-0.999999995911059
28.7388404363796	-5.72570638227972	0.122342191024577	2.98427708103897e-09	-0.99999999634897
-26.9767345856299	10.9276393209313	0.122351391350621	3.2533544707213e-09	-0.999999996019476
-1.92377212729359	-29.0605532455604	0.122356487523827	3.2064014316124e-09	-0.99999999607676
-29.1745195921458	1.20729537664575	0.12235570418537	3.13922271677009e-09	-0.999999996158982
-28.5743817681008	-8.45516450843773	0.122358789202478	2.68726079166147e-09	-0.9999999967119
-29.6589119240384	2.72062186172215	0.122355034370328	2.75095276829194e-09	-0.999999996634071
-28.9151672913031	3.33996100244679	0.122354815731297	3.21190668339154e-09	-0.999999996070078
-25.1708515711071	-14.9652523167277	0.122360169707537	3.00307609473559e-09	-0.999999996325431
28.5116526167292	-5.94661409619439	0.122342285061395	3.18139021824765e-09	-0.999999996107815
-16.094086523264	23.3220920563148	0.122343987123707	4.74929946941371e-09	-0.999999994189518
12.3201721043381	26.5033834311898	0.122337071632938	3.10130629261216e-09	-0.999999996205953
-28.7192379425097	-4.82857671562697	0.12235786335345	3.21298909631757e-09	-0.999999996068655
5.12059467403736	28.6462746426378	0.122337675555472	3.2649232739645e-09	-0.999999996005769
-5.20975770694914	-28.8189737639103	0.122357491841737	3.02433085642116e-09	-0.999999996299505
-14.1377212419405	-25.9955508307327	0.122359658431592	2.76602359833309e-09	-0.999999996615503
-17.7101980521672	-23.6654544722706	0.122360244803064	2.83001473305159e-09	-0.999999996537187
-17.3137083596025	23.5062502181817	0.122344112680547	3.11883613072874e-09	-0.999999996184288
25.3205414713427	-14.4159902897144	0.122344914996451	3.19520051374778e-09	-0.999999996090835
-13.6192469960792	-26.2861590867805	0.12235955364271	2.76558105315037e-09	-0.999999996616047
18.4285336797033	22.3938472915513	0.122337167478878	3.37402643383038e-09	-0.999999995872312
-18.1646950655291	-22.7777090203467	0.122360375288033	3.19282114306301e-09	-0.999999996093252
0.614639697893135	-29.135189912984	0.122355637043394	3.1431212987334e-09	-0.999999996154214
-18.0000389496303	-23.7432950108039	0.122360256281741	2.7575278019542e-09	-0.999999996625882
14.0110243651981	-25.5334658883461	0.122350518186286	3.22255780876765e-09	-0.999999996057184
-28.9980153552594	4.55387586236324	0.122354280644999	2.93019070725551e-09	-0.999999996414786
