x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.119826259293201	2.85856435072233e-09	-0.999999996574689
12.4485238307995	26.1866399331088	0.119482453569818	3.57422299789789e-09	-0.999999995729431
27.9879899858197	-7.8523270525919	0.119510045470276	3.46781972515414e-09	-0.999999995855607
-27.1902404469688	7.23819250472651	0.119574249907199	5.708378747551e-09	-0.999999993174249
-29.0025717591786	0.937918753006065	0.119693835760296	3.53169306107109e-09	-0.999999995772781
-21.6963577179778	-19.6501279620808	0.120114774353981	3.19833669523292e-09	-0.999999996158325
27.0223108437575	-11.3276530091539	0.119492342169242	3.19783090958914e-09	-0.999999996178837
-1.67633884954074	-29.2285286075213	0.119294132624756	3.20805620788222e-09	-0.999999996172977
-28.2354493952988	-6.76155019675128	0.119899779962141	3.52019550602043e-09	-0.999999995779293
-27.24354208342	10.7784125718745	0.119550285278572	3.20614037611992e-09	-0.99999999616705
18.1156950334521	-22.7417069606806	0.119449145207421	3.48840808118746e-09	-0.999999995833126
-0.655196671936783	29.2895178464329	0.11986722964695	3.2040271984588e-09	-0.999999996159421
-26.0866284254418	12.8487115642662	0.119524248598482	3.44182178109806e-09	-0.999999995886188
1.89478526970891	-28.9876184563608	0.119259449590158	3.49822620663301e-09	-0.999999995828035
-9.73751658616838	27.5701740178869	0.119828495305154	3.22710108836493e-09	-0.999999996133013
-16.3395140336132	23.4941017023117	0.119599169926789	4.2896611748064e-09	-0.999999994869601
18.4313133845922	-22.7700871967699	0.119451777370228	3.20517144133176e-09	-0.999999996171366
2.33576642374579	29.1838808466325	0.119800095820939	3.18630470228157e-09	-0.999999996182804
24.6425675727069	-13.7128575906511	0.119473332587306	5.48656792122896e-09	-0.999999993445014
-28.9525579340556	-4.63678628664036	0.119836464524346	3.19060894974814e-09	-0.999999996176487
4.75844991596105	28.6489316397968	0.119722960263177	3.50844395548796e-09	-0.999999995799587
12.9713191529756	-26.0488825720955	0.119395646215605	3.38841624295108e-09	-0.999999995954378
-0.409306255686429	29.1197820566734	0.119861073827262	3.40801858286719e-09	-0.999999995915112
2.24518829192718	-29.0255858542086	0.119259526169658	3.45281325542332e-09	-0.999999995882191
12.8600862776048	-26.3185669085577	0.119394145399398	3.19174778717414e-09	-0.99999999618924
28.7213375346793	5.74172025786361	0.11967285600244	3.18302584152709e-09	-0.999999996190782
-29.4394054152345	2.50428829092882	0.119667280446006	2.98540715555e-09	-0.999999996427444
-17.4351470631091	23.1762120247082	0.119576333846984	3.53232200421223e-09	-0.999999995776179
28.7388404363796	-5.72570638227972	0.119530496653628	3.16623222474455e-09	-0.999999996215387
-26.9767345856299	10.9276393209313	0.119545966582332	3.4407702753628e-09	-0.999999995886698
-1.92377212729359	-29.0605532455604	0.119298243557469	3.40054719728971e-09	-0.999999995943207
-29.1745195921458	1.20729537664575	0.119690067317172	3.32158755749027e-09	-0.99999999602439
-28.5743817681008	-8.45516450843773	0.119950268000322	2.84496102807372e-09	-0.999999996587462
-29.6589119240384	2.72062186172215	0.119663781942357	2.91097679313827e-09	-0.999999996516615
-28.9151672913031	3.33996100244679	0.11964850121191	3.39810123290122e-09	-0.999999995934223
-25.1708515711071	-14.9652523167277	0.120110072606068	3.17994900504938e-09	-0.999999996180561
28.5116526167292	-5.94661409619439	0.119527179302351	3.37519566671598e-09	-0.999999995965724
-16.094086523264	23.3220920563148	0.119597271007154	5.01783669838279e-09	-0.999999993998804
12.3201721043381	26.5033834311898	0.119489357619839	3.27891094433663e-09	-0.99999999608205
-28.7192379425097	-4.82857671562697	0.119841632003799	3.40041407468022e-09	-0.999999995924888
5.12059467403736	28.6462746426378	0.119711952947971	3.45044023567803e-09	-0.999999995869411
-5.20975770694914	-28.8189737639103	0.119390083394913	3.20698545415493e-09	-0.999999996171177
-14.1377212419405	-25.9955508307327	0.119813110906905	2.93162757851799e-09	-0.999999996487526
-17.7101980521672	-23.6654544722706	0.11998536382568	2.99865729684672e-09	-0.99999999640205
-17.3137083596025	23.5062502181817	0.11958518469668	3.29647828799331e-09	-0.9999999960579
25.3205414713427	-14.4159902897144	0.119481569755435	3.3913868417114e-09	-0.999999995947918
-13.6192469960792	-26.2861590867805	0.119785365227131	2.93126400649625e-09	-0.999999996488775
18.4285336797033	22.3938472915513	0.119426285250592	3.56893657527654e-09	-0.999999995737752
-18.1646950655291	-22.7777090203467	0.120012629145797	3.38248064259417e-09	-0.999999995940596
0.614639697893135	-29.135189912984	0.119265196564217	3.33400711367698e-09	-0.99999999602369
-18.0000389496303	-23.7432950108039	0.119993501177759	2.92189748781291e-09	-0.999999996493913
14.0110243651981	-25.5334658883461	0.119409839510318	3.42043227891082e-09	-0.999999995915667
-28.9980153552594	4.55387586236324	0.119631687974652	3.10018220730569e-09	-0.9999999962912
-28.7437150284869	4.70494034724153	0.119627345488522	3.35437142183329e-09	-0.999999995987255
-28.4178834659601	-7.0441722560316	0.119908576598958	3.2125827307187e-09	-0.999999996147838
26.7599700038071	-11.5400848502079	0.119490413197991	3.38431263889864e-09	-0.999999995956071
13.4978097743482	-25.7825386701337	0.119402785773954	3.4393298964268e-09	-0.999999995893344
12.4315135896141	-26.3253099897197	0.119388037095506	3.32019366893104e-09	-0.999999996036086
