x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.121332027256965	2.72792558940241e-09	-0.999999996690153
12.4485238307995	26.1866399331088	0.121252794332768	3.41879130132046e-09	-0.99999999585462
27.9879899858197	-7.8523270525919	0.121265255672121	3.30567097118302e-09	-0.99999999599137
-27.1902404469688	7.23819250472651	0.121303435319058	5.45936701435484e-09	-0.9999999933776
-29.0025717591786	0.937918753006065	0.121321365688245	3.37559506161468e-09	-0.999999995904682
-21.6963577179778	-19.6501279620808	0.12137337338888	3.05402876544443e-09	-0.999999996293222
27.0223108437575	-11.3276530091539	0.121257043574613	3.04751903546238e-09	-0.999999996304669
-1.67633884954074	-29.2285286075213	0.121261626285199	3.05932785061837e-09	-0.999999996290209
-28.2354493952988	-6.76155019675128	0.121359913037974	3.36364458764528e-09	-0.999999995917884
-27.24354208342	10.7784125718745	0.121269941837338	3.0653111749636e-09	-0.999999996282699
18.1156950334521	-22.7417069606806	0.121231750645576	3.32395466993274e-09	-0.999999995970312
-0.655196671936783	29.2895178464329	0.121249289198738	3.06591131871723e-09	-0.999999996282604
-26.0866284254418	12.8487115642662	0.121263337473484	3.29114917313695e-09	-0.999999996009043
1.89478526970891	-28.9876184563608	0.121248787079798	3.33561143370019e-09	-0.999999995955612
-9.73751658616838	27.5701740178869	0.121244491098835	3.08793450982225e-09	-0.99999999625605
-16.3395140336132	23.4941017023117	0.12124901581038	4.10484017957659e-09	-0.999999995022922
18.4313133845922	-22.7700871967699	0.121229552365974	3.05382360752794e-09	-0.999999996297863
2.33576642374579	29.1838808466325	0.121249542092122	3.04879044284072e-09	-0.999999996303356
24.6425675727069	-13.7128575906511	0.121268562180246	5.2303458871019e-09	-0.999999993657235
-28.9525579340556	-4.63678628664036	0.121347334068575	3.04869846788538e-09	-0.999999996300486
4.75844991596105	28.6489316397968	0.121252354522742	3.35707082015907e-09	-0.999999995929473
12.9713191529756	-26.0488825720955	0.121226124841355	3.22907172308794e-09	-0.999999996085521
-0.409306255686429	29.1197820566734	0.121251045419809	3.26127155909001e-09	-0.999999996045674
2.24518829192718	-29.0255858542086	0.121247095136323	3.29220309270847e-09	-0.999999996008299
12.8600862776048	-26.3185669085577	0.121224369983596	3.04150326215278e-09	-0.999999996312957
28.7213375346793	5.74172025786361	0.121269857704451	3.03714252240297e-09	-0.999999996316862
-29.4394054152345	2.50428829092882	0.12130837412289	2.85318052376203e-09	-0.999999996538853
-17.4351470631091	23.1762120247082	0.121242934601271	3.37949628793619e-09	-0.9999999959026
28.7388404363796	-5.72570638227972	0.121265536578998	3.01834603573058e-09	-0.999999996339787
-26.9767345856299	10.9276393209313	0.121270959564817	3.28987303231931e-09	-0.999999996010339
-1.92377212729359	-29.0605532455604	0.121264574988186	3.24311914517388e-09	-0.999999996067245
-29.1745195921458	1.20729537664575	0.121318295732258	3.17463309256374e-09	-0.999999996148589
-28.5743817681008	-8.45516450843773	0.121360100982627	2.71776146567382e-09	-0.999999996701722
-29.6589119240384	2.72062186172215	0.121306529599437	2.78200102434658e-09	-0.999999996625251
-28.9151672913031	3.33996100244679	0.121306961799671	3.24809032245874e-09	-0.99999999605984
-25.1708515711071	-14.9652523167277	0.121378197122177	3.03723456668984e-09	-0.999999996313459
28.5116526167292	-5.94661409619439	0.121267075838176	3.21768955728666e-09	-0.999999996098002
-16.094086523264	23.3220920563148	0.121254419273672	4.80219357078071e-09	-0.999999994177128
12.3201721043381	26.5033834311898	0.121250293545197	3.13614365897045e-09	-0.999999996197417
-28.7192379425097	-4.82857671562697	0.121350135536293	3.24933139445168e-09	-0.999999996056932
5.12059467403736	28.6462746426378	0.121251886567829	3.30148537109873e-09	-0.999999995996887
-5.20975770694914	-28.8189737639103	0.121280297987683	3.05897035921948e-09	-0.999999996290072
-14.1377212419405	-25.9955508307327	0.121331156351982	2.79767617590952e-09	-0.999999996605547
