x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.122009200260787	2.70755681157751e-09	-0.999999996696532
12.4485238307995	26.1866399331088	0.121951212532367	3.39375113032474e-09	-0.999999995861279
27.9879899858197	-7.8523270525919	0.121962847358904	3.28095676077841e-09	-0.999999995998452
-27.1902404469688	7.23819250472651	0.121991469255327	5.41962807185634e-09	-0.999999993388516
-29.0025717591786	0.937918753006065	0.122000258577051	3.35084677215857e-09	-0.999999995911958
-21.6963577179778	-19.6501279620808	0.122021802988128	3.0313439233565e-09	-0.999999996301099
27.0223108437575	-11.3276530091539	0.121961098557815	3.02469457093869e-09	-0.999999996311049
-1.67633884954074	-29.2285286075213	0.121984113692858	3.03642056048875e-09	-0.999999996296049
-28.2354493952988	-6.76155019675128	0.122015316116638	3.33887524245147e-09	-0.999999995926061
-27.24354208342	10.7784125718745	0.121977003473166	3.04292704083033e-09	-0.999999996288329
18.1156950334521	-22.7417069606806	0.121960391262211	3.29903216220978e-09	-0.999999995976487
-0.655196671936783	29.2895178464329	0.121945522561286	3.04356414467139e-09	-0.99999999628851
-26.0866284254418	12.8487115642662	0.121972909525771	3.26715454778912e-09	-0.999999996014957
1.89478526970891	-28.9876184563608	0.121978293148679	3.31063828895403e-09	-0.99999999596174
-9.73751658616838	27.5701740178869	0.1219460388408	3.06547643546861e-09	-0.999999996261773
-16.3395140336132	23.4941017023117	0.121953780624369	4.07506885358792e-09	-0.999999995030299
18.4313133845922	-22.7700871967699	0.121959406355551	3.03090821510994e-09	-0.999999996303522
2.33576642374579	29.1838808466325	0.121946018977486	3.02654422895856e-09	-0.99999999630925
24.6425675727069	-13.7128575906511	0.121966887521513	5.1913248415878e-09	-0.999999993668303
-28.9525579340556	-4.63678628664036	0.122010536156433	3.02625618040673e-09	-0.999999996307649
4.75844991596105	28.6489316397968	0.121947769635415	3.33257267913809e-09	-0.999999995936002
12.9713191529756	-26.0488825720955	0.1219629972369	3.20485683360097e-09	-0.999999996091261
-0.409306255686429	29.1197820566734	0.121946215012324	3.23751240928172e-09	-0.999999996051976
2.24518829192718	-29.0255858542086	0.121977527333489	3.26755024056298e-09	-0.999999996014323
12.8600862776048	-26.3185669085577	0.121962494209702	3.0186821481327e-09	-0.99999999631834
28.7213375346793	5.74172025786361	0.121962391306504	3.01454057456356e-09	-0.999999996323394
-29.4394054152345	2.50428829092882	0.121995056844135	2.83224612861269e-09	-0.9999999965448
-17.4351470631091	23.1762120247082	0.121952494657368	3.35494332897706e-09	-0.999999995908563
28.7388404363796	-5.72570638227972	0.121962305101282	2.99577644127359e-09	-0.999999996346282
-26.9767345856299	10.9276393209313	0.121977233538864	3.26586744355734e-09	-0.999999996016385
-1.92377212729359	-29.0605532455604	0.121985256939023	3.21885063026608e-09	-0.999999996073477
-29.1745195921458	1.20729537664575	0.121999058845521	3.15134803993326e-09	-0.999999996155385
-28.5743817681008	-8.45516450843773	0.122015398477365	2.69769023851308e-09	-0.999999996708403
-29.6589119240384	2.72062186172215	0.121994310243169	2.76158601692313e-09	-0.999999996631022
-28.9151672913031	3.33996100244679	0.12199429955192	3.22429948683105e-09	-0.999999996066538
-25.1708515711071	-14.9652523167277	0.122022570056594	3.01473939909782e-09	-0.999999996321338
28.5116526167292	-5.94661409619439	0.121962944670134	3.1936422326723e-09	-0.99999999610494
-16.094086523264	23.3220920563148	0.121955766677112	4.76740698068787e-09	-0.999999994185872
12.3201721043381	26.5033834311898	0.121950151613958	3.11315837034771e-09	-0.999999996203499
-28.7192379425097	-4.82857671562697	0.122011598241266	3.22542354452409e-09	-0.999999996064609
5.12059467403736	28.6462746426378	0.121947704959143	3.2773854503858e-09	-0.999999996003304
-5.20975770694914	-28.8189737639103	0.121991469173849	3.03608503543584e-09	-0.999999996296235
-14.1377212419405	-25.9955508307327	0.122008955053315	2.77678998742287e-09	-0.999999996612068
-17.7101980521672	-23.6654544722706	0.122015893209691	2.84102804638732e-09	-0.999999996533494
-17.3137083596025	23.5062502181817	0.12195145924893	3.13077228635817e-09	-0.999999996181978
25.3205414713427	-14.4159902897144	0.121960732431611	3.20752867569162e-09	-0.999999996088075
-13.6192469960792	-26.2861590867805	0.12200789059749	2.77634558843577e-09	-0.999999996612639
18.4285336797033	22.3938472915513	0.12195479891101	3.38692581675108e-09	-0.999999995869481
-18.1646950655291	-22.7777090203467	0.122018265016722	3.20523111715974e-09	-0.999999996089033
0.614639697893135	-29.135189912984	0.121980111756072	3.15532214135917e-09	-0.999999996151135
-18.0000389496303	-23.7432950108039	0.122015932617713	2.76826176661359e-09	-0.99999999662228
14.0110243651981	-25.5334658883461	0.121962331525836	3.23503176136911e-09	-0.99999999605448
-28.9980153552594	4.55387586236324	0.121990667768816	2.9415010607899e-09	-0.999999996411643
-28.7437150284869	4.70494034724153	0.121991092595934	3.18294659158838e-09	-0.999999996117089
-28.4178834659601	-7.0441722560316	0.122014706082215	3.04681569699995e-09	-0.999999996282437
26.7599700038071	-11.5400848502079	0.121961623777823	3.20122051283968e-09	-0.99999999609574
