x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.122250921341651	2.70043715054488e-09	-0.999999996698691
12.4485238307995	26.1866399331088	0.122208546164343	3.38496721046789e-09	-0.999999995863281
27.9879899858197	-7.8523270525919	0.122218028209179	3.2723889011446e-09	-0.999999996000551
-27.1902404469688	7.23819250472651	0.122238572937036	5.40558904938571e-09	-0.999999993392285
-29.0025717591786	0.937918753006065	0.122244074554882	3.34211337011972e-09	-0.999999995914464
-21.6963577179778	-19.6501279620808	0.122255531996061	3.02338904581064e-09	-0.99999999630374
27.0223108437575	-11.3276530091539	0.122218434336632	3.01678510392688e-09	-0.999999996312932
-1.67633884954074	-29.2285286075213	0.122239801484332	3.02844687344612e-09	-0.999999996298033
-28.2354493952988	-6.76155019675128	0.122251458291525	3.33015048468996e-09	-0.999999995928842
-27.24354208342	10.7784125718745	0.122232010036378	3.03501618514903e-09	-0.999999996290239
18.1156950334521	-22.7417069606806	0.122223558028188	3.29039478882209e-09	-0.999999995978362
-0.655196671936783	29.2895178464329	0.122207239481191	3.0356925658809e-09	-0.999999996290164
-26.0866284254418	12.8487115642662	0.122229500680591	3.25867291403182e-09	-0.99999999601694
1.89478526970891	-28.9876184563608	0.122236717712392	3.30195401521491e-09	-0.9999999959638
-9.73751658616838	27.5701740178869	0.122209751970509	3.05754929966369e-09	-0.999999996263377
-16.3395140336132	23.4941017023117	0.122215627076467	4.06454842761867e-09	-0.999999995032487
18.4313133845922	-22.7700871967699	0.122223115152384	3.02296672285135e-09	-0.999999996305236
2.33576642374579	29.1838808466325	0.12220700644585	3.01871460787021e-09	-0.999999996310919
24.6425675727069	-13.7128575906511	0.122221542375594	5.1778046908361e-09	-0.999999993671607
-28.9525579340556	-4.63678628664036	0.122249265494159	3.01834655750466e-09	-0.999999996310094
4.75844991596105	28.6489316397968	0.122207418620869	3.32395670241537e-09	-0.999999995937878
12.9713191529756	-26.0488825720955	0.12222706343471	3.19645774731149e-09	-0.999999996093064
-0.409306255686429	29.1197820566734	0.122207451915151	3.22914402370764e-09	-0.999999996053745
2.24518829192718	-29.0255858542086	0.122236336110464	3.25897817080933e-09	-0.999999996016344
12.8600862776048	-26.3185669085577	0.122226966828502	3.01076631555423e-09	-0.999999996320032
28.7213375346793	5.74172025786361	0.122215132947776	3.00668261495794e-09	-0.999999996325379
-29.4394054152345	2.50428829092882	0.122241721151323	2.82485644921769e-09	-0.999999996546847
-17.4351470631091	23.1762120247082	0.122215660196007	3.34626598027006e-09	-0.999999995910339
28.7388404363796	-5.72570638227972	0.122217263375338	2.98794958715121e-09	-0.99999999634821
-26.9767345856299	10.9276393209313	0.122231985031355	3.25738334424454e-09	-0.999999996018436
-1.92377212729359	-29.0605532455604	0.122240272516614	3.21040240803239e-09	-0.999999996075595
-29.1745195921458	1.20729537664575	0.122243569599151	3.1431306065507e-09	-0.999999996157725
-28.5743817681008	-8.45516450843773	0.122251795750166	2.69062339391051e-09	-0.999999996710665
-29.6589119240384	2.72062186172215	0.122241380704625	2.75437939172835e-09	-0.999999996633009
-28.9151672913031	3.33996100244679	0.122241139064826	3.21590011073238e-09	-0.999999996068847
-25.1708515711071	-14.9652523167277	0.122255385159352	3.00683615685348e-09	-0.999999996323981
28.5116526167292	-5.94661409619439	0.122217550766354	3.18530316394817e-09	-0.999999996107001
-16.094086523264	23.3220920563148	0.122216303146715	4.75511443489422e-09	-0.999999994188475
12.3201721043381	26.5033834311898	0.122208153490417	3.10509463125188e-09	-0.999999996205321
-28.7192379425097	-4.82857671562697	0.122249695804325	3.21699785375471e-09	-0.99999999606723
5.12059467403736	28.6462746426378	0.122207370915004	3.26891042970788e-09	-0.999999996005151
-5.20975770694914	-28.8189737639103	0.122243259841533	3.02811047576166e-09	-0.999999996298339
-14.1377212419405	-25.9955508307327	0.122250812290271	2.76949011300933e-09	-0.999999996614276
-17.7101980521672	-23.6654544722706	0.122253487035526	2.8335624228043e-09	-0.999999996535871
-17.3137083596025	23.5062502181817	0.122215149037278	3.12266991619012e-09	-0.999999996183624
25.3205414713427	-14.4159902897144	0.122219437502574	3.19914147016218e-09	-0.999999996090027
-13.6192469960792	-26.2861590867805	0.122250385439715	2.76904671855688e-09	-0.99999999661483
18.4285336797033	22.3938472915513	0.122210244312213	3.3781465389963e-09	-0.999999995871559
-18.1646950655291	-22.7777090203467	0.12225434103519	3.19681911734287e-09	-0.99999999609175
0.614639697893135	-29.135189912984	0.122237752982962	3.14704078821257e-09	-0.999999996153128
-18.0000389496303	-23.7432950108039	0.122253507023436	2.76098557741969e-09	-0.999999996624598
14.0110243651981	-25.5334658883461	0.122226326938249	3.22655518448334e-09	-0.9999999960563
-28.9980153552594	4.55387586236324	0.122239430117395	2.93383495538707e-09	-0.999999996413697
-28.7437150284869	4.70494034724153	0.122239518755383	3.17465797577215e-09	-0.999999996119313
-28.4178834659601	-7.0441722560316	0.122251289124352	3.03884682062291e-09	-0.999999996284971
26.7599700038071	-11.5400848502079	0.122218710507619	3.19285361031827e-09	-0.999999996097735
13.4978097743482	-25.7825386701337	0.122226732367266	3.24446412602129e-09	-0.999999996034397
12.4315135896141	-26.3253099897197	0.122227389702469	3.13210944596179e-09	-0.999999996171704
13.3756455504224	-26.0575047564687	0.122226652862964	3.06070158182068e-09	-0.999999996259007
-29.0458092761277	-0.244155197962755	0.122245342488702	3.31025058909061e-09	-0.999999995953373
-18.4702615812583	-22.7856192097745	0.122254212968364	3.00155139968488e-09	-0.999999996330477
23.4174302466485	-17.2534006900951	0.122220442699071	3.25771458247174e-09	-0.999999996018407
12.3388257145973	-26.6173629622396	0.122227239615133	2.90298768715891e-09	-0.999999996451758
28.4902773515138	5.95317620623624	0.12221532212167	3.20542168136713e-09	-0.999999996082484
-1.7760900306416	29.3078687549035	0.122207262495153	2.94638736394791e-09	-0.999999996399301
25.4525366642537	14.4979318615808	0.122212882076838	3.02076579427546e-09	-0.999999996308235
-13.9595372602402	-26.3248547790123	0.122250508215522	2.70471704156945e-09	-0.99999999669347
-27.3880331527444	6.95046751851199	0.122238593674312	5.03020721429065e-09	-0.999999993851145
-28.8641666112377	-5.19006601399956	0.122249774989288	3.01513898541531e-09	-0.999999996313999
8.70160386512524	-27.6903501723037	0.122230631549486	3.36198075093255e-09	-0.99999999589063
28.1497418463023	-8.15382857512308	0.122217750113616	3.00878579680887e-09	-0.99999999632273
11.9832159326405	-26.7793762379848	0.122227513990801	2.91243166776414e-09	-0.999999996440207
-28.6656981749875	-5.4269692775219	0.122250153842422	3.16523842383245e-09	-0.999999996130491
11.6997947005568	-26.6459225944015	0.122227968583488	3.17224897287336e-09	-0.999999996122624
-6.41162602179003	28.5836881698609	0.122208407944635	3.02367323727675e-09	-0.999999996304817
25.0926468636077	-14.6858357003255	0.12221960246933	3.265930214433e-09	-0.999999996008393
-3.50245910220673	28.9293984598397	0.122207841196094	3.16977217745848e-09	-0.99999999612629
-21.7655269408882	-19.3035819209669	0.122255808514036	3.22774034330954e-09	-0.9999999960539
-28.2960121207271	6.64058607430637	0.122237377578815	3.28031205909796e-09	-0.999999995990233
-18.4109754872987	23.4335123650626	0.122215389467448	2.71809489024138e-09	-0.99999999667807
-1.49536618159065	29.1823072448251	0.122207403990064	3.08645923806934e-09	-0.999999996228118
-28.3153265219956	-8.69096026039915	0.122252073095934	2.75892276104695e-09	-0.99999999662716
0.7448832828131	-29.4030141075229	0.122237320781669	2.89712960205194e-09	-0.999999996458626
26.3100775434203	-12.8933570920394	0.122218868919275	3.06084243817731e-09	-0.999999996259073
-17.4622989785575	24.155738263423	0.122214398565305	2.70354555178738e-09	-0.999999996695878
23.3819380874993	17.4110278706548	0.122212071459826	3.20002529645494e-09	-0.999999996089183
-25.9032449058602	13.1488203739842	0.122229152376008	3.31154054014242e-09	-0.999999995952332
-8.09616219852954	-27.9055821102528	0.12224638900831	3.31147028502025e-09	-0.999999995951847
-6.88731604956799	-28.2981054298335	0.122245132998455	3.21845307028401e-09	-0.999999996065598
-27.3771947231547	6.32113012909036	0.12223982674127	5.54159332937396e-09	-0.999999993225966
-6.14623956930689	28.4458141379696	0.12220861169805	3.24112332775429e-09	-0.999999996039068
-29.7896631533265	-0.878794874541581	0.122245318548415	2.7347566521223e-09	-0.999999996656888
-13.460563556303	-25.942307671006	0.122250750569122	3.08336972259621e-09	-0.999999996230557
-29.085472415959	3.60838423251105	0.122240648280797	3.02476849637975e-09	-0.999999996302503
24.8167114022967	-13.4206399890117	0.122221483172241	5.19550581183213e-09	-0.999999993649976
-20.1955078105944	-20.8922662495444	0.1222554126414	3.28935387980452e-09	-0.999999995978587
23.7754699836418	16.8153614689899	0.122212321002407	3.23461695098075e-09	-0.9999999960469
-6.5320808165149	-28.3179815993591	0.122244902492332	3.29993286782793e-09	-0.999999995966
3.27810473934627	-28.4041270639684	0.122236319330367	4.15520289635975e-09	-0.999999994920833
20.9145643998983	20.5294800848222	0.122210607349752	2.97067296838474e-09	-0.999999996369523
-29.1935859531844	1.77840227427527	0.12224282510885	3.06871442980868e-09	-0.999999996248717
-29.2302762524511	0.036011716552726	0.122244848181508	3.12532610739818e-09	-0.99999999617945
10.9389317796322	-27.2796213714471	0.122228266024834	2.86700043188453e-09	-0.999999996495715
23.9381308483687	16.4958001736278	0.122212489783951	3.28883101081946e-09	-0.999999995980638
-28.4487858280148	6.31738957848047	0.122237663991679	3.17411792538544e-09	-0.999999996120032
10.6450078646965	-27.1907481084743	0.122228687876793	3.07167916558389e-09	-0.999999996245527
13.8842572432	-25.8121949367591	0.122226288134466	3.06739441135728e-09	-0.999999996250838
24.7525465748312	16.2288115687939	0.122212103057896	2.8082500655916e-09	-0.999999996567979
24.9080189677006	16.0092607252685	0.122212165792464	2.80058911995718e-09	-0.999999996577339
2.02072820943979	29.0512498796196	0.122207244008257	3.20333927342299e-09	-0.999999996085287
26.6486108268488	11.8264593011914	0.122213847277828	3.16755241173623e-09	-0.999999996128812
-29.207706305572	0.625194589549714	0.122244202155533	3.1364529954712e-09	-0.999999996165868
26.0617856553612	-13.0253650962705	0.122219169863467	3.26838079303523e-09	-0.999999996005412
-27.6037141922635	-10.9300306148446	0.122253362787036	2.72911990153239e-09	-0.999999996663559
-19.5075636859372	22.2515654339313	0.122216886881949	2.79074564275479e-09	-0.999999996589238
-19.2989648914045	22.4286700364634	0.122216657620502	2.7949448067454e-09	-0.999999996584112
3.48045376327363	29.0971693235336	0.122206986650513	3.00880906883486e-09	-0.999999996323025
-5.4656950601992	-28.6390973058446	0.122243698464579	3.16772689378209e-09	-0.999999996127653
29.6740022272909	2.62850368742813	0.122215336960412	2.67282442262337e-09	-0.999999996733399
-27.3393127881902	-10.8022546501076	0.122253558497603	2.89799873504432e-09	-0.999999996457093
7.5278912108672	28.3116045311042	0.122207213282229	2.99966667226425e-09	-0.999999996334191
11.345342985916	-26.824134702551	0.122228222899332	3.14901759037876e-09	-0.999999996151012
-29.5035007377702	2.23046424295227	0.122242002435979	2.81577892927582e-09	-0.999999996557935
9.71362033057631	27.5081172387763	0.122207677273065	3.13567587403146e-09	-0.999999996167963
-27.0434454339991	-11.3209724586316	0.122253975107612	3.00685131495226e-09	-0.999999996324005
11.9302332005654	26.5153180379634	0.122208257523499	3.25410780562891e-09	-0.999999996023212
11.2709984455056	-27.1250293380404	0.122228024237353	2.88841207799175e-09	-0.999999996469551
18.7721448163129	22.392286478085	0.122209972987862	3.09493703136783e-09	-0.999999996217678
-27.811902390948	10.3776682209876	0.122232348308505	2.74873803698456e-09	-0.999999996640153
