x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.122119247600194	2.70432429278042e-09	-0.9999999966975
12.4485238307995	26.1866399331088	0.122067002600757	3.38976123273511e-09	-0.99999999586222
27.9879899858197	-7.8523270525919	0.122077923913021	3.27705975731162e-09	-0.999999995999433
-27.1902404469688	7.23819250472651	0.122103623682864	5.41326174113523e-09	-0.999999993390211
-29.0025717591786	0.937918753006065	0.122111042779551	3.34688618161502e-09	-0.999999995913082
-21.6963577179778	-19.6501279620808	0.122128119981962	3.02773384582013e-09	-0.999999996302286
27.0223108437575	-11.3276530091539	0.122077183056343	3.02109700811506e-09	-0.99999999631193
-1.67633884954074	-29.2285286075213	0.122100511610018	3.03279781219986e-09	-0.999999996296938
-28.2354493952988	-6.76155019675128	0.122122671486071	3.33491792817988e-09	-0.999999995927309
-27.24354208342	10.7784125718745	0.122092605484555	3.03933967745772e-09	-0.999999996289191
18.1156950334521	-22.7417069606806	0.122079514162206	3.29510441799574e-09	-0.999999995977353
-0.655196671936783	29.2895178464329	0.12206293840246	3.03999097034266e-09	-0.999999996289298
-26.0866284254418	12.8487115642662	0.122089135141875	3.26330828980509e-09	-0.999999996015855
1.89478526970891	-28.9876184563608	0.122095873811193	3.30669200107654e-09	-0.999999995962666
-9.73751658616838	27.5701740178869	0.122064423523739	3.06187948872473e-09	-0.999999996262534
-16.3395140336132	23.4941017023117	0.122071628021462	4.07029652142937e-09	-0.999999995031323
18.4313133845922	-22.7700871967699	0.122078764528154	3.02729688860079e-09	-0.999999996304313
2.33576642374579	29.1838808466325	0.122063150133015	3.02298961341317e-09	-0.999999996310044
24.6425675727069	-13.7128575906511	0.1220818249319	5.18517541430432e-09	-0.999999993669843
-28.9525579340556	-4.63678628664036	0.122119055066798	3.02266879224656e-09	-0.999999996308745
4.75844991596105	28.6489316397968	0.122064355985947	3.32866060185313e-09	-0.999999995936892
12.9713191529756	-26.0488825720955	0.122082770479531	3.20103823088043e-09	-0.999999996092084
-0.409306255686429	29.1197820566734	0.122063418711563	3.23371367053246e-09	-0.999999996052819
2.24518829192718	-29.0255858542086	0.122095274377735	3.2636548730601e-09	-0.999999996015232
12.8600862776048	-26.3185669085577	0.122082458210974	3.01508327814454e-09	-0.999999996319112
28.7213375346793	5.74172025786361	0.122076408544521	3.01096729314942e-09	-0.999999996324319
-29.4394054152345	2.50428829092882	0.122107104833504	2.82889498634718e-09	-0.999999996545718
-17.4351470631091	23.1762120247082	0.122070986247691	3.35100721270264e-09	-0.999999995909392
28.7388404363796	-5.72570638227972	0.122077270347361	2.99221653080104e-09	-0.999999996347184
-26.9767345856299	10.9276393209313	0.122092712680525	3.26202012219139e-09	-0.999999996017311
-1.92377212729359	-29.0605532455604	0.122101354293578	3.21501233607929e-09	-0.999999996074426
-29.1745195921458	1.20729537664575	0.122110152933633	3.14762145465448e-09	-0.999999996156435
-28.5743817681008	-8.45516450843773	0.122122866052106	2.69448477197513e-09	-0.999999996709418
-29.6589119240384	2.72062186172215	0.122106537983974	2.75831789702153e-09	-0.999999996631914
-28.9151672913031	3.33996100244679	0.122106414767266	3.22049049343899e-09	-0.999999996067575
-25.1708515711071	-14.9652523167277	0.122128433027604	3.01115364086461e-09	-0.999999996322525
28.5116526167292	-5.94661409619439	0.122077752386554	3.18984934295433e-09	-0.999999996105904
-16.094086523264	23.3220920563148	0.122073023699906	4.76183074021241e-09	-0.999999994187089
12.3201721043381	26.5033834311898	0.122066233282066	3.10949564704632e-09	-0.999999996204356
-28.7192379425097	-4.82857671562697	0.122119833433163	3.22160207381607e-09	-0.999999996065785
5.12059467403736	28.6462746426378	0.122064307719943	3.27353730934244e-09	-0.999999996004179
-5.20975770694914	-28.8189737639103	0.122106129795735	3.03246255734456e-09	-0.999999996297177
-14.1377212419405	-25.9955508307327	0.122119067619514	2.77347560177834e-09	-0.999999996613057
-17.7101980521672	-23.6654544722706	0.122124023503147	2.83763911048826e-09	-0.999999996534561
-17.3137083596025	23.5062502181817	0.122070170298069	3.12709695464574e-09	-0.999999996182747
25.3205414713427	-14.4159902897144	0.122077497090042	3.20371388379629e-09	-0.999999996088986
-13.6192469960792	-26.2861590867805	0.122118298544057	2.77303155903843e-09	-0.999999996613621
18.4285336797033	22.3938472915513	0.122069939656175	3.38293667434194e-09	-0.999999995870451
-18.1646950655291	-22.7777090203467	0.122125698693833	3.20141275935085e-09	-0.999999996090252
0.614639697893135	-29.135189912984	0.122097361531136	3.15155918146086e-09	-0.999999996152029
-18.0000389496303	-23.7432950108039	0.12212405085596	2.76495885538184e-09	-0.99999999662332
14.0110243651981	-25.5334658883461	0.122082025409583	3.23117775924494e-09	-0.999999996055313
-28.9980153552594	4.55387586236324	0.122103628517712	2.93802463772038e-09	-0.999999996412565
-28.7437150284869	4.70494034724153	0.122103899533084	3.17918787558351e-09	-0.999999996118088
-28.4178834659601	-7.0441722560316	0.122122259070583	3.04320120915218e-09	-0.999999996283574
26.7599700038071	-11.5400848502079	0.122077600625283	3.19741489181721e-09	-0.999999996096673
13.4978097743482	-25.7825386701337	0.122082471193182	3.24911246055298e-09	-0.999999996033403
12.4315135896141	-26.3253099897197	0.122083058551055	3.13659886520749e-09	-0.999999996170744
13.3756455504224	-26.0575047564687	0.122082177146679	3.06508918923916e-09	-0.999999996258072
-29.0458092761277	-0.244155197962755	0.122113013597621	3.31498020542987e-09	-0.999999995951978
-18.4702615812583	-22.7856192097745	0.12212543097342	3.00586697623476e-09	-0.999999996329072
23.4174302466485	-17.2534006900951	0.122077687893013	3.26237233113157e-09	-0.999999996017371
12.3388257145973	-26.6173629622396	0.122082642554284	2.90715188409926e-09	-0.999999996450872
28.4902773515138	5.95317620623624	0.122076840145184	3.20998655107439e-09	-0.99999999608135
-1.7760900306416	29.3078687549035	0.122062680151511	2.95056039927747e-09	-0.999999996398467
25.4525366642537	14.4979318615808	0.122073752501417	3.0250625855782e-09	-0.999999996307193
-13.9595372602402	-26.3248547790123	0.122118502240003	2.70861026272795e-09	-0.999999996692286
-27.3880331527444	6.95046751851199	0.122103472685581	5.03735161837654e-09	-0.999999993849219
-28.8641666112377	-5.19006601399956	0.122119860481623	3.01945745847902e-09	-0.999999996312643
8.70160386512524	-27.6903501723037	0.122087293790623	3.36679956202352e-09	-0.999999995889566
28.1497418463023	-8.15382857512308	0.122077276717128	3.0130839849389e-09	-0.999999996321709
11.9832159326405	-26.7793762379848	0.122082969288193	2.91660949638901e-09	-0.999999996439316
-28.6656981749875	-5.4269692775219	0.122120533936507	3.16977010543298e-09	-0.99999999612906
11.6997947005568	-26.6459225944015	0.12208376975309	3.17679587239249e-09	-0.999999996121648
-6.41162602179003	28.5836881698609	0.122063332947442	3.02795500448542e-09	-0.999999996303977
25.0926468636077	-14.6858357003255	0.122077644879728	3.27059740794225e-09	-0.999999996007332
-3.50245910220673	28.9293984598397	0.122063280399527	3.17425837774455e-09	-0.999999996125396
-21.7655269408882	-19.3035819209669	0.122128694203267	3.23237575030754e-09	-0.999999996052342
-28.2960121207271	6.64058607430637	0.122100709622569	3.28498821576287e-09	-0.999999995989006
-18.4109754872987	23.4335123650626	0.122070047949179	2.72195441528346e-09	-0.999999996677309
-1.49536618159065	29.1823072448251	0.122063028021907	3.09082869600159e-09	-0.999999996227241
-28.3153265219956	-8.69096026039915	0.122123335465798	2.76288142999508e-09	-0.999999996625877
0.7448832828131	-29.4030141075229	0.122096550887251	2.9012924365925e-09	-0.999999996457622
26.3100775434203	-12.8933570920394	0.122077241690029	3.06521796052185e-09	-0.999999996258066
-17.4622989785575	24.155738263423	0.122068864091104	2.7073836610325e-09	-0.999999996695128
23.3819380874993	17.4110278706548	0.122072700150564	3.20457137471781e-09	-0.999999996088093
-25.9032449058602	13.1488203739842	0.12208867532496	3.31624988754822e-09	-0.999999995951234
-8.09616219852954	-27.9055821102528	0.122111497493614	3.31622671298317e-09	-0.999999995950506
-6.88731604956799	-28.2981054298335	0.122109335417574	3.22307670812052e-09	-0.999999996064322
-27.3771947231547	6.32113012909036	0.122105567738104	5.54946018153728e-09	-0.9999999932238
-6.14623956930689	28.4458141379696	0.122063821952216	3.24570995598665e-09	-0.999999996038162
-29.7896631533265	-0.878794874541581	0.122112680071012	2.7386720487903e-09	-0.999999996655734
-13.460563556303	-25.942307671006	0.122119038015198	3.08780221512952e-09	-0.999999996229206
-29.085472415959	3.60838423251105	0.12210555380588	3.02908822881493e-09	-0.999999996301315
24.8167114022967	-13.4206399890117	0.122081875139427	5.20290120487292e-09	-0.999999993648201
-20.1955078105944	-20.8922662495444	0.122127819432349	3.29407819967884e-09	-0.999999995977014
23.7754699836418	16.8153614689899	0.122073092496812	3.23921237638539e-09	-0.999999996045793
-6.5320808165149	-28.3179815993591	0.122108979492808	3.30467232322032e-09	-0.999999995964698
3.27810473934627	-28.4041270639684	0.122095784557388	4.16115239057314e-09	-0.999999994919408
20.9145643998983	20.5294800848222	0.122070324665405	2.97489278744273e-09	-0.999999996368539
-29.1935859531844	1.77840227427527	0.122108952814935	3.07309909074384e-09	-0.999999996247471
-29.2302762524511	0.036011716552726	0.12211214562675	3.12979353235062e-09	-0.999999996178142
10.9389317796322	-27.2796213714471	0.122083827288241	2.8711144513813e-09	-0.999999996494834
23.9381308483687	16.4958001736278	0.122073373060013	3.29350306005552e-09	-0.99999999597951
-28.4487858280148	6.31738957848047	0.1221010807564	3.17864462748745e-09	-0.999999996118841
10.6450078646965	-27.1907481084743	0.122084545724443	3.07608407964561e-09	-0.999999996244577
13.8842572432	-25.8121949367591	0.122081800255314	3.07179123150097e-09	-0.999999996249902
24.7525465748312	16.2288115687939	0.122072502533137	2.81224608853852e-09	-0.999999996567021
24.9080189677006	16.0092607252685	0.122072587378208	2.80457454562757e-09	-0.999999996576383
2.02072820943979	29.0512498796196	0.12206355829962	3.20787308742961e-09	-0.999999996084356
26.6486108268488	11.8264593011914	0.122075164817535	3.17205855248599e-09	-0.999999996127704
-29.207706305572	0.625194589549714	0.122111138763213	3.14093526553879e-09	-0.999999996164568
26.0617856553612	-13.0253650962705	0.122077733679192	3.27305023235649e-09	-0.999999996004334
-27.6037141922635	-10.9300306148446	0.122125314768348	2.73303849923936e-09	-0.999999996662268
-19.5075636859372	22.2515654339313	0.122071931165692	2.79470869524972e-09	-0.999999996588445
-19.2989648914045	22.4286700364634	0.122071655874009	2.7989135265323e-09	-0.99999999658332
3.48045376327363	29.0971693235336	0.122063309792638	3.01307049300896e-09	-0.999999996322146
-5.4656950601992	-28.6390973058446	0.122106915609728	3.1722777665433e-09	-0.999999996126429
29.6740022272909	2.62850368742813	0.122076025494136	2.67664001574321e-09	-0.999999996732464
-27.3393127881902	-10.8022546501076	0.122125711490646	2.90215730083634e-09	-0.99999999645572
7.5278912108672	28.3116045311042	0.122064236307292	3.00391681635984e-09	-0.999999996333292
11.345342985916	-26.824134702551	0.1220840502341	3.15353177777062e-09	-0.999999996150041
-29.5035007377702	2.23046424295227	0.122107536962359	2.81980497187209e-09	-0.999999996556806
9.71362033057631	27.5081172387763	0.122065270926081	3.14011799881375e-09	-0.999999996167006
-27.0434454339991	-11.3209724586316	0.122126409476477	3.01116516201187e-09	-0.999999996322572
11.9302332005654	26.5153180379634	0.122066441497813	3.25871769732148e-09	-0.999999996022199
11.2709984455056	-27.1250293380404	0.122083552040261	2.89255625651513e-09	-0.999999996468665
18.7721448163129	22.392286478085	0.122069379368251	3.0993293763426e-09	-0.999999996216668
-27.811902390948	10.3776682209876	0.122092908807139	2.7526583174547e-09	-0.999999996639199
24.8138075011359	-14.0332304083183	0.122080179243495	4.38616619137711e-09	-0.99999999464536
2.61208283341162	29.0213568331477	0.122063555826385	3.1740948522118e-09	-0.999999996125587
-26.0665977541233	14.0157726127571	0.122086250875244	2.80735905019952e-09	-0.999999996572601
-28.8598106957982	3.94081951734308	0.122105193510838	3.16655776889912e-09	-0.999999996133468
-4.88534937941881	-28.7049164591625	0.122106108747786	3.22776701506715e-09	-0.999999996058699
23.6031067812888	-16.9641067244547	0.122077748781995	3.2955278717927e-09	-0.999999995976894
-25.9480971376944	14.2583922925901	0.122085811763739	2.79965364851949e-09	-0.99999999658202
-29.7525873287717	1.48018312439718	0.122108700707046	2.73811125415856e-09	-0.999999996656528
-9.41798193294474	27.4505024287776	0.122064910357438	3.31007572694706e-09	-0.999999995959559
27.4283971994401	-9.6575121056363	0.122077777052342	3.24680992285589e-09	-0.999999996036367
27.9707365116079	-9.07642637359892	0.122076924025145	2.88765755488829e-09	-0.999999996474837
-8.86755897196989	27.6936981909991	0.122064523651272	3.23743150782347e-09	-0.999999996048245
-9.98855078229138	27.3823390854746	0.122064799739347	3.16648576820492e-09	-0.999999996134835
25.4455843787971	14.1894137645804	0.122074278226524	3.20363828406119e-09	-0.999999996089182
-27.8354238754099	9.14444461613819	0.12209555354303	3.00605836634841e-09	-0.999999996329736
-21.4153310100784	-19.7703012128676	0.122128334511647	3.16964820488361e-09	-0.999999996128961
-24.8944079696961	15.4494352634611	0.12208381468832	3.01206057221081e-09	-0.999999996322762
15.4728534526067	-24.9149096654819	0.122080466542051	3.0020641035295e-09	-0.999999996335066
27.7300287163734	-9.20259083270321	0.122077381661006	3.07696635642328e-09	-0.99999999624372
-9.17269721542786	27.7585240355872	0.122064223771561	3.07801243393273e-09	-0.999999996242848
29.2222126453858	1.5640926681272	0.122076907422138	2.98755937506032e-09	-0.99999999635288
16.3478439641365	24.2457721283045	0.122067942210871	3.05190690263696e-09	-0.9999999962746
16.649306788172	24.273841808524	0.122067500604176	2.84114013850751e-09	-0.999999996531891
25.8355855113003	13.413591598668	0.122074676547268	3.23120215596448e-09	-0.99999999605552
29.361498772522	1.81533870141557	0.122076525351824	2.84097745410821e-09	-0.999999996531833
-24.8930335082934	-15.1341328907142	0.122128927931578	3.19563824604832e-09	-0.999999996097201
-4.76831216593918	28.6971755953988	0.122063605082428	3.2512616915045e-09	-0.999999996031393
26.8150308755204	12.0590990710713	0.122074531659021	2.93184621484047e-09	-0.999999996420962
15.6120146501106	-24.6406097073028	0.122080729948243	3.16715410107151e-09	-0.999999996133515
8.54442176779937	-27.9795616584285	0.122086873018121	3.0878977751076e-09	-0.999999996230082
-29.799517889063	0.303981722053675	0.122110743128961	2.75084843400835e-09	-0.999999996640919
11.4060935245445	26.7984333810055	0.122066020141278	3.18431708215801e-09	-0.999999996113031
0.434701759422979	29.03927785043	0.122063741363799	3.34360515839811e-09	-0.99999999591867
-29.0531874191579	4.18973388358957	0.122104247693461	2.9289884448209e-09	-0.999999996423581
-29.581118656548	-1.75122279049183	0.122114152557564	2.77574187457668e-09	-0.999999996610426
-27.5447127422308	10.2538030081255	0.122093363658865	2.92844883671122e-09	-0.999999996424558
28.9006031670825	3.17706847345175	0.122077391300308	3.26131309373704e-09	-0.999999996018674
-25.2017038331777	-14.6123344917336	0.12212873198366	3.18332905048722e-09	-0.999999996112241
-26.7946627031529	-11.4715322409976	0.122127019683101	3.20145437382356e-09	-0.999999996090159
9.35633948355197	27.5356438972902	0.122065438530452	3.25890626059217e-09	-0.999999996022002
22.878900044965	16.5349428160299	0.122077052510985	5.13202238879823e-09	-0.999999993734978
2.45358086157906	-28.0670778369291	0.122099262826834	5.30362417899539e-09	-0.999999993524314
-19.9748849680642	21.2335770594804	0.122073971497129	3.15930840257864e-09	-0.999999996143307
0.12402947094075	29.0465619649914	0.122063713573527	3.34098878844655e-09	-0.999999995921865
7.60967402188251	-28.1705739993643	0.122088043568389	3.13747569248707e-09	-0.999999996169517
-9.60445333620979	28.2078917725305	0.122063398069524	2.70514895457754e-09	-0.999999996698003
-7.38526867105012	-27.9371213413479	0.122111002077911	3.56200878272492e-09	-0.999999995650395
6.35845880242594	-28.6050726308918	0.122089150117039	2.97554001778393e-09	-0.999999996367189
28.1565752676792	-7.54263684375685	0.122077788031362	3.21301289118272e-09	-0.999999996077625
28.9714887867542	2.23444997403499	0.122077426268948	3.23129391516088e-09	-0.99999999605532
-7.94004314897646	-28.2033421635063	0.122110469959451	3.02178362348398e-09	-0.999999996310086
