x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113317009687383	7.96280965218728e-11	-0.999999999909768
12.4485238307995	26.1866399331088	0.113316468569454	9.98193556416413e-11	-0.999999999886888
27.9879899858197	-7.8523270525919	0.113317256342577	9.65003436317525e-11	-0.999999999890648
-27.1902404469688	7.23819250472651	0.113314931874117	1.59398052907105e-10	-0.999999999819378
-29.0025717591786	0.937918753006065	0.113316016988925	9.85490127557345e-11	-0.999999999888328
-21.6963577179778	-19.6501279620808	0.113316608269492	8.91509500747015e-11	-0.999999999898977
27.0223108437575	-11.3276530091539	0.113317408259982	8.89625967510397e-11	-0.99999999989919
-1.67633884954074	-29.2285286075213	0.113317096905	8.93027016968696e-11	-0.999999999898805
-28.2354493952988	-6.76155019675128	0.113316112891274	9.81963936005778e-11	-0.999999999888728
-27.24354208342	10.7784125718745	0.113316101208385	8.94946397119961e-11	-0.999999999898588
18.1156950334521	-22.7417069606806	0.113317232041326	9.70295776701212e-11	-0.999999999890049
-0.655196671936783	29.2895178464329	0.113316369349821	8.9518627412278e-11	-0.999999999898561
-26.0866284254418	12.8487115642662	0.113315965980327	9.60902835397339e-11	-0.999999999891114
1.89478526970891	-28.9876184563608	0.113317024118881	9.73685506030751e-11	-0.999999999889665
-9.73751658616838	27.5701740178869	0.113316226295194	9.01615278210978e-11	-0.999999999897832
-16.3395140336132	23.4941017023117	0.113315592604881	1.19855750550252e-10	-0.999999999864185
18.4313133845922	-22.7700871967699	0.113317385627779	8.9143276389552e-11	-0.999999999898985
2.33576642374579	29.1838808466325	0.113316441129572	8.901829464728e-11	-0.999999999899128
24.6425675727069	-13.7128575906511	0.113316313117545	1.52691440170372e-10	-0.999999999826976
-28.9525579340556	-4.63678628664036	0.113316255297006	8.90018244421445e-11	-0.999999999899146
4.75844991596105	28.6489316397968	0.113316317242958	9.80199799175942e-11	-0.999999999888927
12.9713191529756	-26.0488825720955	0.113317256190156	9.425843517229e-11	-0.999999999893189
-0.409306255686429	29.1197820566734	0.113316265489167	9.52234762883404e-11	-0.999999999892096
2.24518829192718	-29.0255858542086	0.113317054032883	9.61012642667472e-11	-0.999999999891101
12.8600862776048	-26.3185669085577	0.113317361021336	8.87825107715111e-11	-0.999999999899394
28.7213375346793	5.74172025786361	0.113317267865967	8.86650557537087e-11	-0.999999999899527
-29.4394054152345	2.50428829092882	0.113316296796969	8.32963077479026e-11	-0.999999999905612
-17.4351470631091	23.1762120247082	0.113315961126128	9.86743791833204e-11	-0.999999999888186
28.7388404363796	-5.72570638227972	0.113317409884878	8.81121557205037e-11	-0.999999999900154
-26.9767345856299	10.9276393209313	0.113315975341505	9.60519111518712e-11	-0.999999999891158
-1.92377212729359	-29.0605532455604	0.113316987714218	9.46683300846247e-11	-0.999999999892725
-29.1745195921458	1.20729537664575	0.113316124409921	9.26814456344936e-11	-0.999999999894977
-28.5743817681008	-8.45516450843773	0.113316510765538	7.93381735822682e-11	-0.999999999910097
-29.6589119240384	2.72062186172215	0.113316336045609	8.12181063476848e-11	-0.999999999907967
-28.9151672913031	3.33996100244679	0.113316069288937	9.48274476932579e-11	-0.999999999892545
-25.1708515711071	-14.9652523167277	0.113316480380161	8.86629133533242e-11	-0.99999999989953
