x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112938338878406	8.03734115034856e-11	-0.999999999909228
12.4485238307995	26.1866399331088	0.112938249628138	1.00753817600408e-10	-0.99999999988621
27.9879899858197	-7.8523270525919	0.112938321659746	9.74015552341698e-11	-0.999999999889996
-27.1902404469688	7.23819250472651	0.112938018001333	1.60892067296852e-10	-0.999999999818292
-29.0025717591786	0.937918753006065	0.112938216702943	9.94730623952468e-11	-0.999999999887657
-21.6963577179778	-19.6501279620808	0.11293828663229	8.99858575049618e-11	-0.999999999898372
27.0223108437575	-11.3276530091539	0.112938348575794	8.97934560200493e-11	-0.999999999898589
-1.67633884954074	-29.2285286075213	0.112938325214977	9.01376177820776e-11	-0.9999999998982
-28.2354493952988	-6.76155019675128	0.112938223395045	9.91167875083614e-11	-0.999999999888059
-27.24354208342	10.7784125718745	0.112938241889476	9.03341442204205e-11	-0.999999999897978
18.1156950334521	-22.7417069606806	0.112938317590332	9.79357231464944e-11	-0.999999999889393
-0.655196671936783	29.2895178464329	0.11293826266375	9.0357601894305e-11	-0.999999999897952
-26.0866284254418	12.8487115642662	0.112938217265575	9.69915890486747e-11	-0.999999999890459
1.89478526970891	-28.9876184563608	0.112938304057629	9.82785530050737e-11	-0.999999999889006
-9.73751658616838	27.5701740178869	0.112938251402911	9.10069498295086e-11	-0.999999999897218
-16.3395140336132	23.4941017023117	0.112938140847325	1.20979490199412e-10	-0.999999999863368
18.4313133845922	-22.7700871967699	0.112938346496269	8.99758727255355e-11	-0.999999999898383
2.33576642374579	29.1838808466325	0.11293826994597	8.9852419701654e-11	-0.999999999898522
24.6425675727069	-13.7128575906511	0.112938140577762	1.54116423205717e-10	-0.999999999825944
-28.9525579340556	-4.63678628664036	0.11293825401275	8.98362626298143e-11	-0.99999999989854
4.75844991596105	28.6489316397968	0.112938240808	9.8938167797363e-11	-0.999999999888261
12.9713191529756	-26.0488825720955	0.112938328408713	9.51389038648153e-11	-0.999999999892552
-0.409306255686429	29.1197820566734	0.11293824248992	9.61158202131978e-11	-0.999999999891448
2.24518829192718	-29.0255858542086	0.112938309006614	9.69994213865475e-11	-0.999999999890451
12.8600862776048	-26.3185669085577	0.112938348506372	8.96119088261997e-11	-0.999999999898794
28.7213375346793	5.74172025786361	0.112938340712645	8.94936488275957e-11	-0.999999999898927
-29.4394054152345	2.50428829092882	0.112938271620635	8.40775838529462e-11	-0.999999999905044
-17.4351470631091	23.1762120247082	0.112938211752903	9.95997960245382e-11	-0.999999999887514
28.7388404363796	-5.72570638227972	0.112938352397632	8.8935191514183e-11	-0.999999999899558
-26.9767345856299	10.9276393209313	0.112938218164528	9.69528345570953e-11	-0.999999999890503
-1.92377212729359	-29.0605532455604	0.112938305104252	9.55533491647793e-11	-0.999999999892084
-29.1745195921458	1.20729537664575	0.112938237376214	9.35505649161069e-11	-0.999999999894346
-28.5743817681008	-8.45516450843773	0.112938296142518	8.00819817405354e-11	-0.999999999909557
-29.6589119240384	2.72062186172215	0.112938279318391	8.19799270535815e-11	-0.999999999907413
-28.9151672913031	3.33996100244679	0.112938229533947	9.57167305570768e-11	-0.999999999891899
-25.1708515711071	-14.9652523167277	0.112938276007275	8.94936035241856e-11	-0.999999999898928
28.5116526167292	-5.94661409619439	0.112938330989904	9.48094430457236e-11	-0.999999999892924
-16.094086523264	23.3220920563148	0.112938076195508	1.41534187020183e-10	-0.999999999840154
12.3201721043381	26.5033834311898	0.112938278761288	9.24232707023266e-11	-0.999999999895619
-28.7192379425097	-4.82857671562697	0.112938233115122	9.57489024905162e-11	-0.999999999891863
5.12059467403736	28.6462746426378	0.11293824696482	9.72996725555881e-11	-0.999999999890111
-5.20975770694914	-28.8189737639103	0.112938316544602	9.01272372352379e-11	-0.999999999898212
-14.1377212419405	-25.9955508307327	0.112938331853706	8.24286953269991e-11	-0.999999999906906
-17.7101980521672	-23.6654544722706	0.112938313146489	8.43356138832314e-11	-0.999999999904753
