x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112907615241297	8.04330030619589e-11	-0.999999999909185
12.4485238307995	26.1866399331088	0.11290755885134	1.00828515207093e-10	-0.999999999886157
27.9879899858197	-7.8523270525919	0.11290759860215	9.74736728936831e-11	-0.999999999889945
-27.1902404469688	7.23819250472651	0.112907414293013	1.6101139955435e-10	-0.999999999818206
-29.0025717591786	0.937918753006065	0.112907542044829	9.95468775565712e-11	-0.999999999887604
-21.6963577179778	-19.6501279620808	0.112907583718591	9.0052591536989e-11	-0.999999999898324
27.0223108437575	-11.3276530091539	0.112907615913113	8.98599460774991e-11	-0.999999999898541
-1.67633884954074	-29.2285286075213	0.112907603955972	9.02044017730594e-11	-0.999999999898152
-28.2354493952988	-6.76155019675128	0.112907545512862	9.91903228104196e-11	-0.999999999888007
-27.24354208342	10.7784125718745	0.112907559339504	9.04011969874848e-11	-0.99999999989793
18.1156950334521	-22.7417069606806	0.112907595914309	9.80082359057785e-11	-0.999999999889341
-0.655196671936783	29.2895178464329	0.112907570321804	9.0424639235759e-11	-0.999999999897904
-26.0866284254418	12.8487115642662	0.112907543561362	9.7063576981832e-11	-0.999999999890408
1.89478526970891	-28.9876184563608	0.112907589595245	9.83513502061227e-11	-0.999999999888954
-9.73751658616838	27.5701740178869	0.112907564184416	9.1074487533328e-11	-0.99999999989717
-16.3395140336132	23.4941017023117	0.112907493499359	1.21069250054714e-10	-0.999999999863304
18.4313133845922	-22.7700871967699	0.11290761459276	9.00425000838896e-11	-0.999999999898335
2.33576642374579	29.1838808466325	0.112907574479857	8.9919074931722e-11	-0.999999999898475
24.6425675727069	-13.7128575906511	0.112907481438855	1.54230459479061e-10	-0.999999999825862
-28.9525579340556	-4.63678628664036	0.112907565563659	8.99029271036983e-11	-0.999999999898493
4.75844991596105	28.6489316397968	0.112907555102667	9.90115455657273e-11	-0.999999999888209
