x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113990005635832	7.82517579803274e-11	-0.999999999910801
12.4485238307995	26.1866399331088	0.11398863471685	9.80928073101573e-11	-0.999999999888185
27.9879899858197	-7.8523270525919	0.113991785812198	9.48381774027335e-11	-0.999999999891892
-27.1902404469688	7.23819250472651	0.113983880108006	1.56634497332041e-10	-0.999999999821462
-29.0025717591786	0.937918753006065	0.113986549878583	9.68400674982161e-11	-0.999999999889615
-21.6963577179778	-19.6501279620808	0.113988653794543	8.76083811232556e-11	-0.999999999900136
27.0223108437575	-11.3276530091539	0.113992173084273	8.74302815900628e-11	-0.999999999900336
-1.67633884954074	-29.2285286075213	0.113990750993153	8.77619078738709e-11	-0.99999999989996
-28.2354493952988	-6.76155019675128	0.11398696777178	9.64946876168413e-11	-0.999999999890009
-27.24354208342	10.7784125718745	0.113986620342453	8.79417031960781e-11	-0.999999999899758
18.1156950334521	-22.7417069606806	0.113991673260965	9.53584067889652e-11	-0.999999999891299
-0.655196671936783	29.2895178464329	0.113987850420409	8.79675068577879e-11	-0.999999999899728
-26.0866284254418	12.8487115642662	0.113986290610732	9.44229750424976e-11	-0.999999999892371
1.89478526970891	-28.9876184563608	0.113990708720935	9.56894388316242e-11	-0.999999999890923
-9.73751658616838	27.5701740178869	0.11398721239003	8.85979695187401e-11	-0.99999999989901
-16.3395140336132	23.4941017023117	0.113985530457766	1.17777066763949e-10	-0.999999999865751
18.4313133845922	-22.7700871967699	0.113992041202223	8.76077583206862e-11	-0.999999999900134
2.33576642374579	29.1838808466325	0.113988133256656	8.7476336954316e-11	-0.999999999900287
24.6425675727069	-13.7128575906511	0.113989582279712	1.50063457036685e-10	-0.999999999828943
-28.9525579340556	-4.63678628664036	0.113987243045882	8.74589101818956e-11	-0.999999999900308
4.75844991596105	28.6489316397968	0.113987938133248	9.63228105655838e-11	-0.999999999890204
12.9713191529756	-26.0488825720955	0.113991605935674	9.2634430838956e-11	-0.999999999894405
-0.409306255686429	29.1197820566734	0.113987613445144	9.35736981248938e-11	-0.999999999893338
2.24518829192718	-29.0255858542086	0.113990792161815	9.44440334385599e-11	-0.999999999892342
12.8600862776048	-26.3185669085577	0.113991849847712	8.72527009319127e-11	-0.999999999900539
28.7213375346793	5.74172025786361	0.113991550704945	8.71361917161857e-11	-0.999999999900672
-29.4394054152345	2.50428829092882	0.113987183079763	8.18513523301237e-11	-0.9999999999067
-17.4351470631091	23.1762120247082	0.113986383099941	9.69625315373304e-11	-0.999999999889476
28.7388404363796	-5.72570638227972	0.113992124228006	8.6594106064661e-11	-0.99999999990129
-26.9767345856299	10.9276393209313	0.113986321016786	9.43853505046282e-11	-0.999999999892414
-1.92377212729359	-29.0605532455604	0.113990482162787	9.30350514676683e-11	-0.999999999893949
-29.1745195921458	1.20729537664575	0.113986799243451	9.10740805674261e-11	-0.999999999896188
-28.5743817681008	-8.45516450843773	0.113987955094028	7.79630533541206e-11	-0.999999999911132
-29.6589119240384	2.72062186172215	0.113987272063154	7.98091258938145e-11	-0.999999999909028
-28.9151672913031	3.33996100244679	0.113986629001723	9.31826866718982e-11	-0.999999999893784
-25.1708515711071	-14.9652523167277	0.11398812670664	8.71276801626529e-11	-0.999999999900685
28.5116526167292	-5.94661409619439	0.113991861372247	9.23139857227092e-11	-0.99999999989477
-16.094086523264	23.3220920563148	0.113984725749449	1.37788382057503e-10	-0.999999999842942
12.3201721043381	26.5033834311898	0.113988980663758	8.99819127093208e-11	-0.99999999989743
-28.7192379425097	-4.82857671562697	0.11398699265053	9.32153646774098e-11	-0.999999999893747
5.12059467403736	28.6462746426378	0.113988039880905	9.47276566930106e-11	-0.999999999892022
-5.20975770694914	-28.8189737639103	0.113990405002006	8.77509588399278e-11	-0.999999999899972
-14.1377212419405	-25.9955508307327	0.113989937683887	8.02529411151949e-11	-0.99999999990852
-17.7101980521672	-23.6654544722706	0.113989392442907	8.21085428230491e-11	-0.999999999906405
-17.3137083596025	23.5062502181817	0.113986687202111	9.04832272989561e-11	-0.999999999896861
25.3205414713427	-14.4159902897144	0.11399196899541	9.27155313349679e-11	-0.999999999894312
-13.6192469960792	-26.2861590867805	0.113989996464361	8.02402708801503e-11	-0.999999999908534
18.4285336797033	22.3938472915513	0.113989344926351	9.78972815607019e-11	-0.999999999888407
-18.1646950655291	-22.7777090203467	0.113988820768827	9.26350974543403e-11	-0.999999999894406
