x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113018416490295	8.02174852942963e-11	-0.99999999990934
12.4485238307995	26.1866399331088	0.113018237748247	1.00558350273464e-10	-0.999999999886351
27.9879899858197	-7.8523270525919	0.113018416431668	9.72129120763441e-11	-0.999999999890132
-27.1902404469688	7.23819250472651	0.113017762975376	1.60579711487272e-10	-0.999999999818516
-29.0025717591786	0.937918753006065	0.11301814770083	9.92798573394635e-11	-0.999999999887796
-21.6963577179778	-19.6501279620808	0.113018303578407	8.98112237340674e-11	-0.999999999898497
27.0223108437575	-11.3276530091539	0.113018468905585	8.96195355134004e-11	-0.999999999898713
-1.67633884954074	-29.2285286075213	0.113018405716603	8.99628995425175e-11	-0.999999999898325
-28.2354493952988	-6.76155019675128	0.113018166320265	9.89243260488092e-11	-0.999999999888198
-27.24354208342	10.7784125718745	0.113018190726659	9.01586305407939e-11	-0.999999999898104
18.1156950334521	-22.7417069606806	0.113018408677604	9.7746046446189e-11	-0.999999999889529
-0.655196671936783	29.2895178464329	0.113018245683363	9.01821554904178e-11	-0.999999999898078
-26.0866284254418	12.8487115642662	0.113018142892401	9.68031565805329e-11	-0.999999999890595
1.89478526970891	-28.9876184563608	0.113018369055835	9.80881099388282e-11	-0.999999999889142
-9.73751658616838	27.5701740178869	0.113018216309794	9.08301800984569e-11	-0.999999999897345
-16.3395140336132	23.4941017023117	0.113017999540131	1.20744546262326e-10	-0.999999999863537
18.4313133845922	-22.7700871967699	0.113018464172819	8.98015911704482e-11	-0.999999999898508
2.33576642374579	29.1838808466325	0.113018262926879	8.96779779316245e-11	-0.999999999898648
24.6425675727069	-13.7128575906511	0.113018070419029	1.53818135156607e-10	-0.999999999826158
-28.9525579340556	-4.63678628664036	0.113018223206307	8.96617810248367e-11	-0.999999999898666
4.75844991596105	28.6489316397968	0.113018210108745	9.87461368400987e-11	-0.999999999888399
12.9713191529756	-26.0488825720955	0.113018426341321	9.49546116500309e-11	-0.999999999892684
-0.409306255686429	29.1197820566734	0.113018207265339	9.5929212459743e-11	-0.999999999891583
2.24518829192718	-29.0255858542086	0.113018378928383	9.68114561295098e-11	-0.999999999890585
12.8600862776048	-26.3185669085577	0.113018464740587	8.94383065676546e-11	-0.999999999898918
28.7213375346793	5.74172025786361	0.113018443954273	8.93202332514122e-11	-0.999999999899052
-29.4394054152345	2.50428829092882	0.113018251950984	8.3914233163922e-11	-0.999999999905162
-17.4351470631091	23.1762120247082	0.11301813485981	9.94063173567117e-11	-0.999999999887653
28.7388404363796	-5.72570638227972	0.113018474539377	8.87629151044173e-11	-0.999999999899681
-26.9767345856299	10.9276393209313	0.113018145171654	9.6764480465916e-11	-0.999999999890639
-1.92377212729359	-29.0605532455604	0.113018366864875	9.53681471310035e-11	-0.999999999892216
-29.1745195921458	1.20729537664575	0.113018187158055	9.33688454029714e-11	-0.999999999894476
-28.5743817681008	-8.45516450843773	0.113018307074609	7.99264415234003e-11	-0.999999999909668
-29.6589119240384	2.72062186172215	0.113018266564243	8.18206444643049e-11	-0.999999999907528
-28.9151672913031	3.33996100244679	0.113018170722884	9.5530799540376e-11	-0.999999999892033
-25.1708515711071	-14.9652523167277	0.113018275847334	8.93198723502232e-11	-0.999999999899052
28.5116526167292	-5.94661409619439	0.113018433593152	9.46258059922618e-11	-0.999999999893055
-16.094086523264	23.3220920563148	0.113017875672824	1.41259378838817e-10	-0.999999999840352
12.3201721043381	26.5033834311898	0.113018293258083	9.22439401976379e-11	-0.999999999895748
-28.7192379425097	-4.82857671562697	0.113018183331186	9.55629566257232e-11	-0.999999999891997
5.12059467403736	28.6462746426378	0.113018222361719	9.71108204213973e-11	-0.999999999890247
-5.20975770694914	-28.8189737639103	0.113018385056151	8.99525079541531e-11	-0.999999999898337
-14.1377212419405	-25.9955508307327	0.113018403367329	8.22687908193797e-11	-0.999999999907021
-17.7101980521672	-23.6654544722706	0.113018362003774	8.41719764710938e-11	-0.99999999990487
-17.3137083596025	23.5062502181817	0.113018180333213	9.27639199451246e-11	-0.99999999989516
25.3205414713427	-14.4159902897144	0.113018435276663	9.50367694899071e-11	-0.999999999892591
-13.6192469960792	-26.2861590867805	0.113018406469187	8.225566218537e-11	-0.999999999907036
18.4285336797033	22.3938472915513	0.113018276944239	1.00355844359438e-10	-0.99999999988658
-18.1646950655291	-22.7777090203467	0.113018283689815	9.49628878286014e-11	-0.999999999892675
0.614639697893135	-29.135189912984	0.11301839505435	9.34860927770121e-11	-0.999999999894344
-18.0000389496303	-23.7432950108039	0.113018376458002	8.20160129440781e-11	-0.999999999907307
14.0110243651981	-25.5334658883461	0.113018417247731	9.58488222259932e-11	-0.999999999891673
-28.9980153552594	4.55387586236324	0.113018227782358	8.71518365534426e-11	-0.999999999901503
-28.7437150284869	4.70494034724153	0.113018177973067	9.43058408212168e-11	-0.999999999893417
-28.4178834659601	-7.0441722560316	0.113018226535295	9.0270803320015e-11	-0.999999999897977
26.7599700038071	-11.5400848502079	0.113018432808152	9.48500984940008e-11	-0.999999999892802
13.4978097743482	-25.7825386701337	0.113018414810795	9.6380778657611e-11	-0.999999999891072
