x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.107808393765612	2.81307107831795e-55	-1
12.4485238307995	26.1866399331088	0.109387262292838	9.98862341265571e-53	-1
27.9879899858197	-7.8523270525919	0.131190669738632	7.11430821560826e-53	-1
-27.1902404469688	7.23819250472651	0.109588121941583	4.56846131677775e-50	-1
-29.0025717591786	0.937918753006065	0.130481235603872	1.03023845192744e-52	-1
-21.6963577179778	-19.6501279620808	0.109627965049066	1.31647828051713e-53	-1
27.0223108437575	-11.3276530091539	0.108834967386417	1.06882210839459e-53	-1
-1.67633884954074	-29.2285286075213	0.132000535008463	1.55488390602186e-53	-1
-28.2354493952988	-6.76155019675128	0.131018945620288	9.15635396951267e-53	-1
-27.24354208342	10.7784125718745	0.131880812466099	1.32845255272931e-53	-1
18.1156950334521	-22.7417069606806	0.108364363203656	5.57592217640601e-53	-1
-0.655196671936783	29.2895178464329	0.109447465273056	1.09860157232835e-53	-1
-26.0866284254418	12.8487115642662	0.131523433360258	6.57692814511617e-53	-1
1.89478526970891	-28.9876184563608	0.108533329633858	6.71777140477583e-53	-1
-9.73751658616838	27.5701740178869	0.131047062241229	2.04462211526133e-53	-1
-16.3395140336132	23.4941017023117	0.109738189108027	1.51092881933711e-51	-1
18.4313133845922	-22.7700871967699	0.108199681810704	1.11485565437534e-53	-1
2.33576642374579	29.1838808466325	0.1086137493461	1.26747326507767e-53	-1
24.6425675727069	-13.7128575906511	0.130994967097975	3.54252936521726e-50	-1
-28.9525579340556	-4.63678628664036	0.108559101000151	9.17569390029972e-54	-1
4.75844991596105	28.6489316397968	0.108685284798387	7.10444993419491e-53	-1
12.9713191529756	-26.0488825720955	0.1083718687189	4.6520292189485e-53	-1
-0.409306255686429	29.1197820566734	0.130010544366875	4.80112031511197e-53	-1
