x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.11339782588375	7.94663828347184e-11	-0.999999999909887
12.4485238307995	26.1866399331088	0.113397182415817	9.96165586917287e-11	-0.999999999887038
27.9879899858197	-7.8523270525919	0.113398184148481	9.63049334518615e-11	-0.999999999890792
-27.1902404469688	7.23819250472651	0.113395320557933	1.59073624878638e-10	-0.999999999819618
-29.0025717591786	0.937918753006065	0.113396596121886	9.83483726489396e-11	-0.999999999888476
-21.6963577179778	-19.6501279620808	0.113397331771757	8.8969752590898e-11	-0.999999999899111
27.0223108437575	-11.3276530091539	0.113398363764522	8.87824463279006e-11	-0.999999999899322
-1.67633884954074	-29.2285286075213	0.113397960481441	8.91216084695443e-11	-0.999999999898938
-28.2354493952988	-6.76155019675128	0.113396720455998	9.79965738909848e-11	-0.999999999888875
-27.24354208342	10.7784125718745	0.113396685798261	8.93123368825594e-11	-0.999999999898723
18.1156950334521	-22.7417069606806	0.113398154003319	9.6833099850986e-11	-0.999999999890193
-0.655196671936783	29.2895178464329	0.113397033076447	8.9336495917842e-11	-0.999999999898695
-26.0866284254418	12.8487115642662	0.113396526866457	9.5894557926486e-11	-0.999999999891259
1.89478526970891	-28.9876184563608	0.113397883178762	9.71711863045417e-11	-0.99999999988981
-9.73751658616838	27.5701740178869	0.113396848103945	8.99779656011551e-11	-0.999999999897968
-16.3395140336132	23.4941017023117	0.113396096622055	1.19611733894524e-10	-0.999999999864365
18.4313133845922	-22.7700871967699	0.113398333830869	8.89627467016226e-11	-0.999999999899118
2.33576642374579	29.1838808466325	0.113397123785796	8.88372268698734e-11	-0.999999999899261
24.6425675727069	-13.7128575906511	0.113397083648202	1.52382471119053e-10	-0.999999999827203
-28.9525579340556	-4.63678628664036	0.113396883054471	8.88206588252492e-11	-0.99999999989928
4.75844991596105	28.6489316397968	0.113396984863882	9.78206744684144e-11	-0.999999999889074
12.9713191529756	-26.0488825720955	0.113398175147612	9.40675128833098e-11	-0.999999999893329
-0.409306255686429	29.1197820566734	0.113396912168651	9.50297596656028e-11	-0.999999999892239
2.24518829192718	-29.0255858542086	0.113397918912655	9.59064704762884e-11	-0.999999999891244
12.8600862776048	-26.3185669085577	0.113398297476707	8.86026624896785e-11	-0.999999999899526
28.7213375346793	5.74172025786361	0.113398180493578	8.84853559083165e-11	-0.999999999899659
-29.4394054152345	2.50428829092882	0.113396921381204	8.31266650835847e-11	-0.999999999905737
-17.4351470631091	23.1762120247082	0.113396526396066	9.84734261738189e-11	-0.999999999888335
28.7388404363796	-5.72570638227972	0.113398361964404	8.79336928312055e-11	-0.999999999900285
-26.9767345856299	10.9276393209313	0.113396538518371	9.58562703550981e-11	-0.999999999891302
-1.92377212729359	-29.0605532455604	0.113397832185479	9.44763681382927e-11	-0.999999999892866
-29.1745195921458	1.20729537664575	0.113396721404844	9.2492732216366e-11	-0.999999999895116
-28.5743817681008	-8.45516450843773	0.113397188543555	7.91766965483949e-11	-0.999999999910216
-29.6589119240384	2.72062186172215	0.113396967014275	8.10526877063128e-11	-0.999999999908089
