x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112914090561566	8.04204543359011e-11	-0.999999999909194
12.4485238307995	26.1866399331088	0.112914027330836	1.00812785790978e-10	-0.999999999886168
27.9879899858197	-7.8523270525919	0.112914073411261	9.7458485180233e-11	-0.999999999889956
-27.1902404469688	7.23819250472651	0.112913864763008	1.60986273138685e-10	-0.999999999818224
-29.0025717591786	0.937918753006065	0.112914007441852	9.95313350046296e-11	-0.999999999887615
-21.6963577179778	-19.6501279620808	0.112914054812978	9.00385391883149e-11	-0.999999999898334
27.0223108437575	-11.3276530091539	0.112914092733888	8.98459434751679e-11	-0.999999999898551
-1.67633884954074	-29.2285286075213	0.112914078584104	9.01903379053344e-11	-0.999999999898162
-28.2354493952988	-6.76155019675128	0.112914011514616	9.91748389380965e-11	-0.999999999888018
-27.24354208342	10.7784125718745	0.112914026457054	9.03870784962605e-11	-0.99999999989794
18.1156950334521	-22.7417069606806	0.112914070432335	9.79929649863571e-11	-0.999999999889352
-0.655196671936783	29.2895178464329	0.112914039325763	9.04105234501e-11	-0.999999999897914
-26.0866284254418	12.8487115642662	0.112914008818205	9.70484193724587e-11	-0.999999999890419
1.89478526970891	-28.9876184563608	0.112914062745053	9.83360198862303e-11	-0.999999999888965
-9.73751658616838	27.5701740178869	0.112914032204294	9.10602666940676e-11	-0.99999999989718
-16.3395140336132	23.4941017023117	0.112913953166274	1.21050350322013e-10	-0.999999999863317
18.4313133845922	-22.7700871967699	0.112914091267356	9.00284686045148e-11	-0.999999999898345
2.33576642374579	29.1838808466325	0.112914044103724	8.99050394903388e-11	-0.999999999898485
24.6425675727069	-13.7128575906511	0.112913942742825	1.54206443761457e-10	-0.999999999825879
-28.9525579340556	-4.63678628664036	0.112914033818782	8.98888900498655e-11	-0.999999999898503
4.75844991596105	28.6489316397968	0.112914022630614	9.89960944643235e-11	-0.99999999988822
12.9713191529756	-26.0488825720955	0.112914078639789	9.5194519165514e-11	-0.999999999892512
-0.409306255686429	29.1197820566734	0.112914024743376	9.61721085468114e-11	-0.999999999891408
2.24518829192718	-29.0255858542086	0.112914066254276	9.70561407640153e-11	-0.99999999989041
12.8600862776048	-26.3185669085577	0.112914093151407	8.96642980991022e-11	-0.999999999898756
28.7213375346793	5.74172025786361	0.112914088464272	8.95459791509417e-11	-0.99999999989889
-29.4394054152345	2.50428829092882	0.112914047193593	8.41268517163348e-11	-0.999999999905009
-17.4351470631091	23.1762120247082	0.112914004394429	9.96581497999285e-11	-0.999999999887472
28.7388404363796	-5.72570638227972	0.112914095671472	8.8987181795547e-11	-0.999999999899521
-26.9767345856299	10.9276393209313	0.112914009363406	9.70096413978584e-11	-0.999999999890463
-1.92377212729359	-29.0605532455604	0.112914064126063	9.56092325288107e-11	-0.999999999892044
-29.1745195921458	1.20729537664575	0.112914022374228	9.36053733183639e-11	-0.999999999894306
-28.5743817681008	-8.45516450843773	0.112914063809758	8.01288973695057e-11	-0.999999999909523
-29.6589119240384	2.72062186172215	0.112914052765987	8.20279678957768e-11	-0.999999999907379
-28.9151672913031	3.33996100244679	0.112914016927901	9.57728084579467e-11	-0.999999999891859
-25.1708515711071	-14.9652523167277	0.11291404828138	8.95460096605993e-11	-0.99999999989889
28.5116526167292	-5.94661409619439	0.112914080223075	9.48648618103062e-11	-0.999999999892884
-16.094086523264	23.3220920563148	0.112913906535973	1.41617070332321e-10	-0.999999999840095
12.3201721043381	26.5033834311898	0.112914048390103	9.24773706709434e-11	-0.99999999989558
-28.7192379425097	-4.82857671562697	0.112914018726242	9.58049878411134e-11	-0.999999999891823
5.12059467403736	28.6462746426378	0.1129140270006	9.73566405336272e-11	-0.999999999890071
-5.20975770694914	-28.8189737639103	0.112914072903631	9.01799586956022e-11	-0.999999999898174
-14.1377212419405	-25.9955508307327	0.112914085447529	8.24769385435461e-11	-0.999999999906872
-17.7101980521672	-23.6654544722706	0.112914072758139	8.4384981219163e-11	-0.999999999904717
-17.3137083596025	23.5062502181817	0.112914021419934	9.29989475815763e-11	-0.999999999894991
25.3205414713427	-14.4159902897144	0.112914079910953	9.52768356883168e-11	-0.999999999892419
-13.6192469960792	-26.2861590867805	0.11291408623134	8.24637702794184e-11	-0.999999999906887
18.4285336797033	22.3938472915513	0.112914037375726	1.0060967372544e-10	-0.999999999886398
-18.1646950655291	-22.7777090203467	0.112914043960128	9.52031665708934e-11	-0.999999999892502
0.614639697893135	-29.135189912984	0.112914073264073	9.37224004758667e-11	-0.999999999894174
-18.0000389496303	-23.7432950108039	0.112914078348254	8.22235727707273e-11	-0.999999999907158
14.0110243651981	-25.5334658883461	0.112914074818742	9.60909799947811e-11	-0.9999999998915
-28.9980153552594	4.55387586236324	0.112914038770925	8.73726545591875e-11	-0.999999999901344
-28.7437150284869	4.70494034724153	0.112914020081751	9.45447573616025e-11	-0.999999999893246
-28.4178834659601	-7.0441722560316	0.112914034076535	9.04994311254307e-11	-0.999999999897813
26.7599700038071	-11.5400848502079	0.112914079139176	9.50896994562754e-11	-0.99999999989263
13.4978097743482	-25.7825386701337	0.112914074097219	9.66242814202145e-11	-0.999999999890898
12.4315135896141	-26.3253099897197	0.112914084402125	9.32780738383981e-11	-0.999999999894676
13.3756455504224	-26.0575047564687	0.112914088405366	9.11514981289023e-11	-0.999999999897077
-29.0458092761277	-0.244155197962755	0.112914009879645	9.85823182537551e-11	-0.999999999888687
-18.4702615812583	-22.7856192097745	0.112914058915232	8.93878985023666e-11	-0.999999999899069
23.4174302466485	-17.2534006900951	0.112914076907718	9.70209521327204e-11	-0.99999999989045
12.3388257145973	-26.6173629622396	0.112914102274519	8.64544299013814e-11	-0.999999999902381
28.4902773515138	5.95317620623624	0.112914072827885	9.54650193054913e-11	-0.999999999892207
-1.7760900306416	29.3078687549035	0.112914045797495	8.77506506885939e-11	-0.999999999900917
25.4525366642537	14.4979318615808	0.112914076624436	8.99662322443274e-11	-0.999999999898415
-13.9595372602402	-26.3248547790123	0.11291409104139	8.05479469874886e-11	-0.99999999990905
-27.3880331527444	6.95046751851199	0.112913888544138	1.49806633845044e-10	-0.999999999830848
-28.8641666112377	-5.19006601399956	0.112914034171434	8.97933634573115e-11	-0.999999999898611
8.70160386512524	-27.6903501723037	0.112914063519548	1.00123832310201e-10	-0.999999999886946
28.1497418463023	-8.15382857512308	0.112914093791057	8.96077244731157e-11	-0.99999999989882
11.9832159326405	-26.7793762379848	0.112914101648286	8.67356640154365e-11	-0.999999999902063
-28.6656981749875	-5.4269692775219	0.112914022732245	9.42635235826905e-11	-0.999999999893563
11.6997947005568	-26.6459225944015	0.112914081449226	9.44734457632276e-11	-0.999999999893326
-6.41162602179003	28.5836881698609	0.112914036317086	9.00518511610365e-11	-0.999999999898319
25.0926468636077	-14.6858357003255	0.112914075194804	9.7265945279885e-11	-0.999999999890173
-3.50245910220673	28.9293984598397	0.112914027489309	9.44035034071175e-11	-0.999999999893405
-21.7655269408882	-19.3035819209669	0.112914038952024	9.61243839728353e-11	-0.999999999891462
-28.2960121207271	6.64058607430637	0.112914010803496	9.76916373062143e-11	-0.999999999889692
-18.4109754872987	23.4335123650626	0.112914052364339	8.09497355483362e-11	-0.999999999908596
-1.49536618159065	29.1823072448251	0.11291403506645	9.19224298196801e-11	-0.999999999896207
-28.3153265219956	-8.69096026039915	0.112914058756109	8.21629456187063e-11	-0.999999999907226
0.7448832828131	-29.4030141075229	0.112914093019382	8.62796553414931e-11	-0.999999999902578
26.3100775434203	-12.8933570920394	0.11291408904178	9.11580332439158e-11	-0.99999999989707
-17.4622989785575	24.155738263423	0.112914054750007	8.05164630478021e-11	-0.999999999909086
23.3819380874993	17.4110278706548	0.112914058894904	9.53050883397471e-11	-0.999999999892387
-25.9032449058602	13.1488203739842	0.112914004774601	9.86229830253143e-11	-0.999999999888641
-8.09616219852954	-27.9055821102528	0.112914047698016	9.86183992121815e-11	-0.999999999888646
-6.88731604956799	-28.2981054298335	0.112914056068595	9.58483997078677e-11	-0.999999999891774
-27.3771947231547	6.32113012909036	0.112913857532597	1.65036418499155e-10	-0.999999999813651
-6.14623956930689	28.4458141379696	0.112914019675841	9.65281477469345e-11	-0.999999999891006
-29.7896631533265	-0.878794874541581	0.112914054743803	8.14432990208172e-11	-0.999999999908039
-13.460563556303	-25.942307671006	0.112914061392688	9.18246454320223e-11	-0.999999999896317
-29.085472415959	3.60838423251105	0.112914031579786	9.00806573094949e-11	-0.999999999898286
24.8167114022967	-13.4206399890117	0.112913941247638	1.54733658794402e-10	-0.999999999825284
-20.1955078105944	-20.8922662495444	0.112914035384015	9.79591105866466e-11	-0.99999999988939
23.7754699836418	16.8153614689899	0.112914056703162	9.63353570992375e-11	-0.999999999891224
-6.5320808165149	-28.3179815993591	0.112914050366628	9.82750280103574e-11	-0.999999999889034
3.27810473934627	-28.4041270639684	0.112914002221612	1.23747220411985e-10	-0.999999999860272
20.9145643998983	20.5294800848222	0.112914073874348	8.84740815369984e-11	-0.9999999999001
-29.1935859531844	1.77840227427527	0.112914028096242	9.1389212488491e-11	-0.999999999896809
-29.2302762524511	0.036011716552726	0.112914023736907	9.30750328049982e-11	-0.999999999894905
10.9389317796322	-27.2796213714471	0.112914104675222	8.53825883423247e-11	-0.999999999903591
23.9381308483687	16.4958001736278	0.112914052985841	9.79500291224709e-11	-0.999999999889401
-28.4487858280148	6.31738957848047	0.112914019076897	9.45289387784911e-11	-0.999999999893264
10.6450078646965	-27.1907481084743	0.112914088348107	9.14782473516859e-11	-0.999999999896708
13.8842572432	-25.8121949367591	0.112914087152586	9.13508721176107e-11	-0.999999999896852
24.7525465748312	16.2288115687939	0.11291409105868	8.36368633233324e-11	-0.999999999905562
24.9080189677006	16.0092607252685	0.112914091988793	8.34086995758377e-11	-0.99999999990582
2.02072820943979	29.0512498796196	0.112914029597837	9.54037147074119e-11	-0.999999999892276
26.6486108268488	11.8264593011914	0.112914067975961	9.43378565540975e-11	-0.999999999893479
-29.207706305572	0.625194589549714	0.11291402286742	9.34064536547729e-11	-0.999999999894531
26.0617856553612	-13.0253650962705	0.112914073260181	9.73390348684014e-11	-0.999999999890091
-27.6037141922635	-10.9300306148446	0.112914063738333	8.12753839844439e-11	-0.999999999908229
-19.5075636859372	22.2515654339313	0.112914045191491	8.31133969110601e-11	-0.999999999906153
-19.2989648914045	22.4286700364634	0.112914044970778	8.32384641648363e-11	-0.999999999906012
3.48045376327363	29.0971693235336	0.112914045930686	8.96100426586226e-11	-0.999999999898818
-5.4656950601992	-28.6390973058446	0.112914061902561	9.43378981349225e-11	-0.999999999893479
29.6740022272909	2.62850368742813	0.112914119392411	7.96024150069055e-11	-0.999999999910118
-27.3393127881902	-10.8022546501076	0.112914050174372	8.63048192654263e-11	-0.99999999990255
7.5278912108672	28.3116045311042	0.112914051332671	8.93376652476616e-11	-0.999999999899125
11.345342985916	-26.824134702551	0.112914083058382	9.3781553213569e-11	-0.999999999894107
-29.5035007377702	2.23046424295227	0.112914047888693	8.38564838540634e-11	-0.999999999905314
9.71362033057631	27.5081172387763	0.112914043882941	9.33883109488798e-11	-0.999999999894551
-27.0434454339991	-11.3209724586316	0.112914042096671	8.95465888686325e-11	-0.999999999898889
11.9302332005654	26.5153180379634	0.112914036805662	9.69154373305527e-11	-0.999999999890569
11.2709984455056	-27.1250293380404	0.112914103322432	8.60202803643737e-11	-0.999999999902871
18.7721448163129	22.392286478085	0.112914059359821	9.21748750304389e-11	-0.999999999895922
-27.811902390948	10.3776682209876	0.112914049486134	8.18610830940251e-11	-0.999999999907567
24.8138075011359	-14.0332304083183	0.112913994948313	1.30443474330621e-10	-0.999999999852711
2.61208283341162	29.0213568331477	0.112914032923939	9.43991196233928e-11	-0.99999999989341
-26.0665977541233	14.0157726127571	0.112914044002302	8.34886263586634e-11	-0.99999999990573
-28.8598106957982	3.94081951734308	0.112914021232675	9.4168997085006e-11	-0.99999999989367
-4.88534937941881	-28.7049164591625	0.112914058354874	9.59881810209439e-11	-0.999999999891616
23.6031067812888	-16.9641067244547	0.112914074290966	9.80070563969025e-11	-0.999999999889336
-25.9480971376944	14.2583922925901	0.112914044588334	8.32595083809139e-11	-0.999999999905988
-29.7525873287717	1.48018312439718	0.112914054385686	8.14268668913418e-11	-0.999999999908058
-9.41798193294474	27.4505024287776	0.112914013678556	9.8441887540875e-11	-0.999999999888845
27.4283971994401	-9.6575121056363	0.112914075986915	9.65587999185936e-11	-0.999999999890972
27.9707365116079	-9.07642637359892	0.112914103978433	8.58774732420286e-11	-0.999999999903032
-8.86755897196989	27.6936981909991	0.112914019366884	9.62814790694978e-11	-0.999999999891285
-9.98855078229138	27.3823390854746	0.112914023946511	9.41713011415481e-11	-0.999999999893667
25.4455843787971	14.1894137645804	0.112914063274977	9.52772755111683e-11	-0.999999999892419
-27.8354238754099	9.14444461613819	0.112914030041565	8.93969158066532e-11	-0.999999999899058
-21.4153310100784	-19.7703012128676	0.112914044144329	9.42588769556591e-11	-0.999999999893568
-24.8944079696961	15.4494352634611	0.112914027709085	8.95767815967184e-11	-0.999999999898855
15.4728534526067	-24.9149096654819	0.112914091776666	8.92774541792261e-11	-0.999999999899193
27.7300287163734	-9.20259083270321	0.112914089198022	9.15075927109592e-11	-0.999999999896675
-9.17269721542786	27.7585240355872	0.112914031360505	9.15401709391424e-11	-0.999999999896638
29.2222126453858	1.5640926681272	0.112914095305232	8.8849232493908e-11	-0.999999999899677
16.3478439641365	24.2457721283045	0.112914059352811	9.07644582199706e-11	-0.999999999897514
16.649306788172	24.273841808524	0.112914076353961	8.44960225824961e-11	-0.999999999904592
25.8355855113003	13.413591598668	0.112914061960673	9.60970056745791e-11	-0.999999999891493
29.361498772522	1.81533870141557	0.112914106800072	8.44898184715218e-11	-0.999999999904599
-24.8930335082934	-15.1341328907142	0.112914034476358	9.50323754968837e-11	-0.999999999892695
-4.76831216593918	28.6971755953988	0.112914020361544	9.66934861929362e-11	-0.999999999890819
26.8150308755204	12.0590990710713	0.112914086614629	8.71936862218822e-11	-0.999999999901546
15.6120146501106	-24.6406097073028	0.112914079079923	9.41872008589483e-11	-0.999999999893649
8.54442176779937	-27.9795616584285	0.112914084714621	9.18294534309333e-11	-0.999999999896312
-29.799517889063	0.303981722053675	0.112914053374907	8.18055261709681e-11	-0.99999999990763
11.4060935245445	26.7984333810055	0.112914042110918	9.47027176045934e-11	-0.999999999893067
0.434701759422979	29.03927785043	0.112914017131392	9.94404888289522e-11	-0.999999999887718
-29.0531874191579	4.18973388358957	0.112914039539994	8.71038553253138e-11	-0.999999999901648
-29.581118656548	-1.75122279049183	0.112914052319557	8.25456587480741e-11	-0.999999999906794
-27.5447127422308	10.2538030081255	0.112914035488484	8.70890679127371e-11	-0.999999999901664
28.9006031670825	3.17706847345175	0.112914072528046	9.69910687723395e-11	-0.999999999890483
-25.2017038331777	-14.6123344917336	0.112914034646356	9.46663652157903e-11	-0.999999999893108
-26.7946627031529	-11.4715322409976	0.112914027728909	9.52056072575075e-11	-0.9999999998925
9.35633948355197	27.5356438972902	0.112914034472085	9.6921248826651e-11	-0.999999999890562
22.878900044965	16.5349428160299	0.112913925673526	1.52630001027583e-10	-0.99999999982766
2.45358086157906	-28.0670778369291	0.112913926462188	1.57723687500558e-10	-0.999999999821908
-19.9748849680642	21.2335770594804	0.112914016445031	9.39567188440855e-11	-0.99999999989391
0.12402947094075	29.0465619649914	0.112914016960973	9.93626517119999e-11	-0.999999999887806
7.60967402188251	-28.1705739993643	0.112914080669297	9.33038386960999e-11	-0.999999999894647
