x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112929362469776	8.03908355993028e-11	-0.999999999909215
12.4485238307995	26.1866399331088	0.112929282920362	1.00775658966298e-10	-0.999999999886195
27.9879899858197	-7.8523270525919	0.11292934495021	9.74226403595255e-11	-0.999999999889981
-27.1902404469688	7.23819250472651	0.112929077138699	1.60926962006027e-10	-0.999999999818267
-29.0025717591786	0.937918753006065	0.112929255080847	9.94946469859536e-11	-0.999999999887641
-21.6963577179778	-19.6501279620808	0.112929316447128	9.00053705183113e-11	-0.999999999898358
27.0223108437575	-11.3276530091539	0.112929369046432	8.98128957479002e-11	-0.999999999898575
-1.67633884954074	-29.2285286075213	0.112929349270128	9.01571442104229e-11	-0.999999999898186
-28.2354493952988	-6.76155019675128	0.112929260744266	9.91382899697623e-11	-0.999999999888044
-27.24354208342	10.7784125718745	0.112929278030008	9.03537515911663e-11	-0.999999999897964
18.1156950334521	-22.7417069606806	0.11292934128397	9.79569237904064e-11	-0.999999999889378
-0.655196671936783	29.2895178464329	0.112929295729142	9.03772041048157e-11	-0.999999999897938
-26.0866284254418	12.8487115642662	0.112929255995176	9.70126395697715e-11	-0.999999999890444
1.89478526970891	-28.9876184563608	0.112929330042163	9.82998374127134e-11	-0.999999999888991
-9.73751658616838	27.5701740178869	0.112929286084861	9.10266987145304e-11	-0.999999999897204
-16.3395140336132	23.4941017023117	0.11292918723558	1.21005737406621e-10	-0.999999999863349
18.4313133845922	-22.7700871967699	0.11292936720311	8.99953526431574e-11	-0.999999999898369
2.33576642374579	29.1838808466325	0.112929302052958	8.98719100423017e-11	-0.999999999898508
24.6425675727069	-13.7128575906511	0.112929182502691	1.54149764009593e-10	-0.99999999982592
-28.9525579340556	-4.63678628664036	0.112929288305455	8.98557560762344e-11	-0.999999999898527
4.75844991596105	28.6489316397968	0.112929275724254	9.89596237120784e-11	-0.999999999888246
12.9713191529756	-26.0488825720955	0.112929351168235	9.51595021885444e-11	-0.999999999892537
-0.409306255686429	29.1197820566734	0.112929277621182	9.6136669474817e-11	-0.999999999891434
2.24518829192718	-29.0255858542086	0.112929334454893	9.70204289246473e-11	-0.999999999890435
12.8600862776048	-26.3185669085577	0.112929369200546	8.96313123244153e-11	-0.99999999989878
28.7213375346793	5.74172025786361	0.112929362612606	8.95130306540502e-11	-0.999999999898914
-29.4394054152345	2.50428829092882	0.11292930439763	8.40958330468782e-11	-0.999999999905031
-17.4351470631091	23.1762120247082	0.11292925086655	9.96214107861569e-11	-0.999999999887498
