x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112863666281882	8.05180199553402e-11	-0.999999999909124
12.4485238307995	26.1866399331088	0.112863654748304	1.00935075083698e-10	-0.999999999886081
27.9879899858197	-7.8523270525919	0.112863660212106	9.75765921755383e-11	-0.999999999889872
-27.1902404469688	7.23819250472651	0.112863626185094	1.61181584114682e-10	-0.999999999818085
-29.0025717591786	0.937918753006065	0.112863653161615	9.96521516375577e-11	-0.999999999887529
-21.6963577179778	-19.6501279620808	0.112863660887381	9.01477870138711e-11	-0.999999999898256
27.0223108437575	-11.3276530091539	0.112863664084112	8.99548351804819e-11	-0.999999999898474
-1.67633884954074	-29.2285286075213	0.112863663164682	9.02996939653553e-11	-0.999999999898084
-28.2354493952988	-6.76155019675128	0.112863653857208	9.92952041301255e-11	-0.999999999887932
-27.24354208342	10.7784125718745	0.112863657746098	9.04968225510747e-11	-0.999999999897862
18.1156950334521	-22.7417069606806	0.112863659496594	9.81117189776511e-11	-0.999999999889268
-0.655196671936783	29.2895178464329	0.112863659183493	9.05202562274944e-11	-0.999999999897836
-26.0866284254418	12.8487115642662	0.112863654519535	9.71662401667759e-11	-0.999999999890335
1.89478526970891	-28.9876184563608	0.112863659678032	9.84552261986214e-11	-0.99999999988888
-9.73751658616838	27.5701740178869	0.112863657897411	9.11708103675738e-11	-0.999999999897101
-16.3395140336132	23.4941017023117	0.112863642993908	1.21197260356392e-10	-0.999999999863212
18.4313133845922	-22.7700871967699	0.112863663528182	9.01375841549313e-11	-0.999999999898267
2.33576642374579	29.1838808466325	0.112863659826211	9.00141500274472e-11	-0.999999999898407
24.6425675727069	-13.7128575906511	0.112863635252526	1.54393203429107e-10	-0.999999999825746
-28.9525579340556	-4.63678628664036	0.112863658150666	8.99980068702134e-11	-0.999999999898425
4.75844991596105	28.6489316397968	0.112863655308527	9.91162125240499e-11	-0.999999999888134
12.9713191529756	-26.0488825720955	0.112863661168864	9.53098952848558e-11	-0.99999999989243
-0.409306255686429	29.1197820566734	0.112863656352991	9.62888226266713e-11	-0.999999999891325
2.24518829192718	-29.0255858542086	0.112863660304025	9.71737968848133e-11	-0.999999999890326
12.8600862776048	-26.3185669085577	0.112863663987042	8.97729815719568e-11	-0.999999999898679
28.7213375346793	5.74172025786361	0.112863663941364	8.96545346650046e-11	-0.999999999898813
-29.4394054152345	2.50428829092882	0.112863660939866	8.42289978569737e-11	-0.999999999904936
-17.4351470631091	23.1762120247082	0.112863652999763	9.97791306703786e-11	-0.999999999887386
28.7388404363796	-5.72570638227972	0.112863664459831	8.90950399371324e-11	-0.999999999899444
-26.9767345856299	10.9276393209313	0.112863654467516	9.71274140355377e-11	-0.999999999890378
-1.92377212729359	-29.0605532455604	0.112863660400461	9.57251497172802e-11	-0.999999999891961
-29.1745195921458	1.20729537664575	0.112863656060642	9.37190074245866e-11	-0.999999999894225
-28.5743817681008	-8.45516450843773	0.112863663962062	8.02261747314843e-11	-0.999999999909454
-29.6589119240384	2.72062186172215	0.112863662032932	8.21275699547678e-11	-0.999999999907308
-28.9151672913031	3.33996100244679	0.112863655159402	9.58890731889921e-11	-0.999999999891776
-25.1708515711071	-14.9652523167277	0.112863660581834	8.96546791007246e-11	-0.999999999898812
28.5116526167292	-5.94661409619439	0.112863661478359	9.49798327666021e-11	-0.999999999892802
-16.094086523264	23.3220920563148	0.112863633978687	1.41788907384941e-10	-0.999999999839972
12.3201721043381	26.5033834311898	0.112863658858221	9.25895638169499e-11	-0.9999999998955
-28.7192379425097	-4.82857671562697	0.112863655236099	9.59212744961713e-11	-0.99999999989174
5.12059467403736	28.6462746426378	0.112863656091544	9.74747711017251e-11	-0.999999999889986
-5.20975770694914	-28.8189737639103	0.112863662349604	9.02893134540259e-11	-0.999999999898096
-14.1377212419405	-25.9955508307327	0.112863665269423	8.25769940507441e-11	-0.999999999906801
-17.7101980521672	-23.6654544722706	0.112863663325935	8.44873628311186e-11	-0.999999999904644
-17.3137083596025	23.5062502181817	0.112863656258991	9.31118556850924e-11	-0.999999999894911
25.3205414713427	-14.4159902897144	0.11286366170795	9.53922975056453e-11	-0.999999999892337
-13.6192469960792	-26.2861590867805	0.112863665372575	8.25638079346497e-11	-0.999999999906815
18.4285336797033	22.3938472915513	0.112863655902788	1.00731689529486e-10	-0.99999999988631
-18.1646950655291	-22.7777090203467	0.112863657911128	9.53186553044152e-11	-0.99999999989242
0.614639697893135	-29.135189912984	0.112863661882397	9.38360255293822e-11	-0.999999999894093
-18.0000389496303	-23.7432950108039	0.112863664440009	8.23233368520974e-11	-0.999999999907087
14.0110243651981	-25.5334658883461	0.112863660359244	9.62074396712688e-11	-0.999999999891417
-28.9980153552594	4.55387586236324	0.112863659482534	8.74787377510742e-11	-0.999999999901268
-28.7437150284869	4.70494034724153	0.112863655886573	9.46595350295699e-11	-0.999999999893164
-28.4178834659601	-7.0441722560316	0.112863658215622	9.06092814976031e-11	-0.999999999897735
26.7599700038071	-11.5400848502079	0.112863661471515	9.52049364826687e-11	-0.999999999892548
13.4978097743482	-25.7825386701337	0.112863660251972	9.67413872594141e-11	-0.999999999890814
12.4315135896141	-26.3253099897197	0.112863662328872	9.33911312303237e-11	-0.999999999894595
13.3756455504224	-26.0575047564687	0.112863663030222	9.12619809930957e-11	-0.999999999896998
-29.0458092761277	-0.244155197962755	0.112863653580669	9.87019822622661e-11	-0.999999999888601
-18.4702615812583	-22.7856192097745	0.112863660838489	8.94963438757811e-11	-0.999999999898991
23.4174302466485	-17.2534006900951	0.112863661097472	9.71385242218144e-11	-0.999999999890366
12.3388257145973	-26.6173629622396	0.112863665798031	8.65592291767843e-11	-0.999999999902306
28.4902773515138	5.95317620623624	0.112863660962193	9.558073989938e-11	-0.999999999892124
-1.7760900306416	29.3078687549035	0.112863660489553	8.78571629796064e-11	-0.999999999900841
25.4525366642537	14.4979318615808	0.112863662956024	9.00753226613036e-11	-0.999999999898338
-13.9595372602402	-26.3248547790123	0.112863666323981	8.06456651524395e-11	-0.99999999990898
-27.3880331527444	6.95046751851199	0.112863630738823	1.49988395952247e-10	-0.999999999830718
-28.8641666112377	-5.19006601399956	0.112863658221259	8.9902363187242e-11	-0.999999999898533
8.70160386512524	-27.6903501723037	0.112863658739284	1.0024518423461e-10	-0.99999999988686
28.1497418463023	-8.15382857512308	0.112863664155584	8.97163306602556e-11	-0.999999999898743
11.9832159326405	-26.7793762379848	0.112863665710064	8.68408042575713e-11	-0.999999999901988
-28.6656981749875	-5.4269692775219	0.112863656013101	9.4377940592433e-11	-0.999999999893482
11.6997947005568	-26.6459225944015	0.112863661824826	9.4587951203148e-11	-0.999999999893245
-6.41162602179003	28.5836881698609	0.112863658706886	9.01611649583654e-11	-0.999999999898241
25.0926468636077	-14.6858357003255	0.112863660801723	9.73838138423589e-11	-0.999999999890089
-3.50245910220673	28.9293984598397	0.112863657000795	9.45180832646997e-11	-0.999999999893323
-21.7655269408882	-19.3035819209669	0.112863657885025	9.62410056111295e-11	-0.999999999891379
-28.2960121207271	6.64058607430637	0.112863654287228	9.78102320669113e-11	-0.999999999889608
-18.4109754872987	23.4335123650626	0.11286366233245	8.10480371291208e-11	-0.999999999908526
-1.49536618159065	29.1823072448251	0.112863658407377	9.20339971797151e-11	-0.999999999896127
-28.3153265219956	-8.69096026039915	0.112863662985495	8.22626874191339e-11	-0.999999999907155
0.7448832828131	-29.4030141075229	0.112863665677494	8.63842699320279e-11	-0.999999999902504
26.3100775434203	-12.8933570920394	0.112863663430913	9.12685121097231e-11	-0.999999999896991
