x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113070445434965	8.01156930820794e-11	-0.999999999909413
12.4485238307995	26.1866399331088	0.113070206268392	1.0043073497221e-10	-0.999999999886443
27.9879899858197	-7.8523270525919	0.113070468770838	9.70897966442692e-11	-0.99999999989022
-27.1902404469688	7.23819250472651	0.113069563024182	1.60375728757805e-10	-0.999999999818664
-29.0025717591786	0.937918753006065	0.113070069194686	9.9153689238743e-11	-0.999999999887887
-21.6963577179778	-19.6501279620808	0.113070288844594	8.96972060727454e-11	-0.999999999898579
27.0223108437575	-11.3276530091539	0.113070538158536	8.95060297477009e-11	-0.999999999898795
-1.67633884954074	-29.2285286075213	0.113070442445002	8.98488550711979e-11	-0.999999999898407
-28.2354493952988	-6.76155019675128	0.113070097830332	9.87986507238219e-11	-0.999999999888288
-27.24354208342	10.7784125718745	0.11307012205565	9.00440108697885e-11	-0.999999999898187
18.1156950334521	-22.7417069606806	0.113070458513857	9.76222565990271e-11	-0.999999999889618
-0.655196671936783	29.2895178464329	0.11307020493334	9.00675943383234e-11	-0.99999999989816
-26.0866284254418	12.8487115642662	0.11307005906038	9.66800996038696e-11	-0.999999999890684
1.89478526970891	-28.9876184563608	0.113070397167826	9.79638054571923e-11	-0.999999999889232
-9.73751658616838	27.5701740178869	0.113070160665692	9.07147461137528e-11	-0.999999999897429
-16.3395140336132	23.4941017023117	0.113069873447155	1.205911167851e-10	-0.999999999863648
18.4313133845922	-22.7700871967699	0.113070531225093	8.96878488267757e-11	-0.999999999898589
2.33576642374579	29.1838808466325	0.113070229826383	8.95640762896287e-11	-0.99999999989873
24.6425675727069	-13.7128575906511	0.113070016755545	1.53623464209574e-10	-0.999999999826298
-28.9525579340556	-4.63678628664036	0.113070170943112	8.95478442402372e-11	-0.999999999898748
4.75844991596105	28.6489316397968	0.113070162769573	9.86207537563818e-11	-0.999999999888489
12.9713191529756	-26.0488825720955	0.113070479361453	9.48343325050407e-11	-0.99999999989277
-0.409306255686429	29.1197820566734	0.113070154827809	9.58073635882081e-11	-0.99999999989167
2.24518829192718	-29.0255858542086	0.113070410355087	9.66887693317569e-11	-0.999999999890674
12.8600862776048	-26.3185669085577	0.113070529538415	8.93250041494932e-11	-0.999999999899
28.7213375346793	5.74172025786361	0.113070498506021	8.92070467798634e-11	-0.999999999899133
-29.4394054152345	2.50428829092882	0.113070204945606	8.3807559859252e-11	-0.999999999905239
-17.4351470631091	23.1762120247082	0.113070050181408	9.92799662150149e-11	-0.999999999887744
28.7388404363796	-5.72570638227972	0.113070544217318	8.86504802033889e-11	-0.999999999899762
-26.9767345856299	10.9276393209313	0.113070062378718	9.66414752387973e-11	-0.999999999890727
-1.92377212729359	-29.0605532455604	0.113070391377263	9.52472592342899e-11	-0.999999999892304
-29.1745195921458	1.20729537664575	0.113070120723515	9.32501775019227e-11	-0.999999999894562
-28.5743817681008	-8.45516450843773	0.113070283052356	7.9824876811534e-11	-0.999999999909742
-29.6589119240384	2.72062186172215	0.113070223976471	8.17166276455197e-11	-0.999999999907603
-28.9151672913031	3.33996100244679	0.113070098239968	9.54093800045397e-11	-0.999999999892121
-25.1708515711071	-14.9652523167277	0.113070247512481	8.92064370629382e-11	-0.999999999899134
28.5116526167292	-5.94661409619439	0.113070490685487	9.45059567812039e-11	-0.999999999893142
