x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112971932065042	8.03081097686714e-11	-0.999999999909274
12.4485238307995	26.1866399331088	0.112971805867313	1.00671958579723e-10	-0.999999999886269
27.9879899858197	-7.8523270525919	0.11297191903445	9.73225428738905e-11	-0.999999999890053
-27.1902404469688	7.23819250472651	0.112971474840825	1.60761270642409e-10	-0.999999999818386
-29.0025717591786	0.937918753006065	0.112971751419053	9.93921586381184e-11	-0.999999999887715
-21.6963577179778	-19.6501279620808	0.112971855429147	8.99127245672465e-11	-0.999999999898424
27.0223108437575	-11.3276530091539	0.112971956593095	8.97206099436187e-11	-0.999999999898641
-1.67633884954074	-29.2285286075213	0.112971918156583	9.00644422908338e-11	-0.999999999898253
-28.2354493952988	-6.76155019675128	0.11297176254972	9.90361932289952e-11	-0.999999999888117
-27.24354208342	10.7784125718745	0.112971784527724	9.0260649605276e-11	-0.999999999898031
18.1156950334521	-22.7417069606806	0.112971913440152	9.78562778612777e-11	-0.99999999988945
-0.655196671936783	29.2895178464329	0.112971818235984	9.02841321373325e-11	-0.999999999898004
-26.0866284254418	12.8487115642662	0.112971750190023	9.69126850211895e-11	-0.999999999890516
1.89478526970891	-28.9876184563608	0.112971890137369	9.81987905995599e-11	-0.999999999889063
-9.73751658616838	27.5701740178869	0.112971800149533	9.0932928205497e-11	-0.999999999897271
-16.3395140336132	23.4941017023117	0.112971645398955	1.20881110005102e-10	-0.999999999863439
18.4313133845922	-22.7700871967699	0.112971953513285	8.99028756375475e-11	-0.999999999898435
2.33576642374579	29.1838808466325	0.112971829405299	8.97793695924837e-11	-0.999999999898575
24.6425675727069	-13.7128575906511	0.112971668486754	1.53991485866188e-10	-0.999999999826033
-28.9525579340556	-4.63678628664036	0.112971804393806	8.97631981217842e-11	-0.999999999898593
4.75844991596105	28.6489316397968	0.112971790052154	9.8857750895326e-11	-0.999999999888319
12.9713191529756	-26.0488825720955	0.112971927439494	9.50617147131968e-11	-0.999999999892607
-0.409306255686429	29.1197820566734	0.112971790368849	9.60376764323672e-11	-0.999999999891505
2.24518829192718	-29.0255858542086	0.11297189712297	9.69206966556799e-11	-0.999999999890507
12.8600862776048	-26.3185669085577	0.112971955241368	8.95391971093394e-11	-0.999999999898846
28.7213375346793	5.74172025786361	0.112971942456313	8.94210167772642e-11	-0.999999999898979
-29.4394054152345	2.50428829092882	0.112971827165277	8.40091817357554e-11	-0.999999999905093
-17.4351470631091	23.1762120247082	0.112971743429593	9.95187790580273e-11	-0.999999999887572
28.7388404363796	-5.72570638227972	0.112971961362263	8.88630345771861e-11	-0.99999999989961
-26.9767345856299	10.9276393209313	0.112971751631607	9.68739631607297e-11	-0.99999999989056
-1.92377212729359	-29.0605532455604	0.112971890195021	9.5475782906179e-11	-0.999999999892139
-29.1745195921458	1.20729537664575	0.112971780003855	9.34744707356555e-11	-0.9999999998944
-28.5743817681008	-8.45516450843773	0.1129718637509	8.00168480597645e-11	-0.999999999909603
-29.6589119240384	2.72062186172215	0.112971837782355	8.19132284596295e-11	-0.999999999907461
-28.9151672913031	3.33996100244679	0.112971768673833	9.56388731392384e-11	-0.999999999891955
-25.1708515711071	-14.9652523167277	0.112971838245624	8.94208502821467e-11	-0.99999999989898
28.5116526167292	-5.94661409619439	0.112971931732444	9.47325277197134e-11	-0.999999999892979
-16.094086523264	23.3220920563148	0.112971555850149	1.41419114069818e-10	-0.999999999840237
12.3201721043381	26.5033834311898	0.1129718461171	9.23481696763007e-11	-0.999999999895673
-28.7192379425097	-4.82857671562697	0.112971775500216	9.56710372287874e-11	-0.999999999891919
5.12059467403736	28.6462746426378	0.112971798733326	9.7220586734437e-11	-0.999999999890168
-5.20975770694914	-28.8189737639103	0.112971904819394	9.00540580512236e-11	-0.999999999898264
-14.1377212419405	-25.9955508307327	0.112971922444941	8.23617273974384e-11	-0.999999999906954
-17.7101980521672	-23.6654544722706	0.112971894712316	8.42670841325486e-11	-0.999999999904802
-17.3137083596025	23.5062502181817	0.112971776238071	9.28688770136898e-11	-0.999999999895084
25.3205414713427	-14.4159902897144	0.112971932126206	9.5143941103934e-11	-0.999999999892514
