x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113082633432137	8.00917928564333e-11	-0.99999999990943
12.4485238307995	26.1866399331088	0.113082379899232	1.00400770647194e-10	-0.999999999886464
27.9879899858197	-7.8523270525919	0.113082663520263	9.70608933108186e-11	-0.999999999890241
-27.1902404469688	7.23819250472651	0.113081696112516	1.60327827895719e-10	-0.999999999818699
-29.0025717591786	0.937918753006065	0.113082230782365	9.91240618561336e-11	-0.999999999887908
-21.6963577179778	-19.6501279620808	0.113082466167132	8.96704341707319e-11	-0.999999999898598
27.0223108437575	-11.3276530091539	0.11308273690319	8.94793825591315e-11	-0.999999999898814
-1.67633884954074	-29.2285286075213	0.113082632879478	8.98220796648557e-11	-0.999999999898427
-28.2354493952988	-6.76155019675128	0.113082261993036	9.87691397559214e-11	-0.99999999988831
-27.24354208342	10.7784125718745	0.113082285767678	9.00170948660028e-11	-0.999999999898207
18.1156950334521	-22.7417069606806	0.113082652665783	9.759319495488e-11	-0.999999999889639
-0.655196671936783	29.2895178464329	0.113082375766611	9.00406935582991e-11	-0.99999999989818
-26.0866284254418	12.8487115642662	0.113082219214135	9.66512022167985e-11	-0.999999999890705
1.89478526970891	-28.9876184563608	0.113082585736841	9.79346216053255e-11	-0.999999999889253
-9.73751658616838	27.5701740178869	0.113082327699496	9.06876395321861e-11	-0.999999999897448
-16.3395140336132	23.4941017023117	0.113082023832632	1.20555087323098e-10	-0.999999999863674
18.4313133845922	-22.7700871967699	0.113082729402715	8.96611460064418e-11	-0.999999999898609
2.33576642374579	29.1838808466325	0.113082402574506	8.95373306936635e-11	-0.999999999898749
24.6425675727069	-13.7128575906511	0.113082186802324	1.53577762337936e-10	-0.999999999826331
-28.9525579340556	-4.63678628664036	0.113082338821441	8.95210895085313e-11	-0.999999999898767
4.75844991596105	28.6489316397968	0.113082332307878	9.859131247227e-11	-0.999999999888511
12.9713191529756	-26.0488825720955	0.113082674126729	9.48060947214304e-11	-0.999999999892791
-0.409306255686429	29.1197820566734	0.113082322941063	9.57787515601103e-11	-0.999999999891691
2.24518829192718	-29.0255858542086	0.113082599712405	9.6659965313833e-11	-0.999999999890694
12.8600862776048	-26.3185669085577	0.113082727050173	8.92984042734242e-11	-0.999999999899019
28.7213375346793	5.74172025786361	0.113082693441105	8.91804735257941e-11	-0.999999999899152
-29.4394054152345	2.50428829092882	0.113082373853609	8.37825102505191e-11	-0.999999999905257
-17.4351470631091	23.1762120247082	0.113082210219977	9.92502954474556e-11	-0.999999999887766
28.7388404363796	-5.72570638227972	0.113082742979025	8.86240842012942e-11	-0.999999999899781
-26.9767345856299	10.9276393209313	0.11308222279	9.66125900536949e-11	-0.999999999890748
-1.92377212729359	-29.0605532455604	0.113082578946726	9.52188770927162e-11	-0.999999999892324
-29.1745195921458	1.20729537664575	0.113082285124482	9.32223113370029e-11	-0.999999999894582
-28.5743817681008	-8.45516450843773	0.11308245765534	7.98010276167508e-11	-0.999999999909759
-29.6589119240384	2.72062186172215	0.113082393911303	8.16922018362836e-11	-0.99999999990762
