x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113095491256701	8.00665573960312e-11	-0.999999999909448
12.4485238307995	26.1866399331088	0.113095222484812	1.00369131789617e-10	-0.999999999886487
27.9879899858197	-7.8523270525919	0.113095528976612	9.70303763556601e-11	-0.999999999890263
-27.1902404469688	7.23819250472651	0.113094495493752	1.60277247822765e-10	-0.999999999818735
-29.0025717591786	0.937918753006065	0.113095060246347	9.90927776663651e-11	-0.999999999887931
-21.6963577179778	-19.6501279620808	0.113095312564493	8.96421660345832e-11	-0.999999999898619
27.0223108437575	-11.3276530091539	0.113095606582087	8.94512478279288e-11	-0.999999999898835
-1.67633884954074	-29.2285286075213	0.113095493513919	8.97938090378189e-11	-0.999999999898447
-28.2354493952988	-6.76155019675128	0.113095094267409	9.8737978714725e-11	-0.999999999888332
-27.24354208342	10.7784125718745	0.113095117403314	8.99886736270148e-11	-0.999999999898227
18.1156950334521	-22.7417069606806	0.113095517478997	9.75625110695735e-11	-0.999999999889661
-0.655196671936783	29.2895178464329	0.113095215168294	9.0012289210527e-11	-0.9999999998982
-26.0866284254418	12.8487115642662	0.113095047093917	9.66206887730781e-11	-0.999999999890727
1.89478526970891	-28.9876184563608	0.113095444461687	9.79038081642261e-11	-0.999999999889275
-9.73751658616838	27.5701740178869	0.113095162950785	9.0659017826902e-11	-0.999999999897469
-16.3395140336132	23.4941017023117	0.113094841463403	1.20517043484631e-10	-0.999999999863701
18.4313133845922	-22.7700871967699	0.113095598459824	8.96329526602658e-11	-0.999999999898629
2.33576642374579	29.1838808466325	0.113095244042751	8.95090902350669e-11	-0.999999999898769
24.6425675727069	-13.7128575906511	0.113095026243627	1.53529508955072e-10	-0.999999999826366
-28.9525579340556	-4.63678628664036	0.113095174979014	8.94928387982305e-11	-0.999999999898788
4.75844991596105	28.6489316397968	0.113095170431177	9.85602256456388e-11	-0.999999999888533
12.9713191529756	-26.0488825720955	0.113095539534574	9.47762806036218e-11	-0.999999999892812
-0.409306255686429	29.1197820566734	0.11309515948062	9.57485402801891e-11	-0.999999999891713
2.24518829192718	-29.0255858542086	0.113095459273499	9.66295529398693e-11	-0.999999999890716
12.8600862776048	-26.3185669085577	0.113095595350308	8.92703195236817e-11	-0.999999999899039
28.7213375346793	5.74172025786361	0.113095558956323	8.91524163953438e-11	-0.999999999899173
-29.4394054152345	2.50428829092882	0.113095211017022	8.37560598813585e-11	-0.999999999905276
-17.4351470631091	23.1762120247082	0.11309503801509	9.92189658941142e-11	-0.999999999887788
28.7388404363796	-5.72570638227972	0.113095612652854	8.85962145397566e-11	-0.999999999899802
-26.9767345856299	10.9276393209313	0.113095050946644	9.65820894727026e-11	-0.99999999989077
-1.92377212729359	-29.0605532455604	0.113095436557529	9.51889099597067e-11	-0.999999999892346
-29.1745195921458	1.20729537664575	0.113095117550645	9.31928868806252e-11	-0.999999999894603
-28.5743817681008	-8.45516450843773	0.113095300955761	7.97758450567201e-11	-0.999999999909777
-29.6589119240384	2.72062186172215	0.113095232154719	8.1666410158022e-11	-0.999999999907639
-28.9151672913031	3.33996100244679	0.113095092040524	9.53507605872982e-11	-0.999999999892163
-25.1708515711071	-14.9652523167277	0.113095264056361	8.91516764403032e-11	-0.999999999899174
28.5116526167292	-5.94661409619439	0.113095553092509	9.44481126656153e-11	-0.999999999893183
-16.094086523264	23.3220920563148	0.113094661030296	1.40993274313517e-10	-0.999999999840544
12.3201721043381	26.5033834311898	0.113095303004163	9.20703421325668e-11	-0.999999999895873
-28.7192379425097	-4.82857671562697	0.113095117093353	9.53829144298793e-11	-0.999999999892127
5.12059467403736	28.6462746426378	0.113095188780474	9.69279875416229e-11	-0.999999999890379
-5.20975770694914	-28.8189737639103	0.113095458762582	8.97833998408486e-11	-0.999999999898459
-14.1377212419405	-25.9955508307327	0.113095472528794	8.21140126869855e-11	-0.999999999907133
-17.7101980521672	-23.6654544722706	0.113095406014598	8.40135759267273e-11	-0.999999999904985
-17.3137083596025	23.5062502181817	0.113095104438995	9.25890708208541e-11	-0.999999999895286
25.3205414713427	-14.4159902897144	0.113095558086736	9.48583308871425e-11	-0.999999999892719
-13.6192469960792	-26.2861590867805	0.113095477909487	8.21009149662589e-11	-0.999999999907148
18.4285336797033	22.3938472915513	0.113095289871652	1.00167097710544e-10	-0.999999999886716
-18.1646950655291	-22.7777090203467	0.113095290494699	9.47842022524986e-11	-0.999999999892804
0.614639697893135	-29.135189912984	0.113095480792834	9.33104135135887e-11	-0.99999999989447
-18.0000389496303	-23.7432950108039	0.113095426755699	8.18616610030307e-11	-0.999999999907418
14.0110243651981	-25.5334658883461	0.113095527161201	9.5668820115388e-11	-0.999999999891803
-28.9980153552594	4.55387586236324	0.113095174425063	8.69875610858484e-11	-0.999999999901621
-28.7437150284869	4.70494034724153	0.113095101744975	9.41281008481277e-11	-0.999999999893546
-28.4178834659601	-7.0441722560316	0.113095182231314	9.01007360223825e-11	-0.9999999998981
26.7599700038071	-11.5400848502079	0.113095554030515	9.46720046229085e-11	-0.99999999989293
13.4978097743482	-25.7825386701337	0.113095523178087	9.61997759678913e-11	-0.999999999891202
12.4315135896141	-26.3253099897197	0.113095560540128	9.28682372710764e-11	-0.99999999989497
13.3756455504224	-26.0575047564687	0.113095578172916	9.07509998030221e-11	-0.999999999897365
-29.0458092761277	-0.244155197962755	0.113095072242671	9.81479525598374e-11	-0.999999999888999
-18.4702615812583	-22.7856192097745	0.113095347485799	8.89944836572846e-11	-0.999999999899351
23.4174302466485	-17.2534006900951	0.113095546565789	9.65947988217334e-11	-0.999999999890756
12.3388257145973	-26.6173629622396	0.113095629370831	8.60745284643095e-11	-0.999999999902653
28.4902773515138	5.95317620623624	0.113095497567534	9.50454777067592e-11	-0.999999999892508
-1.7760900306416	29.3078687549035	0.113095236733323	8.73640948533786e-11	-0.999999999901195
25.4525366642537	14.4979318615808	0.113095481117407	8.95706493372112e-11	-0.9999999998987
-13.9595372602402	-26.3248547790123	0.113095495456032	8.01935023257567e-11	-0.999999999909305
-27.3880331527444	6.95046751851199	0.11309458811082	1.49146796381927e-10	-0.999999999831323
-28.8641666112377	-5.19006601399956	0.113095177801312	8.93977414998355e-11	-0.999999999898895
8.70160386512524	-27.6903501723037	0.113095469726949	9.96839006573024e-11	-0.999999999887262
28.1497418463023	-8.15382857512308	0.113095608198765	8.92140547630139e-11	-0.999999999899103
11.9832159326405	-26.7793762379848	0.113095626085021	8.63545244231204e-11	-0.999999999902337
-28.6656981749875	-5.4269692775219	0.113095134105847	9.38482409555298e-11	-0.999999999893862
11.6997947005568	-26.6459225944015	0.113095547368935	9.40583553921156e-11	-0.999999999893624
-6.41162602179003	28.5836881698609	0.113095187159857	8.96550908927161e-11	-0.999999999898604
25.0926468636077	-14.6858357003255	0.113095539862253	9.68387171986727e-11	-0.99999999989048
-3.50245910220673	28.9293984598397	0.113095160691277	9.39876532022736e-11	-0.999999999893704
-21.7655269408882	-19.3035819209669	0.113095249806471	9.57012534531713e-11	-0.999999999891766
-28.2960121207271	6.64058607430637	0.113095062522856	9.72611152538709e-11	-0.999999999890002
-18.4109754872987	23.4335123650626	0.113095222803059	8.05928805166851e-11	-0.999999999908853
-1.49536618159065	29.1823072448251	0.113095195926455	9.15175300351361e-11	-0.999999999896498
-28.3153265219956	-8.69096026039915	0.113095282212546	8.18009511906197e-11	-0.999999999907487
0.7448832828131	-29.4030141075229	0.113095557820184	8.59003403388246e-11	-0.99999999990285
26.3100775434203	-12.8933570920394	0.113095593016608	9.07575877516627e-11	-0.999999999897357
-17.4622989785575	24.155738263423	0.113095233962828	8.01615235004372e-11	-0.999999999909341
23.3819380874993	17.4110278706548	0.113095399423161	9.48859834761892e-11	-0.999999999892688
-25.9032449058602	13.1488203739842	0.11309503121573	9.81883217445198e-11	-0.999999999888954
-8.09616219852954	-27.9055821102528	0.113095350113571	9.81847174130655e-11	-0.999999999888958
-6.88731604956799	-28.2981054298335	0.113095387165859	9.54269117029566e-11	-0.999999999892077
-27.3771947231547	6.32113012909036	0.113094469001312	1.64309589581637e-10	-0.999999999814175
-6.14623956930689	28.4458141379696	0.113095123264989	9.6102901083296e-11	-0.999999999891312
-29.7896631533265	-0.878794874541581	0.113095247334445	8.10843529014525e-11	-0.999999999908297
-13.460563556303	-25.942307671006	0.113095381724166	9.14206677369699e-11	-0.999999999896607
-29.085472415959	3.60838423251105	0.113095148342068	8.96836550146951e-11	-0.999999999898572
24.8167114022967	-13.4206399890117	0.113095020374078	1.54054410371226e-10	-0.999999999825772
