x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113247886521247	7.97656701971723e-11	-0.999999999909667
12.4485238307995	26.1866399331088	0.113247431997952	9.99918682163152e-11	-0.999999999886762
27.9879899858197	-7.8523270525919	0.113248052621029	9.66666148632159e-11	-0.999999999890527
-27.1902404469688	7.23819250472651	0.113246160903788	1.59673986178928e-10	-0.999999999819175
-29.0025717591786	0.937918753006065	0.113247083317842	9.87196678882794e-11	-0.999999999888203
-21.6963577179778	-19.6501279620808	0.113247559630405	8.93050894695264e-11	-0.999999999898864
27.0223108437575	-11.3276530091539	0.113248181075468	8.91158852475582e-11	-0.999999999899078
-1.67633884954074	-29.2285286075213	0.113247940059095	8.9456778150515e-11	-0.999999999898692
-28.2354493952988	-6.76155019675128	0.113247157298677	9.836635710092e-11	-0.999999999888603
-27.24354208342	10.7784125718745	0.113247161072474	8.96496921271762e-11	-0.999999999898474
18.1156950334521	-22.7417069606806	0.113248032753608	9.71967580216359e-11	-0.999999999889927
-0.655196671936783	29.2895178464329	0.113247368705747	8.96735489821668e-11	-0.999999999898447
-26.0866284254418	12.8487115642662	0.113247046124638	9.62567518428863e-11	-0.999999999890992
1.89478526970891	-28.9876184563608	0.113247872874958	9.75364743244546e-11	-0.999999999889542
-9.73751658616838	27.5701740178869	0.113247257841078	9.03176594022922e-11	-0.999999999897718
-16.3395140336132	23.4941017023117	0.113246723268815	1.20063296457497e-10	-0.999999999864032
18.4313133845922	-22.7700871967699	0.11324816378947	8.92968869363795e-11	-0.999999999898873
2.33576642374579	29.1838808466325	0.113247425665382	8.91723132508437e-11	-0.999999999899015
24.6425675727069	-13.7128575906511	0.11324724534358	1.52954339321522e-10	-0.999999999826783
-28.9525579340556	-4.63678628664036	0.113247281477555	8.91559196855268e-11	-0.999999999899033
4.75844991596105	28.6489316397968	0.113247316029051	9.81895133327132e-11	-0.999999999888803
12.9713191529756	-26.0488825720955	0.11324805787604	9.44208857507204e-11	-0.99999999989307
-0.409306255686429	29.1197820566734	0.11324727964886	9.53882522776683e-11	-0.999999999891975
2.24518829192718	-29.0255858542086	0.113247897940582	9.62670012742732e-11	-0.99999999989098
12.8600862776048	-26.3185669085577	0.113248147577347	8.89355387936779e-11	-0.999999999899282
28.7213375346793	5.74172025786361	0.113248073670208	8.88179503973908e-11	-0.999999999899415
-29.4394054152345	2.50428829092882	0.11324732357289	8.34405972020612e-11	-0.999999999905506
-17.4351470631091	23.1762120247082	0.11324703876547	9.88452973310653e-11	-0.999999999888061
28.7388404363796	-5.72570638227972	0.113248184899531	8.82640060020194e-11	-0.999999999900043
-26.9767345856299	10.9276393209313	0.113247053633936	9.6218307617567e-11	-0.999999999891036
-1.92377212729359	-29.0605532455604	0.113247847191158	9.48316533706589e-11	-0.999999999892605
-29.1745195921458	1.20729537664575	0.11324717528353	9.28419564614578e-11	-0.999999999894859
-28.5743817681008	-8.45516450843773	0.113247495291197	7.94755247335908e-11	-0.999999999909996
-29.6589119240384	2.72062186172215	0.113247357267872	8.13588029511727e-11	-0.999999999907863
-28.9151672913031	3.33996100244679	0.113247129916266	9.49916858145627e-11	-0.999999999892425
-25.1708515711071	-14.9652523167277	0.113247459444224	8.88162902038178e-11	-0.999999999899418
28.5116526167292	-5.94661409619439	0.113248089061603	9.4093997577675e-11	-0.99999999989344
-16.094086523264	23.3220920563148	0.113246432236108	1.40462537309359e-10	-0.999999999840931
12.3201721043381	26.5033834311898	0.113247560951812	9.17242214822095e-11	-0.999999999896125
-28.7192379425097	-4.82857671562697	0.113247188665659	9.50238594849261e-11	-0.999999999892388
5.12059467403736	28.6462746426378	0.113247346988991	9.65634153018392e-11	-0.999999999890644
-5.20975770694914	-28.8189737639103	0.113247871098625	8.94463172197627e-11	-0.999999999898704
-14.1377212419405	-25.9955508307327	0.113247857383111	8.18054509217876e-11	-0.999999999907357
-17.7101980521672	-23.6654544722706	0.113247732933456	8.36977737716101e-11	-0.999999999905214
-17.3137083596025	23.5062502181817	0.113247146407249	9.22403386223306e-11	-0.99999999989554
25.3205414713427	-14.4159902897144	0.113248104189038	9.45027427041085e-11	-0.999999999892977
-13.6192469960792	-26.2861590867805	0.113247868443757	8.17924175075898e-11	-0.999999999907372
18.4285336797033	22.3938472915513	0.11324756895741	9.9790815719609e-11	-0.999999999886989
-18.1646950655291	-22.7777090203467	0.11324754267767	9.44279528753432e-11	-0.999999999893063
0.614639697893135	-29.135189912984	0.113247927267016	9.29602600942363e-11	-0.999999999894724
-18.0000389496303	-23.7432950108039	0.113247765535211	8.15539296721968e-11	-0.999999999907642
14.0110243651981	-25.5334658883461	0.113248040350491	9.53100980722146e-11	-0.999999999892063
-28.9980153552594	4.55387586236324	0.113247260861998	8.66599226392225e-11	-0.99999999990186
-28.7437150284869	4.70494034724153	0.113247143300494	9.37736075264189e-11	-0.999999999893804
-28.4178834659601	-7.0441722560316	0.113247299878541	8.97615817530789e-11	-0.999999999898347
26.7599700038071	-11.5400848502079	0.113248096396885	9.43171005726238e-11	-0.999999999893188
13.4978097743482	-25.7825386701337	0.113248032714788	9.5839058371869e-11	-0.999999999891464
12.4315135896141	-26.3253099897197	0.113248090484359	9.25199794309769e-11	-0.999999999895223
13.3756455504224	-26.0575047564687	0.113248121052143	9.04106812491351e-11	-0.999999999897612
-29.0458092761277	-0.244155197962755	0.113247105218498	9.77784148034796e-11	-0.999999999889269
-18.4702615812583	-22.7856192097745	0.11324763377327	8.8659957796485e-11	-0.999999999899595
23.4174302466485	-17.2534006900951	0.113248085447704	9.62327125806212e-11	-0.999999999891018
12.3388257145973	-26.6173629622396	0.113248201195132	8.57517074076341e-11	-0.999999999902888
28.4902773515138	5.95317620623624	0.113247973839504	9.46889320418505e-11	-0.999999999892767
-1.7760900306416	29.3078687549035	0.113247399874422	8.70352815233195e-11	-0.999999999901435
25.4525366642537	14.4979318615808	0.113247917973497	8.92344052236389e-11	-0.999999999898944
-13.9595372602402	-26.3248547790123	0.113247895663799	7.9892153683454e-11	-0.999999999909524
-27.3880331527444	6.95046751851199	0.113246310786737	1.485853872514e-10	-0.999999999831732
-28.8641666112377	-5.19006601399956	0.113247287588195	8.90611908237069e-11	-0.999999999899141
8.70160386512524	-27.6903501723037	0.113247934451124	9.93100495638294e-11	-0.999999999887533
28.1497418463023	-8.15382857512308	0.113248180799221	8.88795568646714e-11	-0.999999999899346
11.9832159326405	-26.7793762379848	0.11324819505332	8.60306496515142e-11	-0.999999999902572
-28.6656981749875	-5.4269692775219	0.113247217722016	9.34949664425768e-11	-0.99999999989412
11.6997947005568	-26.6459225944015	0.113248067535902	9.37056297188153e-11	-0.99999999989388
-6.41162602179003	28.5836881698609	0.113247306001599	8.93175696239964e-11	-0.99999999989885
25.0926468636077	-14.6858357003255	0.11324807481676	9.64757173679363e-11	-0.999999999890743
-3.50245910220673	28.9293984598397	0.113247271705959	9.36339097949959e-11	-0.999999999893962
-21.7655269408882	-19.3035819209669	0.113247457116372	9.53414195262826e-11	-0.999999999892028
-28.2960121207271	6.64058607430637	0.113247077145012	9.68948176407884e-11	-0.999999999890269
-18.4109754872987	23.4335123650626	0.113247336084707	8.02892585092651e-11	-0.999999999909075
-1.49536618159065	29.1823072448251	0.113247334810139	9.11731143726214e-11	-0.999999999896749
-28.3153265219956	-8.69096026039915	0.113247465926772	8.14930259458587e-11	-0.999999999907711
0.7448832828131	-29.4030141075229	0.113248052071231	8.55779564098794e-11	-0.999999999903085
26.3100775434203	-12.8933570920394	0.113248160065945	9.04173422665907e-11	-0.999999999897604
-17.4622989785575	24.155738263423	0.113247355847126	7.98595341933819e-11	-0.999999999909561
23.3819380874993	17.4110278706548	0.113247772963615	9.45297171986444e-11	-0.999999999892947
-25.9032449058602	13.1488203739842	0.113247020347103	9.78184873700407e-11	-0.999999999889224
-8.09616219852954	-27.9055821102528	0.113247684369785	9.78160537330147e-11	-0.999999999889226
-6.88731604956799	-28.2981054298335	0.113247748967661	9.50686243224721e-11	-0.999999999892337
-27.3771947231547	6.32113012909036	0.11324611941175	1.63691185207211e-10	-0.999999999814626
-6.14623956930689	28.4458141379696	0.113247203498223	9.5741147738241e-11	-0.999999999891576
-29.7896631533265	-0.878794874541581	0.113247389148161	8.07789816660344e-11	-0.99999999990852
-13.460563556303	-25.942307671006	0.113247713220865	9.10772079579763e-11	-0.999999999896857
-29.085472415959	3.60838423251105	0.113247220370465	8.93458881360497e-11	-0.999999999898818
24.8167114022967	-13.4206399890117	0.113247235785158	1.53477274485188e-10	-0.999999999826191
-20.1955078105944	-20.8922662495444	0.113247459466504	9.71613415080404e-11	-0.999999999889967
23.7754699836418	16.8153614689899	0.113247765914557	9.55516517890998e-11	-0.99999999989179
-6.5320808165149	-28.3179815993591	0.113247716659271	9.74755585507525e-11	-0.999999999889611
3.27810473934627	-28.4041270639684	0.113247506891263	1.22741450204409e-10	-0.999999999860998
20.9145643998983	20.5294800848222	0.113247828353862	8.77540173299412e-11	-0.99999999990062
-29.1935859531844	1.77840227427527	0.113247207925134	9.06438284843069e-11	-0.999999999897348
-29.2302762524511	0.036011716552726	0.113247190323756	9.23159673064007e-11	-0.999999999895455
10.9389317796322	-27.2796213714471	0.113248207141526	8.46885247150301e-11	-0.999999999904092
23.9381308483687	16.4958001736278	0.113247746074426	9.71532264496061e-11	-0.999999999889976
-28.4487858280148	6.31738957848047	0.1132471302442	9.37578850863345e-11	-0.999999999893822
10.6450078646965	-27.1907481084743	0.113248103571504	9.07347041105536e-11	-0.999999999897245
13.8842572432	-25.8121949367591	0.113248116284843	9.06084492550991e-11	-0.999999999897388
24.7525465748312	16.2288115687939	0.113247990978015	8.2956364052972e-11	-0.999999999906054
24.9080189677006	16.0092607252685	0.113247999214557	8.27300651740765e-11	-0.99999999990631
2.02072820943979	29.0512498796196	0.113247332065877	9.4626228156635e-11	-0.999999999892838
26.6486108268488	11.8264593011914	0.113247890573745	9.35706590597396e-11	-0.999999999894033
