x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113777044539319	7.8694662763287e-11	-0.999999999910464
12.4485238307995	26.1866399331088	0.113775922835856	9.86485572840298e-11	-0.999999999887762
27.9879899858197	-7.8523270525919	0.11377818483541	9.53728455832175e-11	-0.999999999891486
-27.1902404469688	7.23819250472651	0.11377231746105	1.57524372704837e-10	-0.999999999820781
-29.0025717591786	0.937918753006065	0.113774487119543	9.73903115301568e-11	-0.999999999889195
-21.6963577179778	-19.6501279620808	0.113776037456719	8.81048703775575e-11	-0.999999999899758
27.0223108437575	-11.3276530091539	0.113778496952556	8.79231670669246e-11	-0.999999999899962
-1.67633884954074	-29.2285286075213	0.113777515854451	8.82576181894608e-11	-0.999999999899583
-28.2354493952988	-6.76155019675128	0.113774782881286	9.70425410510521e-11	-0.99999999988959
-27.24354208342	10.7784125718745	0.113774575356872	8.84417626109464e-11	-0.999999999899376
18.1156950334521	-22.7417069606806	0.113778112373304	9.58959485355191e-11	-0.999999999890891
-0.655196671936783	29.2895178464329	0.113775422202191	8.84669013500008e-11	-0.999999999899346
-26.0866284254418	12.8487115642662	0.113774306126403	9.49598707894951e-11	-0.99999999989196
1.89478526970891	-28.9876184563608	0.11377744677579	9.6229621595775e-11	-0.999999999890512
-9.73751658616838	27.5701740178869	0.113774977699334	8.91014245784142e-11	-0.999999999898625
-16.3395140336132	23.4941017023117	0.11377364490111	1.18446429843074e-10	-0.999999999865239
18.4313133845922	-22.7700871967699	0.113778413513119	8.81016654450465e-11	-0.999999999899759
2.33576642374579	29.1838808466325	0.113775624839118	8.79727598846256e-11	-0.999999999899908
24.6425675727069	-13.7128575906511	0.113776368608849	1.50908768789853e-10	-0.999999999828301
-28.9525579340556	-4.63678628664036	0.113775024649477	8.79556574764723e-11	-0.999999999899928
4.75844991596105	28.6489316397968	0.113775438736641	9.68691825132374e-11	-0.999999999889787
12.9713191529756	-26.0488825720955	0.113778091214383	9.31568194440192e-11	-0.999999999894008
-0.409306255686429	29.1197820566734	0.113775225125981	9.41048548743983e-11	-0.999999999892932
2.24518829192718	-29.0255858542086	0.113777512001528	9.49771741993167e-11	-0.999999999891937
12.8600862776048	-26.3185669085577	0.113778292799171	8.77447905044265e-11	-0.999999999900166
28.7213375346793	5.74172025786361	0.113778056031219	8.76280618375422e-11	-0.999999999900299
-29.4394054152345	2.50428829092882	0.113775014574041	8.23166042407559e-11	-0.999999999906344
-17.4351470631091	23.1762120247082	0.113774350972514	9.75137699206453e-11	-0.999999999889054
28.7388404363796	-5.72570638227972	0.113778468773559	8.70824253967962e-11	-0.999999999900919
-26.9767345856299	10.9276393209313	0.113774329663136	9.49219993973826e-11	-0.999999999892003
-1.92377212729359	-29.0605532455604	0.113777297672095	9.35605190483497e-11	-0.999999999893549
-29.1745195921458	1.20729537664575	0.113774693241746	9.15916188927554e-11	-0.999999999895792
-28.5743817681008	-8.45516450843773	0.113775582724226	7.84057522415066e-11	-0.999999999910793
-29.6589119240384	2.72062186172215	0.113775088649374	8.02627953917296e-11	-0.999999999908681
-28.9151672913031	3.33996100244679	0.113774563019429	9.3712279374545e-11	-0.999999999893379
-25.1708515711071	-14.9652523167277	0.113775661784399	8.7621863028747e-11	-0.999999999900308
28.5116526167292	-5.94661409619439	0.113778252219022	9.28345037564163e-11	-0.999999999894374
-16.094086523264	23.3220920563148	0.113772983185636	1.38571323666198e-10	-0.999999999842343
12.3201721043381	26.5033834311898	0.113776209780102	9.04917919552769e-11	-0.999999999897042
-28.7192379425097	-4.82857671562697	0.113774817350571	9.37447445153475e-11	-0.999999999893342
5.12059467403736	28.6462746426378	0.113775518573256	9.52649676119911e-11	-0.999999999891612
-5.20975770694914	-28.8189737639103	0.113777268362623	8.8246845780982e-11	-0.999999999899595
-14.1377212419405	-25.9955508307327	0.113776985697133	8.0707135390047e-11	-0.999999999908174
