x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112993295152703	8.02664983969145e-11	-0.999999999909304
12.4485238307995	26.1866399331088	0.11299314499383	1.00619794668934e-10	-0.999999999886307
27.9879899858197	-7.8523270525919	0.11299328710559	9.72722016395815e-11	-0.999999999890089
-27.1902404469688	7.23819250472651	0.112992748749609	1.60677911108798e-10	-0.999999999818446
-29.0025717591786	0.937918753006065	0.112993074980267	9.93405972281883e-11	-0.999999999887752
-21.6963577179778	-19.6501279620808	0.112993202187039	8.98661201733238e-11	-0.999999999898457
27.0223108437575	-11.3276530091539	0.112993331493824	8.96741976003497e-11	-0.999999999898674
-1.67633884954074	-29.2285286075213	0.112993282213703	9.00178163535634e-11	-0.999999999898286
-28.2354493952988	-6.76155019675128	0.112993089368673	9.89848305658708e-11	-0.999999999888154
-27.24354208342	10.7784125718745	0.112993112788922	9.02138095137296e-11	-0.999999999898065
18.1156950334521	-22.7417069606806	0.112993280527839	9.78056608237491e-11	-0.999999999889486
-0.655196671936783	29.2895178464329	0.112993155803318	9.02373102860455e-11	-0.999999999898038
-26.0866284254418	12.8487115642662	0.112993072255401	9.68623971921236e-11	-0.999999999890552
1.89478526970891	-28.9876184563608	0.112993250106908	9.81479684233293e-11	-0.999999999889099
-9.73751658616838	27.5701740178869	0.112993132780341	9.08857528439693e-11	-0.999999999897305
-16.3395140336132	23.4941017023117	0.112992949644469	1.20818409207801e-10	-0.999999999863484
18.4313133845922	-22.7700871967699	0.11299332769314	8.98563669296033e-11	-0.999999999898468
2.33576642374579	29.1838808466325	0.112993169669453	8.97328160686893e-11	-0.999999999898608
24.6425675727069	-13.7128575906511	0.112992992593018	1.53911884937861e-10	-0.99999999982609
-28.9525579340556	-4.63678628664036	0.112993138193416	8.97166336691356e-11	-0.999999999898626
4.75844991596105	28.6489316397968	0.112993124035868	9.88065035531998e-11	-0.999999999888355
12.9713191529756	-26.0488825720955	0.112993296312487	9.50125344568816e-11	-0.999999999892642
-0.409306255686429	29.1197820566734	0.112993123074082	9.59878759511001e-11	-0.99999999989154
2.24518829192718	-29.0255858542086	0.112993258410012	9.68705357263657e-11	-0.999999999890543
12.8600862776048	-26.3185669085577	0.1129933289936	8.94928695662195e-11	-0.999999999898879
28.7213375346793	5.74172025786361	0.112993312675364	8.93747388495917e-11	-0.999999999899013
-29.4394054152345	2.50428829092882	0.112993163870396	8.3965587633468e-11	-0.999999999905125
-17.4351470631091	23.1762120247082	0.112993064846868	9.94671443193887e-11	-0.999999999887609
28.7388404363796	-5.72570638227972	0.112993336721039	8.88170609149414e-11	-0.999999999899643
-26.9767345856299	10.9276393209313	0.112993074070358	9.68236962951873e-11	-0.999999999890596
-1.92377212729359	-29.0605532455604	0.112993249250557	9.54263592273842e-11	-0.999999999892175
-29.1745195921458	1.20729537664575	0.112993108572347	9.34259745046328e-11	-0.999999999894435
-28.5743817681008	-8.45516450843773	0.112993208724045	7.99753387163819e-11	-0.999999999909633
-29.6589119240384	2.72062186172215	0.112993176330063	8.18707200236171e-11	-0.999999999907492
-28.9151672913031	3.33996100244679	0.112993094934026	9.55892529444116e-11	-0.999999999891991
-25.1708515711071	-14.9652523167277	0.112993180356496	8.93744865474177e-11	-0.999999999899013
28.5116526167292	-5.94661409619439	0.112993301881837	9.46835223730888e-11	-0.999999999893014
-16.094086523264	23.3220920563148	0.112992844304702	1.41345774499504e-10	-0.999999999840289
12.3201721043381	26.5033834311898	0.112993192273865	9.23003121324736e-11	-0.999999999895707
-28.7192379425097	-4.82857671562697	0.112993104241363	9.56214132914733e-11	-0.999999999891954
5.12059467403736	28.6462746426378	0.112993134347869	9.71701877414562e-11	-0.999999999890204
-5.20975770694914	-28.8189737639103	0.112993265628276	9.00074290731866e-11	-0.999999999898298
-14.1377212419405	-25.9955508307327	0.112993283910656	8.23190543688933e-11	-0.999999999906985
-17.7101980521672	-23.6654544722706	0.112993250067826	8.42234146358999e-11	-0.999999999904833
-17.3137083596025	23.5062502181817	0.112993103478262	9.28206878770865e-11	-0.999999999895119
25.3205414713427	-14.4159902897144	0.112993302796824	9.50947289469014e-11	-0.999999999892549
-13.6192469960792	-26.2861590867805	0.112993286366487	8.23059159344582e-11	-0.999999999907
18.4285336797033	22.3938472915513	0.112993176137356	1.00417139021684e-10	-0.999999999886536
-18.1646950655291	-22.7777090203467	0.112993183778009	9.50209127757517e-11	-0.999999999892633
0.614639697893135	-29.135189912984	0.112993272547095	9.3543150334844e-11	-0.999999999894303
-18.0000389496303	-23.7432950108039	0.112993262427456	8.20661363087209e-11	-0.999999999907271
14.0110243651981	-25.5334658883461	0.112993288394391	9.59072880698135e-11	-0.999999999891631
-28.9980153552594	4.55387586236324	0.112993143618985	8.72051718204952e-11	-0.999999999901464
-28.7437150284869	4.70494034724153	0.112993101287307	9.43635475464417e-11	-0.999999999893376
-28.4178834659601	-7.0441722560316	0.112993140524495	9.03260220225249e-11	-0.999999999897938
26.7599700038071	-11.5400848502079	0.112993300790183	9.49079457710185e-11	-0.99999999989276
13.4978097743482	-25.7825386701337	0.112993286413418	9.64395693614416e-11	-0.99999999989103
12.4315135896141	-26.3253099897197	0.11299330894294	9.30997455190026e-11	-0.999999999894803
