x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.112871378277661	8.05031197635085e-11	-0.999999999909135
12.4485238307995	26.1866399331088	0.112871359123801	1.00916400053959e-10	-0.999999999886094
27.9879899858197	-7.8523270525919	0.112871369247272	9.7558550383685e-11	-0.999999999889884
-27.1902404469688	7.23819250472651	0.112871311181273	1.61151764392141e-10	-0.999999999818106
-29.0025717591786	0.937918753006065	0.112871355749562	9.96337049034678e-11	-0.999999999887542
-21.6963577179778	-19.6501279620808	0.11287136870542	9.01311039212837e-11	-0.999999999898268
27.0223108437575	-11.3276530091539	0.112871375440257	8.99382009623886e-11	-0.999999999898486
-1.67633884954074	-29.2285286075213	0.112871373179	9.02829909956839e-11	-0.999999999898096
-28.2354493952988	-6.76155019675128	0.112871356724943	9.92768255160493e-11	-0.999999999887945
-27.24354208342	10.7784125718745	0.112871362727187	9.04800671475283e-11	-0.999999999897874
18.1156950334521	-22.7417069606806	0.112871368181097	9.8093578466498e-11	-0.99999999988928
-0.655196671936783	29.2895178464329	0.112871365344091	9.05035004485732e-11	-0.999999999897847
-26.0866284254418	12.8487115642662	0.11287135731118	9.71482516652957e-11	-0.999999999890347
1.89478526970891	-28.9876184563608	0.112871367653316	9.84370181860679e-11	-0.999999999888893
-9.73751658616838	27.5701740178869	0.112871363481813	9.11539319176459e-11	-0.999999999897113
-16.3395140336132	23.4941017023117	0.11287133893525	1.21174830016821e-10	-0.999999999863228
18.4313133845922	-22.7700871967699	0.112871374783459	9.01209159708815e-11	-0.999999999898279
2.33576642374579	29.1838808466325	0.112871366494398	8.99974889645717e-11	-0.999999999898419
24.6425675727069	-13.7128575906511	0.112871328025729	1.54364673966141e-10	-0.999999999825767
-28.9525579340556	-4.63678628664036	0.112871363853668	8.99813459902625e-11	-0.999999999898437
4.75844991596105	28.6489316397968	0.112871359265451	9.90978703534902e-11	-0.999999999888147
12.9713191529756	-26.0488825720955	0.112871370978797	9.52922712321202e-11	-0.999999999892442
-0.409306255686429	29.1197820566734	0.112871360702927	9.62710007949456e-11	-0.999999999891338
2.24518829192718	-29.0255858542086	0.112871368707055	9.71558256086945e-11	-0.999999999890339
12.8600862776048	-26.3185669085577	0.11287137559323	8.97563798650019e-11	-0.999999999898691
28.7213375346793	5.74172025786361	0.112871375055947	8.96379530107804e-11	-0.999999999898824
-29.4394054152345	2.50428829092882	0.112871368465703	8.42134019105915e-11	-0.999999999904947
-17.4351470631091	23.1762120247082	0.11287135527683	9.97606593193762e-11	-0.999999999887399
28.7388404363796	-5.72570638227972	0.112871376293445	8.9078563832849e-11	-0.999999999899456
-26.9767345856299	10.9276393209313	0.112871357334029	9.7109432857539e-11	-0.999999999890391
-1.92377212729359	-29.0605532455604	0.112871368634606	9.57074446414705e-11	-0.999999999891974
-29.1745195921458	1.20729537664575	0.112871360498973	9.37016573613922e-11	-0.999999999894238
-28.5743817681008	-8.45516450843773	0.112871373240456	8.02113213080154e-11	-0.999999999909464
-29.6589119240384	2.72062186172215	0.112871370250419	8.21123624623442e-11	-0.999999999907319
-28.9151672913031	3.33996100244679	0.112871358954055	9.58713216711366e-11	-0.999999999891789
-25.1708515711071	-14.9652523167277	0.112871367712687	8.96380851936274e-11	-0.999999999898824
28.5116526167292	-5.94661409619439	0.112871371397616	9.49622701246757e-11	-0.999999999892815
-16.094086523264	23.3220920563148	0.112871324154261	1.41762671138301e-10	-0.999999999839991
12.3201721043381	26.5033834311898	0.112871365842912	9.25724306281312e-11	-0.999999999895512
