x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.11725334666678	7.0443824412468e-11	-0.999999999917402
12.4485238307995	26.1866399331088	0.117272027640687	8.82083838296546e-11	-0.999999999896556
27.9879899858197	-7.8523270525919	0.117307062139391	8.54140776213297e-11	-0.999999999899803
-27.1902404469688	7.23819250472651	0.117219296607453	1.40810360652995e-10	-0.999999999834943
-29.0025717591786	0.937918753006065	0.117226346378066	8.70691504114927e-11	-0.999999999897932
-21.6963577179778	-19.6501279620808	0.117240535657713	7.88378656238978e-11	-0.99999999990757
27.0223108437575	-11.3276530091539	0.117307695584686	7.87483810370296e-11	-0.999999999907622
-1.67633884954074	-29.2285286075213	0.117271018782335	7.90404771449707e-11	-0.999999999907308
-28.2354493952988	-6.76155019675128	0.117228268672956	8.67833366886767e-11	-0.999999999898265
-27.24354208342	10.7784125718745	0.117228672191701	7.90450552539372e-11	-0.999999999907337
18.1156950334521	-22.7417069606806	0.117297823142421	8.5905972379721e-11	-0.999999999899234
-0.655196671936783	29.2895178464329	0.11725638699781	7.90691213538963e-11	-0.999999999907286
-26.0866284254418	12.8487115642662	0.117228580972754	8.48672334333749e-11	-0.999999999900511
1.89478526970891	-28.9876184563608	0.117275285138309	8.61886566780005e-11	-0.999999999898922
-9.73751658616838	27.5701740178869	0.117246191776676	7.9622875313299e-11	-0.999999999906645
-16.3395140336132	23.4941017023117	0.117234927510846	1.05845136763421e-10	-0.999999999875912
18.4313133845922	-22.7700871967699	0.117299155061914	7.89226487420093e-11	-0.999999999907424
2.33576642374579	29.1838808466325	0.11726009788551	7.86335504074806e-11	-0.999999999907794
24.6425675727069	-13.7128575906511	0.117298628046468	1.35179833706342e-10	-0.999999999841436
-28.9525579340556	-4.63678628664036	0.117228689177193	7.86490744974733e-11	-0.999999999907801
4.75844991596105	28.6489316397968	0.117261902687248	8.65929963841816e-11	-0.999999999898459
12.9713191529756	-26.0488825720955	0.117291530016037	8.34505957826691e-11	-0.99999999990212
-0.409306255686429	29.1197820566734	0.117255888643722	8.41094525951711e-11	-0.999999999901377
2.24518829192718	-29.0255858542086	0.117275977350244	8.50674044178567e-11	-0.999999999900236
12.8600862776048	-26.3185669085577	0.11729206780647	7.86016623630095e-11	-0.999999999907807
28.7213375346793	5.74172025786361	0.117303231160295	7.8440934090047e-11	-0.999999999907986
-29.4394054152345	2.50428829092882	0.117228388576024	7.35872932632289e-11	-0.999999999913735
-17.4351470631091	23.1762120247082	0.117236741133793	8.71371784685318e-11	-0.999999999897843
28.7388404363796	-5.72570638227972	0.117308162509821	7.79833798382239e-11	-0.999999999908519
-26.9767345856299	10.9276393209313	0.117227849863551	8.48372031462207e-11	-0.999999999900547
-1.92377212729359	-29.0605532455604	0.117269876740732	8.37896936711829e-11	-0.99999999990174
-29.1745195921458	1.20729537664575	0.117227116206777	8.18835622137595e-11	-0.99999999990401
-28.5743817681008	-8.45516450843773	0.117231638631116	7.0118885115144e-11	-0.999999999917799
