x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.117773272490844	6.89740213235539e-11	-0.999999999918767
12.4485238307995	26.1866399331088	0.117809813520005	8.62968666890517e-11	-0.999999999898334
27.9879899858197	-7.8523270525919	0.117856097345064	8.36289656820932e-11	-0.999999999901438
-27.1902404469688	7.23819250472651	0.11774081593329	1.37771074508464e-10	-0.999999999837787
-29.0025717591786	0.937918753006065	0.117746004693843	8.51993453585555e-11	-0.999999999899681
-21.6963577179778	-19.6501279620808	0.117757725071978	7.71799880057754e-11	-0.999999999909115
27.0223108437575	-11.3276530091539	0.117856384762292	7.71069811101928e-11	-0.999999999909124
-1.67633884954074	-29.2285286075213	0.117798405318088	7.74041364380189e-11	-0.999999999908819
-28.2354493952988	-6.76155019675128	0.117745903382855	8.49330804314005e-11	-0.999999999899995
-27.24354208342	10.7784125718745	0.117751904433086	7.73337128508064e-11	-0.999999999908938
18.1156950334521	-22.7417069606806	0.117840550146074	8.41293521887989e-11	-0.999999999900862
-0.655196671936783	29.2895178464329	0.11779059355519	7.73438494162162e-11	-0.999999999908896
-26.0866284254418	12.8487115642662	0.117752646800188	8.30270495005242e-11	-0.999999999902233
1.89478526970891	-28.9876184563608	0.117805180441603	8.44066499828114e-11	-0.999999999900565
-9.73751658616838	27.5701740178869	0.117777983162485	7.78830439995787e-11	-0.999999999908271
-16.3395140336132	23.4941017023117	0.117764144520725	1.03535085834099e-10	-0.999999999878073
18.4313133845922	-22.7700871967699	0.117842083110238	7.72901922142728e-11	-0.99999999990892
2.33576642374579	29.1838808466325	0.11779506829311	7.69195456464474e-11	-0.999999999909393
24.6425675727069	-13.7128575906511	0.117846093538884	1.32369841659271e-10	-0.999999999844007
-28.9525579340556	-4.63678628664036	0.117746868244399	7.69685043699375e-11	-0.999999999909372
4.75844991596105	28.6489316397968	0.117797437425681	8.47076886939317e-11	-0.999999999900216
12.9713191529756	-26.0488825720955	0.117830093021588	8.17269548512508e-11	-0.999999999903701
-0.409306255686429	29.1197820566734	0.117790109839041	8.22744655088542e-11	-0.999999999903089
2.24518829192718	-29.0255858542086	0.117806143411172	8.33087288449879e-11	-0.999999999901857
12.8600862776048	-26.3185669085577	0.117830529367353	7.69781063367275e-11	-0.999999999909296
28.7213375346793	5.74172025786361	0.117850502936112	7.67810910306373e-11	-0.999999999909513
-29.4394054152345	2.50428829092882	0.117748656880234	7.20046030138617e-11	-0.999999999915216
-17.4351470631091	23.1762120247082	0.117765757515075	8.52355967464513e-11	-0.999999999899622
28.7388404363796	-5.72570638227972	0.117857318214805	7.63504040613623e-11	-0.999999999910015
-26.9767345856299	10.9276393209313	0.117751124138228	8.30002825189488e-11	-0.999999999902266
-1.92377212729359	-29.0605532455604	0.11779704585192	8.20549536336905e-11	-0.999999999903342
-29.1745195921458	1.20729537664575	0.117746894179171	8.01246197576887e-11	-0.999999999905656
-28.5743817681008	-8.45516450843773	0.11774912433839	6.86257810662741e-11	-0.999999999919194
-29.6589119240384	2.72062186172215	0.117749040025813	7.020695965182e-11	-0.999999999917332
-28.9151672913031	3.33996100244679	0.117747306917217	8.19708688615341e-11	-0.999999999903482
-25.1708515711071	-14.9652523167277	0.117751942800942	7.67287952363728e-11	-0.99999999990965
28.5116526167292	-5.94661409619439	0.117856456622528	8.13953909380751e-11	-0.99999999990407
-16.094086523264	23.3220920563148	0.117761634620131	1.21129109392861e-10	-0.999999999857356
12.3201721043381	26.5033834311898	0.117810627529042	7.91592000119117e-11	-0.999999999906742
-28.7192379425097	-4.82857671562697	0.117746051781277	8.20364498700756e-11	-0.999999999903405
5.12059467403736	28.6462746426378	0.117798203025344	8.33058491037917e-11	-0.999999999901867
-5.20975770694914	-28.8189737639103	0.117790541833294	7.7383985742915e-11	-0.999999999908849
-14.1377212419405	-25.9955508307327	0.117773456882706	7.07392883218757e-11	-0.999999999916688
-17.7101980521672	-23.6654544722706	0.117766007558362	7.23581340809688e-11	-0.999999999914787
-17.3137083596025	23.5062502181817	0.117767055522198	7.95388502319708e-11	-0.999999999906329
25.3205414713427	-14.4159902897144	0.117853758582009	8.17789239250502e-11	-0.99999999990362
-13.6192469960792	-26.2861590867805	0.117774525623513	7.07303489966508e-11	-0.999999999916698
18.4285336797033	22.3938472915513	0.117821106562888	8.61589175074102e-11	-0.999999999898487
-18.1646950655291	-22.7777090203467	0.117763074223807	8.16319083497503e-11	-0.999999999903868
0.614639697893135	-29.135189912984	0.117802975479024	8.04425331165776e-11	-0.999999999905236
-18.0000389496303	-23.7432950108039	0.117765994927531	7.05034730087479e-11	-0.999999999916971
14.0110243651981	-25.5334658883461	0.117832175878231	8.24971195782837e-11	-0.999999999902792
-28.9980153552594	4.55387586236324	0.117748987629688	7.47754031290838e-11	-0.999999999911953
-28.7437150284869	4.70494034724153	0.117748027226401	8.09140969108842e-11	-0.999999999904725
-28.4178834659601	-7.0441722560316	0.117747183028623	7.75031049249802e-11	-0.999999999908742
26.7599700038071	-11.5400848502079	0.11785549077568	8.16090790669896e-11	-0.999999999903819
