x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113526981309081	7.92059483452697e-11	-0.99999999991008
12.4485238307995	26.1866399331088	0.11352617323858	9.92899278682715e-11	-0.99999999988728
27.9879899858197	-7.8523270525919	0.113527557273356	9.59903028287174e-11	-0.999999999891025
-27.1902404469688	7.23819250472651	0.113523758619901	1.58550980740175e-10	-0.999999999820007
-29.0025717591786	0.937918753006065	0.113525338807696	9.80251551790722e-11	-0.999999999888717
-21.6963577179778	-19.6501279620808	0.11352632688002	8.86779095851037e-11	-0.999999999899327
27.0223108437575	-11.3276530091539	0.11352778163547	8.84923884516231e-11	-0.999999999899537
-1.67633884954074	-29.2285286075213	0.113527209336266	8.88299963868791e-11	-0.999999999899154
-28.2354493952988	-6.76155019675128	0.113525514646725	9.76746958722147e-11	-0.999999999889114
-27.24354208342	10.7784125718745	0.113525432786149	8.90186490779095e-11	-0.999999999898941
18.1156950334521	-22.7417069606806	0.113527515875495	9.65167541600679e-11	-0.999999999890427
-0.655196671936783	29.2895178464329	0.113525925833009	8.90431093189609e-11	-0.999999999898913
-26.0866284254418	12.8487115642662	0.113525236057978	9.55792439997896e-11	-0.999999999891493
1.89478526970891	-28.9876184563608	0.113527129342335	9.68533819121686e-11	-0.999999999890045
-9.73751658616838	27.5701740178869	0.11352566422615	8.96822550870409e-11	-0.999999999898188
-16.3395140336132	23.4941017023117	0.113524720165708	1.19218620659044e-10	-0.999999999864657
18.4313133845922	-22.7700871967699	0.113527737358473	8.86720789433777e-11	-0.999999999899333
2.33576642374579	29.1838808466325	0.113526050359062	8.85455625297324e-11	-0.999999999899478
24.6425675727069	-13.7128575906511	0.113526209001003	1.51885006746589e-10	-0.999999999827571
-28.9525579340556	-4.63678628664036	0.11352570705881	8.85288241722876e-11	-0.999999999899497
4.75844991596105	28.6489316397968	0.113525891017975	9.74996413243313e-11	-0.999999999889313
12.9713191529756	-26.0488825720955	0.113527527960343	9.37601051239049e-11	-0.999999999893556
-0.409306255686429	29.1197820566734	0.113525778268858	9.47177118331851e-11	-0.999999999892471
2.24518829192718	-29.0255858542086	0.113527174713215	9.55928060823585e-11	-0.999999999891476
12.8600862776048	-26.3185669085577	0.113527677818472	8.83130849264156e-11	-0.99999999989974
