x	y	$\phi_{prot}$	$\phi_{RNA}$	(((($\phi_{RNA}$ * _Constant(...)) + _Constant(...)) + ($\phi_{prot}$ * _Constant(...))) + (($\phi_{RNA}$ * _Constant(...)) * $\phi_{prot}$))
-14.4823238126364	-26.0364768110526	0.113563603654648	7.91316538331945e-11	-0.999999999910135
12.4485238307995	26.1866399331088	0.113562748969858	9.91967417314354e-11	-0.999999999887349
27.9879899858197	-7.8523270525919	0.113564250300971	9.59005628603602e-11	-0.999999999891091
-27.1902404469688	7.23819250472651	0.113560170072319	1.58401849745463e-10	-0.999999999820119
-29.0025717591786	0.937918753006065	0.113561836650611	9.79329309399012e-11	-0.999999999888786
-21.6963577179778	-19.6501279620808	0.113562901066415	8.85946491175096e-11	-0.999999999899389
27.0223108437575	-11.3276530091539	0.113564487436985	8.84096579640812e-11	-0.999999999899598
-1.67633884954074	-29.2285286075213	0.113563862139108	8.87468153507861e-11	-0.999999999899216
-28.2354493952988	-6.76155019675128	0.113562028414496	9.75828575308512e-11	-0.999999999889183
-27.24354208342	10.7784125718745	0.113561930909633	8.89348478715708e-11	-0.999999999899004
18.1156950334521	-22.7417069606806	0.113564205196734	9.6426525956384e-11	-0.999999999890494
-0.655196671936783	29.2895178464329	0.113562469738387	8.89594000129495e-11	-0.999999999898975
-26.0866284254418	12.8487115642662	0.113561723496315	9.54892715499058e-11	-0.999999999891561
1.89478526970891	-28.9876184563608	0.113563782401582	9.67627315060514e-11	-0.999999999890113
-9.73751658616838	27.5701740178869	0.113562184216355	8.95978788519404e-11	-0.999999999898251
-16.3395140336132	23.4941017023117	0.113561184560957	1.1910644922887e-10	-0.999999999864741
18.4313133845922	-22.7700871967699	0.113564438427815	8.85891746738284e-11	-0.999999999899394
2.33576642374579	29.1838808466325	0.113562604653039	8.84623461224914e-11	-0.99999999989954
24.6425675727069	-13.7128575906511	0.113562832544655	1.5174312003259e-10	-0.999999999827676
-28.9525579340556	-4.63678628664036	0.1135622287386	8.84455567995049e-11	-0.999999999899559
4.75844991596105	28.6489316397968	0.113562440329056	9.74080469544626e-11	-0.999999999889381
12.9713191529756	-26.0488825720955	0.113564213735732	9.36724248305083e-11	-0.999999999893622
-0.409306255686429	29.1197820566734	0.113562314748579	9.46286781870575e-11	-0.999999999892538
2.24518829192718	-29.0255858542086	0.113563830580626	9.55033367511455e-11	-0.999999999891543
12.8600862776048	-26.3185669085577	0.113564371300798	8.82304902176287e-11	-0.999999999899802
28.7213375346793	5.74172025786361	0.113564202533313	8.81134619565272e-11	-0.999999999899935
-29.4394054152345	2.50428829092882	0.113562252522434	8.27754029000415e-11	-0.999999999905998
